global_cycle, cycle, observation, reward, action, explore_on, explored, explore_rate_g, total reward, average reward, end of game
9480, 13, 10, 0, 1, 1, 0, 0.224858, 101920, 9.21686, 0
9481, 14, 12, 9, 1, 1, 1, 0.224807, 101929, 9.21684, 0
9482, 15, 12, 0, 3, 1, 0, 0.224755, 101929, 9.216, 0
9483, 16, 10, 9, 2, 1, 1, 0.224703, 101938, 9.21598, 0
9484, 17, 10, 0, 1, 1, 0, 0.224651, 101938, 9.21515, 0
9485, 18, 12, 9, 3, 1, 0, 0.2246, 101947, 9.21513, 0
9486, 19, 10, 9, 0, 1, 1, 0.224548, 101956, 9.21511, 0
9487, 20, 10, 0, 3, 1, 0, 0.224496, 101956, 9.21428, 0
9488, 21, 8, 9, 2, 1, 0, 0.224445, 101965, 9.21426, 0
9489, 22, 5, 9, 2, 1, 0, 0.224393, 101974, 9.21424, 1
9490, 1, 10, 10, 3, 1, 1, 0.224341, 102004, 9.21529, 0
9491, 2, 9, 9, 1, 1, 0, 0.22429, 102013, 9.21527, 0
9492, 3, 10, 9, 2, 1, 1, 0.224238, 102022, 9.21525, 0
9493, 4, 10, 0, 3, 1, 0, 0.224187, 102022, 9.21441, 0
9494, 5, 9, 9, 1, 1, 0, 0.224135, 102031, 9.2144, 0
9495, 6, 10, 9, 2, 1, 1, 0.224083, 102040, 9.21438, 0
9496, 7, 10, 0, 3, 1, 1, 0.224032, 102040, 9.21354, 0
9497, 8, 9, 9, 2, 1, 0, 0.22398, 102049, 9.21352, 0
9498, 9, 5, 9, 0, 1, 0, 0.223929, 102058, 9.21351, 0
9499, 10, 9, 9, 2, 1, 1, 0.223877, 102067, 9.21349, 0
9500, 11, 5, 9, 0, 1, 0, 0.223826, 102076, 9.21347, 0
9501, 12, 9, 9, 1, 1, 0, 0.223774, 102085, 9.21345, 0
9502, 13, 10, 9, 1, 1, 0, 0.223723, 102094, 9.21343, 0
9503, 14, 8, 9, 3, 1, 1, 0.223671, 102103, 9.21341, 0
9504, 15, 10, 9, 1, 1, 0, 0.22362, 102112, 9.21339, 0
9505, 16, 8, 9, 2, 1, 0, 0.223568, 102121, 9.21337, 0
9506, 17, 5, 9, 2, 1, 0, 0.223517, 102130, 9.21335, 1
9507, 1, 10, 10, 2, 1, 1, 0.223465, 102160, 9.2144, 0
9508, 2, 10, 0, 0, 1, 1, 0.223414, 102160, 9.21356, 0
9509, 3, 10, 0, 1, 1, 0, 0.223363, 102160, 9.21273, 0
9510, 4, 8, 9, 3, 1, 1, 0.223311, 102169, 9.21271, 0
9511, 5, 10, 9, 1, 1, 0, 0.22326, 102178, 9.21269, 0
9512, 6, 8, 9, 2, 1, 0, 0.223208, 102187, 9.21268, 0
9513, 7, 5, 9, 2, 1, 0, 0.223157, 102196, 9.21266, 1
9514, 1, 10, 10, 1, 1, 0, 0.223106, 102226, 9.2137, 0
9515, 2, 8, 9, 0, 1, 1, 0.223054, 102235, 9.21368, 0
9516, 3, 8, 0, 2, 1, 0, 0.223003, 102235, 9.21285, 0
9517, 4, 5, 9, 2, 1, 0, 0.222952, 102244, 9.21283, 1
9518, 1, 10, 10, 1, 1, 0, 0.2229, 102274, 9.21387, 0
9519, 2, 8, 9, 2, 1, 0, 0.222849, 102283, 9.21385, 0
9520, 3, 5, 9, 1, 1, 1, 0.222798, 102292, 9.21384, 0
9521, 4, 5, 0, 2, 1, 0, 0.222747, 102292, 9.21301, 1
9522, 1, 10, 10, 3, 1, 0, 0.222695, 102322, 9.21405, 0
9523, 2, 9, 9, 1, 1, 0, 0.222644, 102331, 9.21403, 0
9524, 3, 10, 9, 1, 1, 0, 0.222593, 102340, 9.21401, 0
9525, 4, 8, 9, 2, 1, 0, 0.222542, 102349, 9.21399, 0
9526, 5, 5, 9, 2, 1, 0, 0.22249, 102358, 9.21397, 1
9527, 1, 10, 10, 1, 1, 0, 0.222439, 102388, 9.21501, 0
9528, 2, 8, 9, 2, 1, 0, 0.222388, 102397, 9.21499, 0
9529, 3, 5, 9, 2, 1, 0, 0.222337, 102406, 9.21497, 1
9530, 1, 10, 10, 2, 1, 1, 0.222286, 102436, 9.21601, 0
9531, 2, 10, 0, 1, 1, 0, 0.222235, 102436, 9.21519, 0
9532, 3, 8, 9, 0, 1, 1, 0.222183, 102445, 9.21517, 0
9533, 4, 8, 0, 3, 1, 1, 0.222132, 102445, 9.21434, 0
9534, 5, 10, 9, 1, 1, 0, 0.222081, 102454, 9.21432, 0
9535, 6, 8, 9, 2, 1, 0, 0.22203, 102463, 9.2143, 0
9536, 7, 5, 9, 2, 1, 0, 0.221979, 102472, 9.21428, 1
9537, 1, 10, 10, 1, 1, 0, 0.221928, 102502, 9.21532, 0
9538, 2, 8, 9, 2, 1, 0, 0.221877, 102511, 9.2153, 0
9539, 3, 5, 9, 1, 1, 1, 0.221826, 102520, 9.21528, 0
9540, 4, 5, 0, 2, 1, 0, 0.221775, 102520, 9.21445, 1
9541, 1, 10, 10, 3, 1, 1, 0.221724, 102550, 9.21549, 0
9542, 2, 9, 9, 1, 1, 0, 0.221673, 102559, 9.21547, 0
9543, 3, 10, 9, 1, 1, 0, 0.221622, 102568, 9.21545, 0
9544, 4, 8, 9, 3, 1, 1, 0.221571, 102577, 9.21543, 0
9545, 5, 10, 9, 1, 1, 0, 0.22152, 102586, 9.21542, 0
9546, 6, 8, 9, 2, 1, 0, 0.221469, 102595, 9.2154, 0
9547, 7, 5, 9, 2, 1, 0, 0.221418, 102604, 9.21538, 1
9548, 1, 10, 10, 0, 1, 1, 0.221367, 102634, 9.21642, 0
9549, 2, 10, 0, 1, 1, 0, 0.221316, 102634, 9.21559, 0
9550, 3, 8, 9, 2, 1, 0, 0.221265, 102643, 9.21557, 0
9551, 4, 5, 9, 1, 1, 1, 0.221214, 102652, 9.21555, 0
9552, 5, 5, 0, 2, 1, 0, 0.221163, 102652, 9.21472, 1
9553, 1, 10, 10, 1, 1, 1, 0.221112, 102682, 9.21576, 0
9554, 2, 8, 9, 2, 1, 0, 0.221061, 102691, 9.21574, 0
9555, 3, 5, 9, 3, 1, 1, 0.22101, 102700, 9.21572, 0
9556, 4, 5, 0, 2, 1, 0, 0.22096, 102700, 9.21489, 1
9557, 1, 10, 10, 1, 1, 0, 0.220909, 102730, 9.21593, 0
9558, 2, 8, 9, 2, 1, 0, 0.220858, 102739, 9.21591, 0
9559, 3, 5, 9, 2, 1, 0, 0.220807, 102748, 9.21589, 1
9560, 1, 10, 10, 0, 1, 1, 0.220756, 102778, 9.21693, 0
9561, 2, 10, 0, 1, 1, 0, 0.220706, 102778, 9.2161, 0
9562, 3, 8, 9, 2, 1, 0, 0.220655, 102787, 9.21609, 0
9563, 4, 5, 9, 2, 1, 0, 0.220604, 102796, 9.21607, 1
9564, 1, 10, 10, 1, 1, 0, 0.220553, 102826, 9.2171, 0
9565, 2, 8, 9, 2, 1, 0, 0.220502, 102835, 9.21708, 0
9566, 3, 5, 9, 2, 1, 0, 0.220452, 102844, 9.21706, 1
9567, 1, 10, 10, 3, 1, 1, 0.220401, 102874, 9.2181, 0
9568, 2, 9, 9, 3, 1, 0, 0.22035, 102883, 9.21808, 0
9569, 3, 9, 0, 1, 1, 0, 0.2203, 102883, 9.21725, 0
9570, 4, 10, 9, 1, 1, 0, 0.220249, 102892, 9.21724, 0
9571, 5, 8, 9, 0, 1, 1, 0.220198, 102901, 9.21722, 0
9572, 6, 8, 0, 2, 1, 0, 0.220148, 102901, 9.21639, 0
9573, 7, 5, 9, 3, 1, 1, 0.220097, 102910, 9.21637, 0
9574, 8, 5, 0, 3, 1, 1, 0.220046, 102910, 9.21555, 0
9575, 9, 5, 0, 3, 1, 1, 0.219996, 102910, 9.21472, 0
9576, 10, 5, 0, 2, 1, 0, 0.219945, 102910, 9.2139, 1
9577, 1, 10, 10, 1, 1, 0, 0.219894, 102940, 9.21493, 0
9578, 2, 8, 9, 3, 1, 1, 0.219844, 102949, 9.21491, 0
9579, 3, 10, 9, 1, 1, 0, 0.219793, 102958, 9.21489, 0
9580, 4, 8, 9, 2, 1, 0, 0.219743, 102967, 9.21487, 0
9581, 5, 5, 9, 2, 1, 1, 0.219692, 102976, 9.21485, 1
9582, 1, 10, 10, 1, 1, 0, 0.219641, 103006, 9.21589, 0
9583, 2, 8, 9, 2, 1, 0, 0.219591, 103015, 9.21587, 0
9584, 3, 5, 9, 1, 1, 1, 0.21954, 103024, 9.21585, 0
9585, 4, 5, 0, 2, 1, 0, 0.21949, 103024, 9.21503, 1
9586, 1, 10, 10, 1, 1, 0, 0.219439, 103054, 9.21606, 0
9587, 2, 8, 9, 2, 1, 0, 0.219389, 103063, 9.21604, 0
9588, 3, 5, 9, 2, 1, 0, 0.219338, 103072, 9.21602, 1
9589, 1, 10, 10, 1, 1, 0, 0.219288, 103102, 9.21706, 0
9590, 2, 8, 9, 2, 1, 0, 0.219237, 103111, 9.21704, 0
9591, 3, 5, 9, 2, 1, 0, 0.219187, 103120, 9.21702, 1
9592, 1, 10, 10, 1, 1, 0, 0.219137, 103150, 9.21805, 0
9593, 2, 8, 9, 2, 1, 0, 0.219086, 103159, 9.21803, 0
9594, 3, 5, 9, 3, 1, 1, 0.219036, 103168, 9.21801, 0
9595, 4, 5, 0, 2, 1, 0, 0.218985, 103168, 9.21719, 1
9596, 1, 10, 10, 1, 1, 0, 0.218935, 103198, 9.21822, 0
9597, 2, 8, 9, 2, 1, 0, 0.218885, 103207, 9.2182, 0
9598, 3, 5, 9, 2, 1, 0, 0.218834, 103216, 9.21818, 1
9599, 1, 10, 10, 1, 1, 0, 0.218784, 103246, 9.21922, 0
9600, 2, 8, 9, 2, 1, 0, 0.218733, 103255, 9.2192, 0
9601, 3, 5, 9, 2, 1, 0, 0.218683, 103264, 9.21918, 1
9602, 1, 10, 10, 1, 1, 0, 0.218633, 103294, 9.22021, 0
9603, 2, 8, 9, 2, 1, 0, 0.218583, 103303, 9.22019, 0
9604, 3, 5, 9, 2, 1, 0, 0.218532, 103312, 9.22017, 1
9605, 1, 10, 10, 1, 1, 0, 0.218482, 103342, 9.2212, 0
9606, 2, 8, 9, 2, 1, 0, 0.218432, 103351, 9.22118, 0
9607, 3, 5, 9, 2, 1, 0, 0.218381, 103360, 9.22116, 1
9608, 1, 10, 10, 1, 1, 0, 0.218331, 103390, 9.22219, 0
9609, 2, 8, 9, 2, 1, 0, 0.218281, 103399, 9.22217, 0
9610, 3, 5, 9, 1, 1, 1, 0.218231, 103408, 9.22215, 0
9611, 4, 5, 0, 1, 1, 1, 0.21818, 103408, 9.22133, 0
9612, 5, 5, 0, 2, 1, 0, 0.21813, 103408, 9.22051, 1
9613, 1, 10, 10, 1, 1, 0, 0.21808, 103438, 9.22154, 0
9614, 2, 8, 9, 2, 1, 0, 0.21803, 103447, 9.22152, 0
9615, 3, 5, 9, 2, 1, 0, 0.21798, 103456, 9.2215, 1
9616, 1, 10, 10, 1, 1, 0, 0.21793, 103486, 9.22253, 0
9617, 2, 8, 9, 2, 1, 0, 0.217879, 103495, 9.22251, 0
9618, 3, 5, 9, 2, 1, 0, 0.217829, 103504, 9.22249, 1
9619, 1, 10, 10, 1, 1, 0, 0.217779, 103534, 9.22352, 0
9620, 2, 8, 9, 2, 1, 0, 0.217729, 103543, 9.2235, 0
9621, 3, 5, 9, 2, 1, 0, 0.217679, 103552, 9.22348, 1
9622, 1, 10, 10, 1, 1, 1, 0.217629, 103582, 9.22451, 0
9623, 2, 8, 9, 2, 1, 0, 0.217579, 103591, 9.22449, 0
9624, 3, 5, 9, 2, 1, 0, 0.217529, 103600, 9.22447, 1
9625, 1, 10, 10, 1, 1, 0, 0.217479, 103630, 9.2255, 0
9626, 2, 8, 9, 2, 1, 0, 0.217429, 103639, 9.22548, 0
9627, 3, 5, 9, 2, 1, 0, 0.217379, 103648, 9.22546, 1
9628, 1, 10, 10, 1, 1, 0, 0.217329, 103678, 9.22648, 0
9629, 2, 8, 9, 2, 1, 0, 0.217279, 103687, 9.22646, 0
9630, 3, 5, 9, 2, 1, 0, 0.217229, 103696, 9.22644, 1
9631, 1, 10, 10, 1, 1, 0, 0.217179, 103726, 9.22747, 0
9632, 2, 8, 9, 2, 1, 0, 0.217129, 103735, 9.22745, 0
9633, 3, 5, 9, 2, 1, 0, 0.217079, 103744, 9.22743, 1
9634, 1, 10, 10, 1, 1, 0, 0.217029, 103774, 9.22846, 0
9635, 2, 8, 9, 0, 1, 1, 0.216979, 103783, 9.22844, 0
9636, 3, 8, 0, 2, 1, 0, 0.216929, 103783, 9.22762, 0
9637, 4, 5, 9, 2, 1, 0, 0.216879, 103792, 9.2276, 1
9638, 1, 10, 10, 1, 1, 0, 0.216829, 103822, 9.22862, 0
9639, 2, 8, 9, 2, 1, 0, 0.216779, 103831, 9.2286, 0
9640, 3, 5, 9, 2, 1, 0, 0.216729, 103840, 9.22858, 1
9641, 1, 10, 10, 1, 1, 0, 0.216679, 103870, 9.22961, 0
9642, 2, 8, 9, 0, 1, 1, 0.216629, 103879, 9.22959, 0
9643, 3, 8, 0, 0, 1, 1, 0.21658, 103879, 9.22877, 0
9644, 4, 8, 0, 1, 1, 1, 0.21653, 103879, 9.22795, 0
9645, 5, 10, 9, 3, 1, 0, 0.21648, 103888, 9.22793, 0
9646, 6, 8, 9, 0, 1, 1, 0.21643, 103897, 9.22791, 0
9647, 7, 8, 0, 2, 1, 1, 0.21638, 103897, 9.22709, 0
9648, 8, 5, 9, 2, 1, 0, 0.216331, 103906, 9.22707, 1
9649, 1, 10, 10, 1, 1, 0, 0.216281, 103936, 9.22809, 0
9650, 2, 8, 9, 2, 1, 0, 0.216231, 103945, 9.22807, 0
9651, 3, 5, 9, 3, 1, 1, 0.216181, 103954, 9.22805, 0
9652, 4, 5, 0, 2, 1, 0, 0.216131, 103954, 9.22723, 1
9653, 1, 10, 10, 0, 1, 1, 0.216082, 103984, 9.22826, 0
9654, 2, 10, 0, 0, 1, 1, 0.216032, 103984, 9.22744, 0
9655, 3, 10, 0, 0, 1, 1, 0.215982, 103984, 9.22662, 0
9656, 4, 10, 0, 1, 1, 0, 0.215933, 103984, 9.2258, 0
9657, 5, 8, 9, 2, 1, 0, 0.215883, 103993, 9.22578, 0
9658, 6, 5, 9, 2, 1, 0, 0.215833, 104002, 9.22576, 1
9659, 1, 10, 10, 1, 1, 0, 0.215784, 104032, 9.22678, 0
9660, 2, 8, 9, 2, 1, 0, 0.215734, 104041, 9.22676, 0
9661, 3, 5, 9, 2, 1, 0, 0.215684, 104050, 9.22674, 1
9662, 1, 10, 10, 1, 1, 0, 0.215635, 104080, 9.22777, 0
9663, 2, 8, 9, 3, 1, 0, 0.215585, 104089, 9.22775, 0
9664, 3, 10, 9, 1, 1, 0, 0.215535, 104098, 9.22773, 0
9665, 4, 8, 9, 0, 1, 1, 0.215486, 104107, 9.22771, 0
9666, 5, 8, 0, 2, 1, 0, 0.215436, 104107, 9.22689, 0
9667, 6, 5, 9, 2, 1, 0, 0.215387, 104116, 9.22687, 1
9668, 1, 10, 10, 2, 1, 1, 0.215337, 104146, 9.22789, 0
9669, 2, 10, 0, 1, 1, 1, 0.215288, 104146, 9.22708, 0
9670, 3, 8, 9, 2, 1, 1, 0.215238, 104155, 9.22706, 0
9671, 4, 5, 9, 2, 1, 0, 0.215188, 104164, 9.22704, 1
9672, 1, 10, 10, 1, 1, 1, 0.215139, 104194, 9.22806, 0
9673, 2, 8, 9, 2, 1, 1, 0.215089, 104203, 9.22804, 0
9674, 3, 5, 9, 2, 1, 0, 0.21504, 104212, 9.22802, 1
9675, 1, 10, 10, 1, 1, 0, 0.21499, 104242, 9.22904, 0
9676, 2, 8, 9, 2, 1, 0, 0.214941, 104251, 9.22902, 0
9677, 3, 5, 9, 2, 1, 0, 0.214892, 104260, 9.229, 1
9678, 1, 10, 10, 1, 1, 0, 0.214842, 104290, 9.23002, 0
9679, 2, 8, 9, 2, 1, 1, 0.214793, 104299, 9.23, 0
9680, 3, 5, 9, 2, 1, 0, 0.214743, 104308, 9.22998, 1
9681, 1, 10, 10, 1, 1, 0, 0.214694, 104338, 9.231, 0
9682, 2, 8, 9, 2, 1, 0, 0.214644, 104347, 9.23098, 0
9683, 3, 5, 9, 2, 1, 0, 0.214595, 104356, 9.23096, 1
9684, 1, 10, 10, 1, 1, 0, 0.214546, 104386, 9.23198, 0
9685, 2, 8, 9, 2, 1, 0, 0.214496, 104395, 9.23196, 0
9686, 3, 5, 9, 2, 1, 0, 0.214447, 104404, 9.23194, 1
9687, 1, 10, 10, 1, 1, 0, 0.214398, 104434, 9.23296, 0
9688, 2, 8, 9, 2, 1, 0, 0.214348, 104443, 9.23294, 0
9689, 3, 5, 9, 3, 1, 1, 0.214299, 104452, 9.23292, 0
9690, 4, 5, 0, 2, 1, 0, 0.21425, 104452, 9.2321, 1
9691, 1, 10, 10, 1, 1, 0, 0.2142, 104482, 9.23312, 0
9692, 2, 8, 9, 2, 1, 0, 0.214151, 104491, 9.2331, 0
9693, 3, 5, 9, 2, 1, 0, 0.214102, 104500, 9.23308, 1
9694, 1, 10, 10, 0, 1, 1, 0.214052, 104530, 9.2341, 0
9695, 2, 10, 0, 3, 1, 0, 0.214003, 104530, 9.23328, 0
9696, 3, 9, 9, 0, 1, 1, 0.213954, 104539, 9.23326, 0
9697, 4, 9, 0, 2, 1, 1, 0.213905, 104539, 9.23245, 0
9698, 5, 5, 9, 0, 1, 0, 0.213856, 104548, 9.23243, 0
9699, 6, 9, 9, 2, 1, 0, 0.213806, 104557, 9.23241, 0
9700, 7, 5, 9, 0, 1, 0, 0.213757, 104566, 9.23239, 0
9701, 8, 9, 9, 3, 1, 1, 0.213708, 104575, 9.23237, 0
9702, 9, 9, 0, 2, 1, 0, 0.213659, 104575, 9.23155, 0
9703, 10, 5, 9, 3, 1, 1, 0.21361, 104584, 9.23153, 0
9704, 11, 5, 0, 2, 1, 0, 0.21356, 104584, 9.23071, 0
9705, 12, 7, 9, 0, 1, 0, 0.213511, 104593, 9.23069, 0
9706, 13, 5, 9, 0, 1, 0, 0.213462, 104602, 9.23067, 0
9707, 14, 9, 9, 1, 1, 1, 0.213413, 104611, 9.23065, 0
9708, 15, 10, 9, 1, 1, 0, 0.213364, 104620, 9.23063, 0
9709, 16, 8, 9, 1, 1, 0, 0.213315, 104629, 9.23061, 0
9710, 17, 10, 9, 3, 1, 0, 0.213266, 104638, 9.23059, 0
9711, 18, 8, 9, 2, 1, 0, 0.213217, 104647, 9.23057, 0
9712, 19, 5, 9, 2, 1, 0, 0.213168, 104656, 9.23055, 1
9713, 1, 10, 10, 1, 1, 0, 0.213119, 104686, 9.23157, 0
9714, 2, 8, 9, 2, 1, 0, 0.21307, 104695, 9.23155, 0
9715, 3, 5, 9, 1, 1, 1, 0.21302, 104704, 9.23153, 0
9716, 4, 5, 0, 2, 1, 0, 0.212971, 104704, 9.23071, 1
9717, 1, 10, 10, 1, 1, 1, 0.212922, 104734, 9.23173, 0
9718, 2, 8, 9, 2, 1, 0, 0.212873, 104743, 9.23171, 0
9719, 3, 5, 9, 2, 1, 0, 0.212824, 104752, 9.23169, 1
9720, 1, 10, 10, 1, 1, 0, 0.212776, 104782, 9.23271, 0
9721, 2, 8, 9, 2, 1, 0, 0.212727, 104791, 9.23269, 0
9722, 3, 5, 9, 2, 1, 0, 0.212678, 104800, 9.23267, 1
9723, 1, 10, 10, 3, 1, 1, 0.212629, 104830, 9.23368, 0
9724, 2, 9, 9, 1, 1, 0, 0.21258, 104839, 9.23366, 0
9725, 3, 10, 9, 1, 1, 0, 0.212531, 104848, 9.23364, 0
9726, 4, 8, 9, 2, 1, 0, 0.212482, 104857, 9.23362, 0
9727, 5, 5, 9, 3, 1, 1, 0.212433, 104866, 9.2336, 0
9728, 6, 5, 0, 2, 1, 0, 0.212384, 104866, 9.23279, 1
9729, 1, 10, 10, 1, 1, 0, 0.212335, 104896, 9.2338, 0
9730, 2, 8, 9, 0, 1, 1, 0.212286, 104905, 9.23378, 0
9731, 3, 8, 0, 2, 1, 0, 0.212238, 104905, 9.23297, 0
9732, 4, 5, 9, 2, 1, 0, 0.212189, 104914, 9.23295, 1
9733, 1, 10, 10, 1, 1, 1, 0.21214, 104944, 9.23396, 0
9734, 2, 8, 9, 2, 1, 0, 0.212091, 104953, 9.23394, 0
9735, 3, 5, 9, 2, 1, 0, 0.212042, 104962, 9.23392, 1
9736, 1, 10, 10, 1, 1, 0, 0.211993, 104992, 9.23494, 0
9737, 2, 8, 9, 2, 1, 0, 0.211945, 105001, 9.23492, 0
9738, 3, 5, 9, 0, 1, 1, 0.211896, 105010, 9.2349, 0
9739, 4, 8, 9, 2, 1, 0, 0.211847, 105019, 9.23488, 0
9740, 5, 5, 9, 2, 1, 0, 0.211798, 105028, 9.23485, 1
9741, 1, 10, 10, 1, 1, 0, 0.21175, 105058, 9.23587, 0
9742, 2, 8, 9, 2, 1, 0, 0.211701, 105067, 9.23585, 0
9743, 3, 5, 9, 2, 1, 0, 0.211652, 105076, 9.23583, 1
9744, 1, 10, 10, 0, 1, 1, 0.211604, 105106, 9.23684, 0
9745, 2, 10, 0, 1, 1, 0, 0.211555, 105106, 9.23603, 0
9746, 3, 8, 9, 2, 1, 0, 0.211506, 105115, 9.23601, 0
9747, 4, 5, 9, 2, 1, 0, 0.211457, 105124, 9.23599, 1
9748, 1, 10, 10, 1, 1, 0, 0.211409, 105154, 9.237, 0
9749, 2, 8, 9, 0, 1, 1, 0.21136, 105163, 9.23698, 0
9750, 3, 8, 0, 2, 1, 0, 0.211312, 105163, 9.23617, 0
9751, 4, 5, 9, 3, 1, 1, 0.211263, 105172, 9.23615, 0
9752, 5, 5, 0, 0, 1, 0, 0.211214, 105172, 9.23534, 0
9753, 6, 8, 9, 2, 1, 0, 0.211166, 105181, 9.23531, 0
9754, 7, 5, 9, 3, 1, 1, 0.211117, 105190, 9.23529, 0
9755, 8, 5, 0, 2, 1, 0, 0.211069, 105190, 9.23448, 1
9756, 1, 10, 10, 1, 1, 0, 0.21102, 105220, 9.2355, 0
9757, 2, 8, 9, 2, 1, 1, 0.210971, 105229, 9.23547, 0
9758, 3, 5, 9, 2, 1, 0, 0.210923, 105238, 9.23545, 1
9759, 1, 10, 10, 1, 1, 0, 0.210874, 105268, 9.23647, 0
9760, 2, 8, 9, 2, 1, 0, 0.210826, 105277, 9.23644, 0
9761, 3, 5, 9, 3, 1, 1, 0.210777, 105286, 9.23642, 0
9762, 4, 5, 0, 2, 1, 1, 0.210729, 105286, 9.23561, 1
9763, 1, 10, 10, 1, 1, 0, 0.21068, 105316, 9.23663, 0
9764, 2, 8, 9, 2, 1, 0, 0.210632, 105325, 9.2366, 0
9765, 3, 5, 9, 2, 1, 0, 0.210583, 105334, 9.23658, 1
9766, 1, 10, 10, 1, 1, 0, 0.210535, 105364, 9.23759, 0
9767, 2, 8, 9, 2, 1, 0, 0.210486, 105373, 9.23757, 0
9768, 3, 5, 9, 2, 1, 0, 0.210438, 105382, 9.23755, 1
9769, 1, 10, 10, 1, 1, 0, 0.21039, 105412, 9.23856, 0
9770, 2, 8, 9, 0, 1, 1, 0.210341, 105421, 9.23854, 0
9771, 3, 8, 0, 2, 1, 0, 0.210293, 105421, 9.23773, 0
9772, 4, 5, 9, 1, 1, 1, 0.210244, 105430, 9.23771, 0
9773, 5, 5, 0, 2, 1, 0, 0.210196, 105430, 9.2369, 1
9774, 1, 10, 10, 1, 1, 0, 0.210148, 105460, 9.23791, 0
9775, 2, 8, 9, 2, 1, 0, 0.210099, 105469, 9.23789, 0
9776, 3, 5, 9, 2, 1, 0, 0.210051, 105478, 9.23787, 1
9777, 1, 10, 10, 1, 1, 0, 0.210003, 105508, 9.23888, 0
9778, 2, 8, 9, 2, 1, 0, 0.209954, 105517, 9.23886, 0
9779, 3, 5, 9, 2, 1, 0, 0.209906, 105526, 9.23884, 1
9780, 1, 10, 10, 3, 1, 0, 0.209858, 105556, 9.23985, 0
9781, 2, 9, 9, 1, 1, 0, 0.209809, 105565, 9.23982, 0
9782, 3, 10, 9, 1, 1, 1, 0.209761, 105574, 9.2398, 0
9783, 4, 8, 9, 2, 1, 0, 0.209713, 105583, 9.23978, 0
9784, 5, 5, 9, 2, 1, 0, 0.209665, 105592, 9.23976, 1
9785, 1, 10, 10, 1, 1, 0, 0.209616, 105622, 9.24077, 0
9786, 2, 8, 9, 2, 1, 0, 0.209568, 105631, 9.24075, 0
9787, 3, 5, 9, 0, 1, 1, 0.20952, 105640, 9.24073, 0
9788, 4, 8, 9, 2, 1, 0, 0.209472, 105649, 9.24071, 0
9789, 5, 5, 9, 2, 1, 0, 0.209423, 105658, 9.24069, 1
9790, 1, 10, 10, 3, 1, 1, 0.209375, 105688, 9.24169, 0
9791, 2, 9, 9, 1, 1, 0, 0.209327, 105697, 9.24167, 0
9792, 3, 10, 9, 1, 1, 0, 0.209279, 105706, 9.24165, 0
9793, 4, 8, 9, 2, 1, 0, 0.209231, 105715, 9.24163, 0
9794, 5, 5, 9, 2, 1, 0, 0.209183, 105724, 9.24161, 1
9795, 1, 10, 10, 1, 1, 0, 0.209134, 105754, 9.24261, 0
9796, 2, 8, 9, 3, 1, 1, 0.209086, 105763, 9.24259, 0
9797, 3, 10, 9, 1, 1, 0, 0.209038, 105772, 9.24257, 0
9798, 4, 8, 9, 2, 1, 0, 0.20899, 105781, 9.24255, 0
9799, 5, 5, 9, 1, 1, 1, 0.208942, 105790, 9.24253, 0
9800, 6, 5, 0, 2, 1, 0, 0.208894, 105790, 9.24172, 1
9801, 1, 10, 10, 1, 1, 0, 0.208846, 105820, 9.24273, 0
9802, 2, 8, 9, 2, 1, 0, 0.208798, 105829, 9.24271, 0
9803, 3, 5, 9, 2, 1, 0, 0.20875, 105838, 9.24269, 1
9804, 1, 10, 10, 2, 1, 1, 0.208702, 105868, 9.24369, 0
9805, 2, 10, 0, 1, 1, 0, 0.208654, 105868, 9.24288, 0
9806, 3, 8, 9, 1, 1, 1, 0.208606, 105877, 9.24286, 0
9807, 4, 10, 9, 3, 1, 0, 0.208558, 105886, 9.24284, 0
9808, 5, 8, 9, 1, 1, 1, 0.20851, 105895, 9.24282, 0
9809, 6, 10, 9, 1, 1, 0, 0.208462, 105904, 9.2428, 0
9810, 7, 12, 9, 3, 1, 0, 0.208414, 105913, 9.24278, 0
9811, 8, 10, 9, 3, 1, 0, 0.208366, 105922, 9.24276, 0
9812, 9, 8, 9, 2, 1, 0, 0.208318, 105931, 9.24274, 0
9813, 10, 5, 9, 2, 1, 0, 0.20827, 105940, 9.24272, 1
9814, 1, 10, 10, 1, 1, 0, 0.208222, 105970, 9.24372, 0
9815, 2, 8, 9, 0, 1, 1, 0.208174, 105979, 9.2437, 0
9816, 3, 8, 0, 2, 1, 0, 0.208126, 105979, 9.24289, 0
9817, 4, 5, 9, 2, 1, 0, 0.208078, 105988, 9.24287, 1
9818, 1, 10, 10, 1, 1, 0, 0.20803, 106018, 9.24387, 0
9819, 2, 8, 9, 2, 1, 0, 0.207983, 106027, 9.24385, 0
9820, 3, 5, 9, 2, 1, 0, 0.207935, 106036, 9.24383, 1
9821, 1, 10, 10, 1, 1, 0, 0.207887, 106066, 9.24484, 0
9822, 2, 8, 9, 2, 1, 0, 0.207839, 106075, 9.24481, 0
9823, 3, 5, 9, 2, 1, 0, 0.207791, 106084, 9.24479, 1
9824, 1, 10, 10, 1, 1, 0, 0.207743, 106114, 9.2458, 0
9825, 2, 8, 9, 2, 1, 0, 0.207696, 106123, 9.24577, 0
9826, 3, 5, 9, 1, 1, 1, 0.207648, 106132, 9.24575, 0
9827, 4, 5, 0, 2, 1, 0, 0.2076, 106132, 9.24495, 1
