global_cycle, cycle, observation, reward, action, explore_on, explored, explore_rate_g, total reward, average reward, end of game
33517, 6, 66666, 1, 5, 0, 0, 0.15848, 43435, 1.29583, 1
33518, 1, 0, 3, 2, 0, 0, 0.15848, 43438, 1.29588, 0
33519, 2, 131088, 3, 3, 0, 0, 0.15848, 43441, 1.29593, 0
33520, 3, 131154, 3, 0, 0, 0, 0.15848, 43444, 1.29598, 0
33521, 4, 131154, 0, 0, 0, 0, 0.15848, 43444, 1.29595, 0
33522, 5, 131154, 0, 5, 0, 0, 0.15848, 43444, 1.29591, 0
33523, 6, 164946, 3, 6, 0, 0, 0.15848, 43447, 1.29596, 0
33524, 7, 169050, 3, 6, 0, 0, 0.15848, 43450, 1.29601, 0
33525, 8, 169050, 0, 7, 0, 0, 0.15848, 43450, 1.29597, 0
33526, 9, 169050, 0, 5, 0, 0, 0.15848, 43450, 1.29593, 0
33527, 10, 169050, 0, 6, 0, 0, 0.15848, 43450, 1.29589, 0
33528, 11, 169050, 0, 0, 0, 0, 0.15848, 43450, 1.29585, 0
33529, 12, 169050, 0, 1, 0, 0, 0.15848, 43450, 1.29582, 0
33530, 13, 169050, 0, 1, 0, 0, 0.15848, 43450, 1.29578, 0
33531, 14, 169050, 0, 5, 0, 0, 0.15848, 43450, 1.29574, 0
33532, 15, 169050, 0, 2, 0, 0, 0.15848, 43450, 1.2957, 0
33533, 16, 169050, 0, 0, 0, 0, 0.15848, 43450, 1.29566, 0
33534, 17, 169050, 0, 4, 0, 0, 0.15848, 43450, 1.29562, 0
33535, 18, 169306, 4, 5, 0, 0, 0.15848, 43454, 1.2957, 1
33536, 1, 0, 3, 6, 0, 0, 0.15848, 43457, 1.29575, 0
33537, 2, 4608, 3, 1, 0, 0, 0.15848, 43460, 1.2958, 0
33538, 3, 4740, 3, 3, 0, 0, 0.15848, 43463, 1.29586, 0
33539, 4, 4740, 0, 8, 0, 0, 0.15848, 43463, 1.29582, 0
33540, 5, 72324, 3, 5, 0, 0, 0.15848, 43466, 1.29587, 0
33541, 6, 72324, 0, 0, 0, 0, 0.15848, 43466, 1.29583, 0
33542, 7, 72357, 3, 7, 0, 0, 0.15848, 43469, 1.29588, 0
33543, 8, 88741, 4, 4, 0, 0, 0.15848, 43473, 1.29596, 1
33544, 1, 0, 3, 4, 0, 0, 0.15848, 43476, 1.29601, 0
33545, 2, 288, 3, 2, 0, 0, 0.15848, 43479, 1.29606, 0
33546, 3, 288, 0, 5, 0, 0, 0.15848, 43479, 1.29602, 0
33547, 4, 1440, 3, 7, 0, 0, 0.15848, 43482, 1.29607, 0
33548, 5, 17826, 3, 6, 0, 0, 0.15848, 43485, 1.29613, 0
33549, 6, 152994, 3, 8, 0, 0, 0.15848, 43488, 1.29618, 0
33550, 7, 152994, 0, 7, 0, 0, 0.15848, 43488, 1.29614, 0
33551, 8, 152994, 0, 8, 0, 0, 0.15848, 43488, 1.2961, 0
33552, 9, 152994, 0, 4, 0, 0, 0.15848, 43488, 1.29606, 0
33553, 10, 152994, 0, 5, 0, 0, 0.15848, 43488, 1.29602, 0
33554, 11, 152994, 0, 2, 0, 0, 0.15848, 43488, 1.29598, 0
33555, 12, 152994, 0, 0, 0, 0, 0.15848, 43488, 1.29594, 0
33556, 13, 152994, 0, 7, 0, 0, 0.15848, 43488, 1.29591, 0
33557, 14, 152994, 0, 5, 0, 0, 0.15848, 43488, 1.29587, 0
33558, 15, 152994, 0, 4, 0, 0, 0.15848, 43488, 1.29583, 0
33559, 16, 152994, 0, 5, 0, 0, 0.15848, 43488, 1.29579, 0
33560, 17, 152994, 0, 5, 0, 0, 0.15848, 43488, 1.29575, 0
33561, 18, 152994, 0, 4, 0, 0, 0.15848, 43488, 1.29571, 0
33562, 19, 152994, 0, 4, 0, 0, 0.15848, 43488, 1.29567, 0
33563, 20, 152994, 0, 7, 0, 0, 0.15848, 43488, 1.29564, 0
33564, 21, 152994, 0, 6, 0, 0, 0.15848, 43488, 1.2956, 0
33565, 22, 152994, 0, 7, 0, 0, 0.15848, 43488, 1.29556, 0
33566, 23, 152994, 0, 6, 0, 0, 0.15848, 43488, 1.29552, 0
33567, 24, 152994, 0, 4, 0, 0, 0.15848, 43488, 1.29548, 0
33568, 25, 152994, 0, 0, 0, 0, 0.15848, 43488, 1.29544, 0
33569, 26, 152994, 0, 2, 0, 0, 0.15848, 43488, 1.2954, 0
33570, 27, 152994, 0, 7, 0, 0, 0.15848, 43488, 1.29537, 0
33571, 28, 152994, 0, 8, 0, 0, 0.15848, 43488, 1.29533, 0
33572, 29, 152994, 0, 0, 0, 0, 0.15848, 43488, 1.29529, 0
33573, 30, 152994, 0, 6, 0, 0, 0.15848, 43488, 1.29525, 0
33574, 31, 152994, 0, 6, 0, 0, 0.15848, 43488, 1.29521, 0
33575, 32, 152994, 0, 2, 0, 0, 0.15848, 43488, 1.29517, 0
33576, 33, 152994, 0, 4, 0, 0, 0.15848, 43488, 1.29513, 0
33577, 34, 152994, 0, 8, 0, 0, 0.15848, 43488, 1.2951, 0
33578, 35, 152994, 0, 2, 0, 0, 0.15848, 43488, 1.29506, 0
33579, 36, 152994, 0, 2, 0, 0, 0.15848, 43488, 1.29502, 0
33580, 37, 152994, 0, 0, 0, 0, 0.15848, 43488, 1.29498, 0
33581, 38, 152994, 0, 1, 0, 0, 0.15848, 43488, 1.29494, 0
33582, 39, 152998, 4, 7, 0, 0, 0.15848, 43492, 1.29502, 1
33583, 1, 0, 3, 6, 0, 0, 0.15848, 43495, 1.29507, 0
33584, 2, 4608, 3, 6, 0, 0, 0.15848, 43498, 1.29512, 0
33585, 3, 4608, 0, 8, 0, 0, 0.15848, 43498, 1.29508, 0
33586, 4, 70152, 3, 7, 0, 0, 0.15848, 43501, 1.29514, 0
33587, 5, 86568, 3, 4, 0, 0, 0.15848, 43504, 1.29519, 0
33588, 6, 86568, 0, 0, 0, 0, 0.15848, 43504, 1.29515, 0
33589, 7, 86697, 3, 0, 0, 0, 0.15848, 43507, 1.2952, 0
33590, 8, 86697, 0, 2, 0, 0, 0.15848, 43507, 1.29516, 0
33591, 9, 86697, 0, 7, 0, 0, 0.15848, 43507, 1.29512, 0
33592, 10, 86697, 0, 8, 0, 0, 0.15848, 43507, 1.29508, 0
33593, 11, 86697, 0, 0, 0, 0, 0.15848, 43507, 1.29504, 0
33594, 12, 86697, 0, 5, 0, 0, 0.15848, 43507, 1.29501, 0
33595, 13, 87721, 4, 6, 0, 0, 0.15848, 43511, 1.29509, 1
33596, 1, 0, 3, 0, 0, 0, 0.15848, 43514, 1.29514, 0
33597, 2, 32769, 3, 6, 0, 0, 0.15848, 43517, 1.29519, 0
33598, 3, 38913, 3, 8, 0, 0, 0.15848, 43520, 1.29524, 0
33599, 4, 104961, 3, 1, 0, 0, 0.15848, 43523, 1.29529, 0
33600, 5, 104997, 3, 1, 0, 0, 0.15848, 43526, 1.29534, 0
33601, 6, 104997, 0, 2, 0, 0, 0.15848, 43526, 1.2953, 0
33602, 7, 104997, 0, 4, 0, 0, 0.15848, 43526, 1.29526, 0
33603, 8, 104997, 0, 4, 0, 0, 0.15848, 43526, 1.29522, 0
33604, 9, 104997, 0, 2, 0, 0, 0.15848, 43526, 1.29519, 0
33605, 10, 104997, 0, 6, 0, 0, 0.15848, 43526, 1.29515, 0
33606, 11, 104997, 0, 5, 0, 0, 0.15848, 43526, 1.29511, 0
33607, 12, 104997, 0, 7, 0, 0, 0.15848, 43526, 1.29507, 0
33608, 13, 104997, 0, 1, 0, 0, 0.15848, 43526, 1.29503, 0
33609, 14, 104997, 0, 3, 0, 0, 0.15848, 43526, 1.29499, 0
33610, 15, 105061, 5, 6, 0, 0, 0.15848, 43531, 1.2951, 1
33611, 1, 0, 3, 0, 0, 0, 0.15848, 43534, 1.29515, 0
33612, 2, 32769, 3, 3, 0, 0, 0.15848, 43537, 1.2952, 0
33613, 3, 163905, 3, 0, 0, 0, 0.15848, 43540, 1.29526, 0
33614, 4, 163905, 0, 5, 0, 0, 0.15848, 43540, 1.29522, 0
33615, 5, 165441, 3, 8, 0, 0, 0.15848, 43543, 1.29527, 0
33616, 6, 165441, 0, 0, 0, 0, 0.15848, 43543, 1.29523, 0
33617, 7, 165441, 0, 5, 0, 0, 0.15848, 43543, 1.29519, 0
33618, 8, 165441, 0, 5, 0, 0, 0.15848, 43543, 1.29515, 0
33619, 9, 165441, 0, 3, 0, 0, 0.15848, 43543, 1.29511, 0
33620, 10, 165441, 0, 3, 0, 0, 0.15848, 43543, 1.29507, 0
33621, 11, 165441, 0, 0, 0, 0, 0.15848, 43543, 1.29504, 0
33622, 12, 165441, 0, 3, 0, 0, 0.15848, 43543, 1.295, 0
33623, 13, 165441, 0, 3, 0, 0, 0.15848, 43543, 1.29496, 0
33624, 14, 165441, 0, 1, 0, 0, 0.15848, 43543, 1.29492, 0
33625, 15, 173637, 3, 4, 0, 0, 0.15848, 43546, 1.29497, 0
33626, 16, 173637, 0, 1, 0, 0, 0.15848, 43546, 1.29493, 0
33627, 17, 173637, 0, 2, 0, 0, 0.15848, 43546, 1.29489, 0
33628, 18, 173653, 5, 4, 0, 0, 0.15848, 43551, 1.295, 1
33629, 1, 0, 3, 4, 0, 0, 0.15848, 43554, 1.29506, 0
33630, 2, 384, 3, 8, 0, 0, 0.15848, 43557, 1.29511, 0
33631, 3, 65952, 3, 0, 0, 0, 0.15848, 43560, 1.29516, 0
33632, 4, 65953, 5, 7, 0, 0, 0.15848, 43565, 1.29527, 1
33633, 1, 0, 3, 1, 0, 0, 0.15848, 43568, 1.29532, 0
33634, 2, 2052, 3, 4, 0, 0, 0.15848, 43571, 1.29537, 0
33635, 3, 10500, 3, 8, 0, 0, 0.15848, 43574, 1.29542, 0
33636, 4, 108804, 3, 0, 0, 0, 0.15848, 43577, 1.29547, 0
33637, 5, 108805, 5, 2, 0, 0, 0.15848, 43582, 1.29558, 1
33638, 1, 0, 3, 4, 0, 0, 0.15848, 43585, 1.29563, 0
33639, 2, 33024, 3, 2, 0, 0, 0.15848, 43588, 1.29568, 0
33640, 3, 164112, 3, 8, 0, 0, 0.15848, 43591, 1.29573, 0
33641, 4, 164112, 0, 0, 0, 0, 0.15848, 43591, 1.29569, 0
33642, 5, 166161, 3, 8, 0, 0, 0.15848, 43594, 1.29574, 0
33643, 6, 166161, 0, 1, 0, 0, 0.15848, 43594, 1.29571, 0
33644, 7, 166165, 5, 0, 0, 0, 0.15848, 43599, 1.29582, 1
33645, 1, 0, 3, 2, 0, 0, 0.15848, 43602, 1.29587, 0
33646, 2, 131088, 3, 7, 0, 0, 0.15848, 43605, 1.29592, 0
33647, 3, 149520, 3, 2, 0, 0, 0.15848, 43608, 1.29597, 0
33648, 4, 149520, 0, 3, 0, 0, 0.15848, 43608, 1.29593, 0
33649, 5, 149592, 3, 8, 0, 0, 0.15848, 43611, 1.29598, 0
33650, 6, 149592, 0, 4, 0, 0, 0.15848, 43611, 1.29594, 0
33651, 7, 149850, 3, 3, 0, 0, 0.15848, 43614, 1.29599, 0
33652, 8, 149850, 0, 7, 0, 0, 0.15848, 43614, 1.29595, 0
33653, 9, 149850, 0, 2, 0, 0, 0.15848, 43614, 1.29591, 0
33654, 10, 149850, 0, 3, 0, 0, 0.15848, 43614, 1.29588, 0
33655, 11, 149850, 0, 0, 0, 0, 0.15848, 43614, 1.29584, 0
33656, 12, 149850, 0, 4, 0, 0, 0.15848, 43614, 1.2958, 0
33657, 13, 149850, 0, 4, 0, 0, 0.15848, 43614, 1.29576, 0
33658, 14, 149850, 0, 5, 0, 0, 0.15848, 43614, 1.29572, 0
33659, 15, 149850, 0, 4, 0, 0, 0.15848, 43614, 1.29568, 0
33660, 16, 149850, 0, 6, 0, 0, 0.15848, 43614, 1.29564, 0
33661, 17, 153946, 4, 3, 0, 0, 0.15848, 43618, 1.29573, 1
33662, 1, 0, 3, 7, 0, 0, 0.15848, 43621, 1.29578, 0
33663, 2, 147456, 3, 0, 0, 0, 0.15848, 43624, 1.29583, 0
33664, 3, 147489, 3, 8, 0, 0, 0.15848, 43627, 1.29588, 0
33665, 4, 147489, 0, 5, 0, 0, 0.15848, 43627, 1.29584, 0
33666, 5, 156705, 3, 0, 0, 0, 0.15848, 43630, 1.29589, 0
33667, 6, 156705, 0, 8, 0, 0, 0.15848, 43630, 1.29585, 0
33668, 7, 156705, 0, 7, 0, 0, 0.15848, 43630, 1.29581, 0
33669, 8, 156705, 0, 5, 0, 0, 0.15848, 43630, 1.29577, 0
33670, 9, 156705, 0, 6, 0, 0, 0.15848, 43630, 1.29574, 0
33671, 10, 156705, 0, 2, 0, 0, 0.15848, 43630, 1.2957, 0
33672, 11, 156705, 0, 1, 0, 0, 0.15848, 43630, 1.29566, 0
33673, 12, 156837, 3, 4, 0, 0, 0.15848, 43633, 1.29571, 0
33674, 13, 157093, 4, 5, 0, 0, 0.15848, 43637, 1.29579, 1
33675, 1, 0, 3, 0, 0, 0, 0.15848, 43640, 1.29584, 0
33676, 2, 9, 3, 1, 0, 0, 0.15848, 43643, 1.29589, 0
33677, 3, 9, 0, 4, 0, 0, 0.15848, 43643, 1.29585, 0
33678, 4, 393, 3, 5, 0, 0, 0.15848, 43646, 1.2959, 0
33679, 5, 1449, 3, 1, 0, 0, 0.15848, 43649, 1.29595, 0
33680, 6, 1449, 0, 8, 0, 0, 0.15848, 43649, 1.29591, 0
33681, 7, 66985, 5, 1, 0, 0, 0.15848, 43654, 1.29602, 1
33682, 1, 0, 3, 5, 0, 0, 0.15848, 43657, 1.29608, 0
33683, 2, 132096, 3, 5, 0, 0, 0.15848, 43660, 1.29613, 0
33684, 3, 132096, 0, 1, 0, 0, 0.15848, 43660, 1.29609, 0
33685, 4, 140292, 3, 2, 0, 0, 0.15848, 43663, 1.29614, 0
33686, 5, 173076, 3, 7, 0, 0, 0.15848, 43666, 1.29619, 0
33687, 6, 173076, 0, 8, 0, 0, 0.15848, 43666, 1.29615, 0
33688, 7, 173076, 0, 7, 0, 0, 0.15848, 43666, 1.29611, 0
33689, 8, 173076, 0, 1, 0, 0, 0.15848, 43666, 1.29607, 0
33690, 9, 173076, 0, 5, 0, 0, 0.15848, 43666, 1.29603, 0
33691, 10, 173076, 0, 0, 0, 0, 0.15848, 43666, 1.296, 0
33692, 11, 173077, 5, 0, 0, 0, 0.15848, 43671, 1.29611, 1
33693, 1, 0, 3, 6, 0, 0, 0.15848, 43674, 1.29616, 0
33694, 2, 36864, 3, 8, 0, 0, 0.15848, 43677, 1.29621, 0
33695, 3, 102528, 3, 1, 0, 0, 0.15848, 43680, 1.29626, 0
33696, 4, 102534, 3, 0, 0, 0, 0.15848, 43683, 1.29631, 0
33697, 5, 102534, 0, 6, 0, 0, 0.15848, 43683, 1.29627, 0
33698, 6, 102534, 0, 0, 0, 0, 0.15848, 43683, 1.29623, 0
33699, 7, 102534, 0, 8, 0, 0, 0.15848, 43683, 1.29619, 0
33700, 8, 102534, 0, 0, 0, 0, 0.15848, 43683, 1.29615, 0
33701, 9, 102534, 0, 2, 0, 0, 0.15848, 43683, 1.29612, 0
33702, 10, 104598, 3, 4, 0, 0, 0.15848, 43686, 1.29617, 0
33703, 11, 104854, 4, 4, 0, 0, 0.15848, 43690, 1.29625, 1
33704, 1, 0, 3, 7, 0, 0, 0.15848, 43693, 1.2963, 0
33705, 2, 147456, 3, 1, 0, 0, 0.15848, 43696, 1.29635, 0
33706, 3, 147972, 3, 7, 0, 0, 0.15848, 43699, 1.2964, 0
33707, 4, 147972, 0, 1, 0, 0, 0.15848, 43699, 1.29636, 0
33708, 5, 147972, 0, 2, 0, 0, 0.15848, 43699, 1.29632, 0
33709, 6, 147990, 1, 6, 0, 0, 0.15848, 43700, 1.29631, 1
33710, 1, 0, 3, 4, 0, 0, 0.15848, 43703, 1.29636, 0
33711, 2, 384, 3, 1, 0, 0, 0.15848, 43706, 1.29641, 0
33712, 3, 33156, 3, 7, 0, 0, 0.15848, 43709, 1.29646, 0
33713, 4, 33156, 0, 7, 0, 0, 0.15848, 43709, 1.29643, 0
33714, 5, 33156, 0, 0, 0, 0, 0.15848, 43709, 1.29639, 0
33715, 6, 35205, 3, 8, 0, 0, 0.15848, 43712, 1.29644, 0
33716, 7, 100741, 5, 0, 0, 0, 0.15848, 43717, 1.29655, 1
33717, 1, 0, 3, 6, 0, 0, 0.15848, 43720, 1.2966, 0
33718, 2, 4608, 3, 1, 0, 0, 0.15848, 43723, 1.29665, 0
33719, 3, 4644, 3, 7, 0, 0, 0.15848, 43726, 1.2967, 0
33720, 4, 152100, 3, 3, 0, 0, 0.15848, 43729, 1.29675, 0
33721, 5, 154212, 3, 5, 0, 0, 0.15848, 43732, 1.2968, 0
33722, 6, 154212, 0, 6, 0, 0, 0.15848, 43732, 1.29676, 0
33723, 7, 154212, 0, 3, 0, 0, 0.15848, 43732, 1.29672, 0
33724, 8, 154212, 0, 5, 0, 0, 0.15848, 43732, 1.29669, 0
33725, 9, 154212, 0, 6, 0, 0, 0.15848, 43732, 1.29665, 0
33726, 10, 154212, 0, 5, 0, 0, 0.15848, 43732, 1.29661, 0
33727, 11, 154212, 0, 2, 0, 0, 0.15848, 43732, 1.29657, 0
33728, 12, 154212, 0, 1, 0, 0, 0.15848, 43732, 1.29653, 0
33729, 13, 154212, 0, 6, 0, 0, 0.15848, 43732, 1.29649, 0
33730, 14, 154212, 0, 3, 0, 0, 0.15848, 43732, 1.29645, 0
33731, 15, 154212, 0, 7, 0, 0, 0.15848, 43732, 1.29642, 0
33732, 16, 154212, 0, 4, 0, 0, 0.15848, 43732, 1.29638, 0
33733, 17, 154212, 0, 0, 0, 0, 0.15848, 43732, 1.29634, 0
33734, 18, 154213, 5, 6, 0, 0, 0.15848, 43737, 1.29645, 1
33735, 1, 0, 3, 6, 0, 0, 0.15848, 43740, 1.2965, 0
33736, 2, 4608, 3, 2, 0, 0, 0.15848, 43743, 1.29655, 0
33737, 3, 135696, 3, 2, 0, 0, 0.15848, 43746, 1.2966, 0
33738, 4, 135696, 0, 8, 0, 0, 0.15848, 43746, 1.29656, 0
33739, 5, 135696, 0, 4, 0, 0, 0.15848, 43746, 1.29652, 0
33740, 6, 135696, 0, 6, 0, 0, 0.15848, 43746, 1.29649, 0
33741, 7, 135696, 0, 4, 0, 0, 0.15848, 43746, 1.29645, 0
33742, 8, 135696, 0, 0, 0, 0, 0.15848, 43746, 1.29641, 0
33743, 9, 135705, 3, 0, 0, 0, 0.15848, 43749, 1.29646, 0
33744, 10, 135705, 0, 4, 0, 0, 0.15848, 43749, 1.29642, 0
33745, 11, 135705, 0, 3, 0, 0, 0.15848, 43749, 1.29638, 0
33746, 12, 135769, 5, 0, 0, 0, 0.15848, 43754, 1.29649, 1
33747, 1, 0, 3, 0, 0, 0, 0.15848, 43757, 1.29654, 0
33748, 2, 33, 3, 7, 0, 0, 0.15848, 43760, 1.29659, 0
33749, 3, 147489, 3, 4, 0, 0, 0.15848, 43763, 1.29664, 0
33750, 4, 147753, 3, 0, 0, 0, 0.15848, 43766, 1.29669, 0
33751, 5, 147753, 0, 8, 0, 0, 0.15848, 43766, 1.29666, 0
33752, 6, 147753, 0, 7, 0, 0, 0.15848, 43766, 1.29662, 0
33753, 7, 147753, 0, 1, 0, 0, 0.15848, 43766, 1.29658, 0
33754, 8, 147753, 0, 3, 0, 0, 0.15848, 43766, 1.29654, 0
33755, 9, 149865, 3, 1, 0, 0, 0.15848, 43769, 1.29659, 0
33756, 10, 149865, 0, 1, 0, 0, 0.15848, 43769, 1.29655, 0
33757, 11, 149865, 0, 1, 0, 0, 0.15848, 43769, 1.29651, 0
33758, 12, 149865, 0, 0, 0, 0, 0.15848, 43769, 1.29648, 0
33759, 13, 149865, 0, 8, 0, 0, 0.15848, 43769, 1.29644, 0
33760, 14, 149865, 0, 6, 0, 0, 0.15848, 43769, 1.2964, 0
33761, 15, 153961, 5, 6, 0, 0, 0.15848, 43774, 1.29651, 1
33762, 1, 0, 3, 0, 0, 0, 0.15848, 43777, 1.29656, 0
33763, 2, 2049, 3, 6, 0, 0, 0.15848, 43780, 1.29661, 0
33764, 3, 6273, 3, 3, 0, 0, 0.15848, 43783, 1.29666, 0
33765, 4, 6273, 0, 6, 0, 0, 0.15848, 43783, 1.29662, 0
33766, 5, 6273, 0, 4, 0, 0, 0.15848, 43783, 1.29658, 0
33767, 6, 39297, 3, 7, 0, 0, 0.15848, 43786, 1.29663, 0
33768, 7, 39297, 0, 2, 0, 0, 0.15848, 43786, 1.29659, 0
33769, 8, 170385, 3, 2, 0, 0, 0.15848, 43789, 1.29665, 0
33770, 9, 170385, 0, 2, 0, 0, 0.15848, 43789, 1.29661, 0
33771, 10, 170385, 0, 1, 0, 0, 0.15848, 43789, 1.29657, 0
33772, 11, 170389, 5, 4, 0, 0, 0.15848, 43794, 1.29668, 1
33773, 1, 0, 3, 8, 0, 0, 0.15848, 43797, 1.29673, 0
33774, 2, 65568, 3, 2, 0, 0, 0.15848, 43800, 1.29678, 0
33775, 3, 65568, 0, 2, 0, 0, 0.15848, 43800, 1.29674, 0
33776, 4, 65568, 0, 3, 0, 0, 0.15848, 43800, 1.2967, 0
33777, 5, 66144, 3, 2, 0, 0, 0.15848, 43803, 1.29675, 0
33778, 6, 66144, 0, 7, 0, 0, 0.15848, 43803, 1.29671, 0
33779, 7, 82530, 3, 8, 0, 0, 0.15848, 43806, 1.29676, 0
33780, 8, 82530, 0, 8, 0, 0, 0.15848, 43806, 1.29673, 0
33781, 9, 82530, 0, 8, 0, 0, 0.15848, 43806, 1.29669, 0
33782, 10, 82530, 0, 8, 0, 0, 0.15848, 43806, 1.29665, 0
33783, 11, 82530, 0, 3, 0, 0, 0.15848, 43806, 1.29661, 0
33784, 12, 82530, 0, 2, 0, 0, 0.15848, 43806, 1.29657, 0
33785, 13, 82530, 0, 5, 0, 0, 0.15848, 43806, 1.29653, 0
33786, 14, 83562, 1, 0, 0, 0, 0.15848, 43807, 1.29653, 1
33787, 1, 0, 3, 6, 0, 0, 0.15848, 43810, 1.29658, 0
33788, 2, 36864, 3, 8, 0, 0, 0.15848, 43813, 1.29663, 0
33789, 3, 102402, 3, 7, 0, 0, 0.15848, 43816, 1.29668, 0
33790, 4, 102402, 0, 4, 0, 0, 0.15848, 43816, 1.29664, 0
33791, 5, 102690, 3, 7, 0, 0, 0.15848, 43819, 1.29669, 0
33792, 6, 102690, 0, 2, 0, 0, 0.15848, 43819, 1.29665, 0
33793, 7, 102690, 0, 6, 0, 0, 0.15848, 43819, 1.29661, 0
33794, 8, 102690, 0, 4, 0, 0, 0.15848, 43819, 1.29657, 0
33795, 9, 102690, 0, 5, 0, 0, 0.15848, 43819, 1.29654, 0
33796, 10, 103842, 3, 2, 0, 0, 0.15848, 43822, 1.29659, 0
33797, 11, 103842, 0, 1, 0, 0, 0.15848, 43822, 1.29655, 0
33798, 12, 103846, 4, 1, 0, 0, 0.15848, 43826, 1.29663, 1
33799, 1, 0, 3, 1, 0, 0, 0.15848, 43829, 1.29668, 0
33800, 2, 131076, 3, 8, 0, 0, 0.15848, 43832, 1.29673, 0
33801, 3, 131076, 0, 4, 0, 0, 0.15848, 43832, 1.29669, 0
33802, 4, 139524, 3, 3, 0, 0, 0.15848, 43835, 1.29674, 0
33803, 5, 141636, 3, 8, 0, 0, 0.15848, 43838, 1.29679, 0
33804, 6, 141636, 0, 1, 0, 0, 0.15848, 43838, 1.29675, 0
33805, 7, 141636, 0, 4, 0, 0, 0.15848, 43838, 1.29671, 0
33806, 8, 141636, 0, 5, 0, 0, 0.15848, 43838, 1.29668, 0
33807, 9, 141636, 0, 3, 0, 0, 0.15848, 43838, 1.29664, 0
33808, 10, 141636, 0, 3, 0, 0, 0.15848, 43838, 1.2966, 0
33809, 11, 141636, 0, 4, 0, 0, 0.15848, 43838, 1.29656, 0
33810, 12, 141636, 0, 0, 0, 0, 0.15848, 43838, 1.29652, 0
33811, 13, 141669, 3, 3, 0, 0, 0.15848, 43841, 1.29657, 0
33812, 14, 141669, 0, 2, 0, 0, 0.15848, 43841, 1.29653, 0
33813, 15, 141669, 0, 6, 0, 0, 0.15848, 43841, 1.2965, 0
33814, 16, 141669, 0, 4, 0, 0, 0.15848, 43841, 1.29646, 0
33815, 17, 141669, 0, 0, 0, 0, 0.15848, 43841, 1.29642, 0
33816, 18, 141669, 0, 5, 0, 0, 0.15848, 43841, 1.29638, 0
33817, 19, 141669, 0, 2, 0, 0, 0.15848, 43841, 1.29634, 0
33818, 20, 141669, 0, 6, 0, 0, 0.15848, 43841, 1.2963, 0
33819, 21, 141669, 0, 8, 0, 0, 0.15848, 43841, 1.29627, 0
33820, 22, 141669, 0, 2, 0, 0, 0.15848, 43841, 1.29623, 0
33821, 23, 141669, 0, 8, 0, 0, 0.15848, 43841, 1.29619, 0
33822, 24, 141669, 0, 6, 0, 0, 0.15848, 43841, 1.29615, 0
33823, 25, 141669, 0, 8, 0, 0, 0.15848, 43841, 1.29611, 0
33824, 26, 141669, 0, 0, 0, 0, 0.15848, 43841, 1.29607, 0
33825, 27, 141669, 0, 7, 0, 0, 0.15848, 43841, 1.29604, 0
33826, 28, 158053, 4, 6, 0, 0, 0.15848, 43845, 1.29612, 1
33827, 1, 0, 3, 5, 0, 0, 0.15848, 43848, 1.29617, 0
33828, 2, 1032, 3, 4, 0, 0, 0.15848, 43851, 1.29622, 0
33829, 3, 1416, 3, 5, 0, 0, 0.15848, 43854, 1.29627, 0
33830, 4, 1416, 0, 0, 0, 0, 0.15848, 43854, 1.29623, 0
33831, 5, 34185, 3, 6, 0, 0, 0.15848, 43857, 1.29628, 0
33832, 6, 38313, 3, 1, 0, 0, 0.15848, 43860, 1.29633, 0
33833, 7, 38313, 0, 2, 0, 0, 0.15848, 43860, 1.29629, 0
33834, 8, 38313, 0, 5, 0, 0, 0.15848, 43860, 1.29625, 0
33835, 9, 38313, 0, 5, 0, 0, 0.15848, 43860, 1.29621, 0
33836, 10, 38313, 0, 0, 0, 0, 0.15848, 43860, 1.29618, 0
33837, 11, 38313, 0, 4, 0, 0, 0.15848, 43860, 1.29614, 0
33838, 12, 38313, 0, 2, 0, 0, 0.15848, 43860, 1.2961, 0
33839, 13, 38313, 0, 8, 0, 0, 0.15848, 43860, 1.29606, 0
33840, 14, 103849, 5, 4, 0, 0, 0.15848, 43865, 1.29617, 1
33841, 1, 0, 3, 6, 0, 0, 0.15848, 43868, 1.29622, 0
33842, 2, 4104, 3, 0, 0, 0, 0.15848, 43871, 1.29627, 0
33843, 3, 135177, 3, 3, 0, 0, 0.15848, 43874, 1.29632, 0
33844, 4, 135241, 5, 7, 0, 0, 0.15848, 43879, 1.29643, 1
33845, 1, 0, 3, 2, 0, 0, 0.15848, 43882, 1.29648, 0
33846, 2, 18, 3, 5, 0, 0, 0.15848, 43885, 1.29653, 0
33847, 3, 9234, 3, 8, 0, 0, 0.15848, 43888, 1.29658, 0
33848, 4, 74778, 3, 2, 0, 0, 0.15848, 43891, 1.29663, 0
33849, 5, 74778, 0, 7, 0, 0, 0.15848, 43891, 1.29659, 0
33850, 6, 91290, 1, 4, 0, 0, 0.15848, 43892, 1.29659, 1
33851, 1, 0, 3, 7, 0, 0, 0.15848, 43895, 1.29664, 0
33852, 2, 24576, 3, 7, 0, 0, 0.15848, 43898, 1.29669, 0
33853, 3, 24576, 0, 5, 0, 0, 0.15848, 43898, 1.29665, 0
33854, 4, 25608, 3, 2, 0, 0, 0.15848, 43901, 1.2967, 0
33855, 5, 156696, 3, 2, 0, 0, 0.15848, 43904, 1.29675, 0
33856, 6, 156696, 0, 7, 0, 0, 0.15848, 43904, 1.29671, 0
33857, 7, 156696, 0, 8, 0, 0, 0.15848, 43904, 1.29667, 0
