global_cycle, cycle, observation, reward, action, explore_on, explored, explore_rate_g, total reward, average reward, end of game
359, 6, 2, 90, 3, 1, 0, 0.717789, 33852, 93.7729, 0
360, 7, 2, 90, 3, 1, 0, 0.717128, 33942, 93.7624, 0
361, 8, 2, 90, 1, 1, 0, 0.716468, 34032, 93.7521, 0
362, 9, 2, 99, 0, 1, 1, 0.715809, 34131, 93.7665, 0
363, 10, 2, 99, 2, 1, 0, 0.71515, 34230, 93.7808, 0
364, 11, 2, 130, 1, 1, 1, 0.714492, 34360, 93.8798, 1
365, 1, 0, 100, 1, 1, 1, 0.713834, 34460, 93.8965, 0
366, 2, 1, 99, 1, 1, 0, 0.713177, 34559, 93.9103, 0
367, 3, 1, 99, 0, 1, 1, 0.712521, 34658, 93.9241, 0
368, 4, 1, 99, 3, 1, 0, 0.711865, 34757, 93.9378, 0
369, 5, 1, 130, 3, 1, 1, 0.71121, 34887, 94.035, 1
370, 1, 0, 100, 1, 1, 0, 0.710555, 34987, 94.0511, 0
371, 2, 2, 99, 2, 1, 1, 0.709901, 35086, 94.0643, 0
372, 3, 2, 90, 3, 1, 1, 0.709248, 35176, 94.0535, 0
373, 4, 2, 90, 0, 1, 1, 0.708595, 35266, 94.0427, 0
374, 5, 2, 99, 2, 1, 0, 0.707943, 35365, 94.0559, 0
375, 6, 2, 0, 2, 1, 0, 0.707291, 35365, 93.8064, 1
376, 1, 0, 100, 0, 1, 1, 0.70664, 35465, 93.8228, 0
377, 2, 0, 99, 1, 1, 1, 0.70599, 35564, 93.8364, 0
378, 3, 0, 90, 0, 1, 1, 0.70534, 35654, 93.8263, 0
379, 4, 0, 90, 0, 1, 1, 0.704691, 35744, 93.8163, 0
380, 5, 0, 90, 3, 1, 1, 0.704042, 35834, 93.8063, 0
381, 6, 0, 130, 0, 1, 1, 0.703394, 35964, 93.9008, 1
382, 1, 0, 100, 0, 1, 1, 0.702747, 36064, 93.9167, 0
383, 2, 0, 99, 2, 1, 0, 0.7021, 36163, 93.9299, 0
384, 3, 0, 0, 2, 1, 1, 0.701453, 36163, 93.6865, 1
385, 1, 0, 100, 2, 1, 1, 0.700808, 36263, 93.7028, 0
386, 2, 0, 90, 2, 1, 0, 0.700163, 36353, 93.6933, 0
387, 3, 0, 90, 0, 1, 1, 0.699518, 36443, 93.6838, 0
388, 4, 0, 99, 0, 1, 1, 0.698875, 36542, 93.6974, 0
389, 5, 0, 90, 2, 1, 1, 0.698231, 36632, 93.688, 0
390, 6, 0, 130, 2, 1, 1, 0.697589, 36762, 93.7806, 1
391, 1, 0, 100, 2, 1, 1, 0.696947, 36862, 93.7964, 0
392, 2, 0, 90, 0, 1, 1, 0.696305, 36952, 93.7868, 0
393, 3, 0, 99, 3, 1, 1, 0.695664, 37051, 93.8, 0
394, 4, 0, 130, 0, 1, 1, 0.695024, 37181, 93.8914, 1
395, 1, 0, 100, 0, 1, 1, 0.694384, 37281, 93.9068, 0
396, 2, 0, 99, 0, 1, 1, 0.693745, 37380, 93.9196, 0
397, 3, 0, 90, 3, 1, 1, 0.693107, 37470, 93.9098, 0
398, 4, 0, 0, 2, 1, 0, 0.692469, 37470, 93.675, 1
399, 1, 0, 100, 1, 1, 1, 0.691831, 37570, 93.6908, 0
400, 2, 2, 99, 2, 0, 0, 0.691194, 37669, 93.704, 0
401, 3, 2, 90, 1, 0, 0, 0.691194, 37759, 93.6948, 0
402, 4, 2, 99, 2, 0, 0, 0.691194, 37858, 93.7079, 0
403, 5, 2, 90, 2, 0, 0, 0.691194, 37948, 93.6988, 0
404, 6, 2, 90, 2, 0, 0, 0.691194, 38038, 93.6897, 0
405, 7, 2, 90, 2, 0, 0, 0.691194, 38128, 93.6806, 0
406, 8, 2, 90, 3, 0, 0, 0.691194, 38218, 93.6716, 0
407, 9, 2, 90, 1, 0, 0, 0.691194, 38308, 93.6626, 0
408, 10, 2, 99, 1, 0, 0, 0.691194, 38407, 93.6756, 0
409, 11, 2, 99, 2, 0, 0, 0.691194, 38506, 93.6886, 0
410, 12, 2, 90, 3, 0, 0, 0.691194, 38596, 93.6796, 0
411, 13, 2, 90, 1, 0, 0, 0.691194, 38686, 93.6707, 0
412, 14, 2, 99, 2, 0, 0, 0.691194, 38785, 93.6836, 0
413, 15, 2, 90, 3, 0, 0, 0.691194, 38875, 93.6747, 0
414, 16, 2, 90, 2, 0, 0, 0.691194, 38965, 93.6659, 0
415, 17, 2, 90, 2, 0, 0, 0.691194, 39055, 93.6571, 0
416, 18, 2, 90, 1, 0, 0, 0.691194, 39145, 93.6483, 0
417, 19, 2, 99, 0, 0, 0, 0.691194, 39244, 93.6611, 0
418, 20, 2, 99, 2, 0, 0, 0.691194, 39343, 93.6738, 0
419, 21, 2, 130, 2, 0, 0, 0.691194, 39473, 93.7601, 1
420, 1, 0, 100, 0, 0, 0, 0.691194, 39573, 93.7749, 0
421, 2, 0, 99, 3, 0, 0, 0.691194, 39672, 93.7872, 0
422, 3, 0, 130, 2, 0, 0, 0.691194, 39802, 93.8726, 1
423, 1, 0, 100, 0, 0, 0, 0.691194, 39902, 93.8871, 0
424, 2, 0, 99, 3, 0, 0, 0.691194, 40001, 93.8991, 0
425, 3, 0, 130, 2, 0, 0, 0.691194, 40131, 93.9836, 1
426, 1, 0, 100, 0, 0, 0, 0.691194, 40231, 93.9977, 0
427, 2, 0, 99, 3, 0, 0, 0.691194, 40330, 94.0093, 0
428, 3, 0, 0, 2, 0, 0, 0.691194, 40330, 93.7907, 1
429, 1, 0, 100, 0, 0, 0, 0.691194, 40430, 93.8051, 0
430, 2, 0, 99, 3, 0, 0, 0.691194, 40529, 93.8171, 0
431, 3, 0, 130, 3, 0, 0, 0.691194, 40659, 93.9007, 1
432, 1, 0, 100, 0, 0, 0, 0.691194, 40759, 93.9147, 0
433, 2, 0, 99, 3, 0, 0, 0.691194, 40858, 93.9264, 0
434, 3, 0, 130, 2, 0, 0, 0.691194, 40988, 94.0092, 1
435, 1, 0, 100, 0, 0, 0, 0.691194, 41088, 94.0229, 0
436, 2, 0, 99, 3, 0, 0, 0.691194, 41187, 94.0342, 0
437, 3, 0, 130, 3, 0, 0, 0.691194, 41317, 94.1162, 1
438, 1, 0, 100, 0, 0, 0, 0.691194, 41417, 94.1295, 0
439, 2, 0, 99, 3, 0, 0, 0.691194, 41516, 94.1406, 0
440, 3, 0, 0, 2, 0, 0, 0.691194, 41516, 93.9276, 1
441, 1, 0, 100, 0, 0, 0, 0.691194, 41616, 93.9413, 0
442, 2, 0, 99, 3, 0, 0, 0.691194, 41715, 93.9527, 0
443, 3, 0, 0, 2, 0, 0, 0.691194, 41715, 93.7416, 1
444, 1, 0, 100, 0, 0, 0, 0.691194, 41815, 93.7556, 0
445, 2, 0, 99, 1, 0, 0, 0.691194, 41914, 93.7673, 0
446, 3, 0, 90, 2, 0, 0, 0.691194, 42004, 93.7589, 0
447, 4, 0, 0, 2, 0, 0, 0.691194, 42004, 93.5501, 1
448, 1, 0, 100, 0, 0, 0, 0.691194, 42104, 93.5644, 0
449, 2, 0, 99, 3, 0, 0, 0.691194, 42203, 93.5765, 0
450, 3, 0, 0, 2, 0, 0, 0.691194, 42203, 93.3695, 1
451, 1, 0, 100, 0, 0, 0, 0.691194, 42303, 93.3841, 0
452, 2, 0, 99, 2, 0, 0, 0.691194, 42402, 93.3965, 0
453, 3, 0, 130, 2, 0, 0, 0.691194, 42532, 93.4769, 1
454, 1, 0, 100, 0, 0, 0, 0.691194, 42632, 93.4912, 0
455, 2, 0, 99, 1, 0, 0, 0.691194, 42731, 93.5033, 0
456, 3, 0, 90, 3, 0, 0, 0.691194, 42821, 93.4956, 0
457, 4, 0, 130, 3, 0, 0, 0.691194, 42951, 93.5752, 1
458, 1, 0, 100, 0, 0, 0, 0.691194, 43051, 93.5891, 0
459, 2, 0, 99, 1, 0, 0, 0.691194, 43150, 93.6009, 0
460, 3, 0, 90, 3, 0, 0, 0.691194, 43240, 93.5931, 0
461, 4, 0, 130, 0, 0, 0, 0.691194, 43370, 93.6717, 1
462, 1, 0, 100, 0, 0, 0, 0.691194, 43470, 93.6853, 0
463, 2, 0, 99, 1, 0, 0, 0.691194, 43569, 93.6968, 0
464, 3, 0, 90, 3, 0, 0, 0.691194, 43659, 93.6888, 0
465, 4, 0, 0, 2, 0, 0, 0.691194, 43659, 93.4882, 1
466, 1, 0, 100, 0, 0, 0, 0.691194, 43759, 93.5021, 0
467, 2, 0, 99, 1, 0, 0, 0.691194, 43858, 93.5139, 0
468, 3, 0, 90, 3, 0, 0, 0.691194, 43948, 93.5064, 0
469, 4, 0, 0, 3, 0, 0, 0.691194, 43948, 93.3079, 1
470, 1, 0, 100, 0, 0, 0, 0.691194, 44048, 93.322, 0
471, 2, 0, 99, 2, 0, 0, 0.691194, 44147, 93.334, 0
472, 3, 0, 130, 3, 0, 0, 0.691194, 44277, 93.4114, 1
473, 1, 0, 100, 0, 0, 0, 0.691194, 44377, 93.4253, 0
474, 2, 0, 99, 2, 0, 0, 0.691194, 44476, 93.437, 0
475, 3, 0, 130, 3, 0, 0, 0.691194, 44606, 93.5136, 1
476, 1, 0, 100, 0, 0, 0, 0.691194, 44706, 93.5272, 0
477, 2, 0, 99, 2, 0, 0, 0.691194, 44805, 93.5386, 0
478, 3, 0, 0, 2, 0, 0, 0.691194, 44805, 93.3438, 1
479, 1, 0, 100, 0, 0, 0, 0.691194, 44905, 93.3576, 0
480, 2, 0, 99, 2, 0, 0, 0.691194, 45004, 93.3693, 0
481, 3, 0, 130, 0, 0, 0, 0.691194, 45134, 93.4451, 1
482, 1, 0, 100, 0, 0, 0, 0.691194, 45234, 93.4587, 0
483, 2, 0, 99, 2, 0, 0, 0.691194, 45333, 93.4701, 0
484, 3, 0, 0, 3, 0, 0, 0.691194, 45333, 93.2778, 1
485, 1, 0, 100, 0, 0, 0, 0.691194, 45433, 93.2916, 0
486, 2, 0, 99, 2, 0, 0, 0.691194, 45532, 93.3033, 0
487, 3, 0, 0, 3, 0, 0, 0.691194, 45532, 93.1125, 1
488, 1, 0, 100, 0, 0, 0, 0.691194, 45632, 93.1265, 0
489, 2, 0, 99, 3, 0, 0, 0.691194, 45731, 93.1385, 0
490, 3, 0, 130, 2, 0, 0, 0.691194, 45861, 93.2134, 1
491, 1, 0, 100, 0, 0, 0, 0.691194, 45961, 93.2272, 0
492, 2, 0, 99, 3, 0, 0, 0.691194, 46060, 93.2389, 0
493, 3, 0, 130, 3, 0, 0, 0.691194, 46190, 93.3131, 1
494, 1, 0, 100, 0, 0, 0, 0.691194, 46290, 93.3266, 0
495, 2, 0, 99, 3, 0, 0, 0.691194, 46389, 93.338, 0
496, 3, 0, 0, 3, 0, 0, 0.691194, 46389, 93.1506, 1
497, 1, 0, 100, 0, 0, 0, 0.691194, 46489, 93.1643, 0
498, 2, 0, 99, 3, 0, 0, 0.691194, 46588, 93.176, 0
499, 3, 0, 130, 2, 0, 0, 0.691194, 46718, 93.2495, 1
500, 1, 0, 100, 0, 0, 0, 0.691194, 46818, 93.2629, 0
501, 2, 0, 99, 3, 0, 0, 0.691194, 46917, 93.2744, 0
502, 3, 0, 0, 3, 0, 0, 0.691194, 46917, 93.0893, 1
503, 1, 0, 100, 0, 0, 0, 0.691194, 47017, 93.103, 0
504, 2, 0, 99, 1, 0, 0, 0.691194, 47116, 93.1146, 0
505, 3, 0, 90, 3, 0, 0, 0.691194, 47206, 93.1085, 0
506, 4, 0, 0, 2, 0, 0, 0.691194, 47206, 92.9252, 1
507, 1, 0, 100, 0, 0, 0, 0.691194, 47306, 92.9391, 0
508, 2, 0, 99, 3, 0, 0, 0.691194, 47405, 92.951, 0
509, 3, 0, 130, 3, 0, 0, 0.691194, 47535, 93.0235, 1
510, 1, 0, 100, 0, 0, 0, 0.691194, 47635, 93.0371, 0
511, 2, 0, 99, 2, 0, 0, 0.691194, 47734, 93.0487, 0
512, 3, 0, 0, 2, 0, 0, 0.691194, 47734, 92.8677, 1
513, 1, 0, 100, 0, 0, 0, 0.691194, 47834, 92.8816, 0
514, 2, 0, 99, 1, 0, 0, 0.691194, 47933, 92.8934, 0
515, 3, 0, 90, 2, 0, 0, 0.691194, 48023, 92.8878, 0
516, 4, 0, 0, 2, 0, 0, 0.691194, 48023, 92.7085, 1
517, 1, 0, 100, 0, 0, 0, 0.691194, 48123, 92.7225, 0
518, 2, 0, 99, 3, 0, 0, 0.691194, 48222, 92.7346, 0
519, 3, 0, 130, 0, 0, 0, 0.691194, 48352, 92.8061, 1
520, 1, 0, 100, 0, 0, 0, 0.691194, 48452, 92.8199, 0
521, 2, 0, 99, 3, 0, 0, 0.691194, 48551, 92.8317, 0
522, 3, 0, 130, 2, 0, 0, 0.691194, 48681, 92.9027, 1
523, 1, 0, 100, 0, 0, 0, 0.691194, 48781, 92.9162, 0
524, 2, 0, 99, 3, 0, 0, 0.691194, 48880, 92.9278, 0
525, 3, 0, 130, 3, 0, 0, 0.691194, 49010, 92.9981, 1
526, 1, 0, 100, 0, 0, 0, 0.691194, 49110, 93.0114, 0
527, 2, 0, 99, 3, 0, 0, 0.691194, 49209, 93.0227, 0
528, 3, 0, 0, 2, 0, 0, 0.691194, 49209, 92.8472, 1
529, 1, 0, 100, 0, 0, 0, 0.691194, 49309, 92.8606, 0
530, 2, 0, 99, 1, 0, 0, 0.691194, 49408, 92.8722, 0
531, 3, 0, 90, 2, 0, 0, 0.691194, 49498, 92.8668, 0
532, 4, 0, 0, 3, 0, 0, 0.691194, 49498, 92.6929, 1
533, 1, 0, 100, 1, 0, 0, 0.691194, 49598, 92.7065, 0
534, 2, 1, 99, 0, 0, 0, 0.691194, 49697, 92.7183, 0
535, 3, 1, 99, 3, 0, 0, 0.691194, 49796, 92.73, 0
536, 4, 1, 0, 1, 0, 0, 0.691194, 49796, 92.5576, 1
537, 1, 0, 100, 1, 0, 0, 0.691194, 49896, 92.5714, 0
538, 2, 2, 99, 1, 0, 0, 0.691194, 49995, 92.5833, 0
539, 3, 1, 99, 0, 0, 0, 0.691194, 50094, 92.5952, 0
540, 4, 1, 99, 3, 0, 0, 0.691194, 50193, 92.607, 0
541, 5, 1, 130, 2, 0, 0, 0.691194, 50323, 92.6759, 1
542, 1, 0, 100, 0, 0, 0, 0.691194, 50423, 92.6893, 0
543, 2, 0, 99, 3, 0, 0, 0.691194, 50522, 92.7009, 0
544, 3, 0, 130, 2, 0, 0, 0.691194, 50652, 92.7692, 1
545, 1, 0, 100, 0, 0, 0, 0.691194, 50752, 92.7824, 0
546, 2, 0, 99, 1, 0, 0, 0.691194, 50851, 92.7938, 0
547, 3, 0, 90, 3, 0, 0, 0.691194, 50941, 92.7887, 0
548, 4, 0, 0, 2, 0, 0, 0.691194, 50941, 92.62, 1
549, 1, 0, 100, 0, 0, 0, 0.691194, 51041, 92.6334, 0
550, 2, 0, 99, 3, 0, 0, 0.691194, 51140, 92.6449, 0
551, 3, 0, 0, 2, 0, 0, 0.691194, 51140, 92.4774, 1
552, 1, 0, 100, 1, 0, 0, 0.691194, 51240, 92.491, 0
553, 2, 2, 99, 0, 0, 0, 0.691194, 51339, 92.5027, 0
554, 3, 2, 99, 2, 0, 0, 0.691194, 51438, 92.5144, 0
555, 4, 2, 130, 3, 0, 0, 0.691194, 51568, 92.5817, 1
556, 1, 0, 100, 1, 0, 0, 0.691194, 51668, 92.595, 0
557, 2, 2, 99, 0, 0, 0, 0.691194, 51767, 92.6064, 0
558, 3, 2, 99, 2, 0, 0, 0.691194, 51866, 92.6179, 0
559, 4, 2, 130, 2, 0, 0, 0.691194, 51996, 92.6845, 1
560, 1, 0, 100, 0, 0, 0, 0.691194, 52096, 92.6975, 0
561, 2, 0, 99, 3, 0, 0, 0.691194, 52195, 92.7087, 0
562, 3, 0, 130, 3, 0, 0, 0.691194, 52325, 92.7748, 1
563, 1, 0, 100, 1, 0, 0, 0.691194, 52425, 92.7876, 0
564, 2, 1, 99, 3, 0, 0, 0.691194, 52524, 92.7986, 0
565, 3, 1, 90, 3, 0, 0, 0.691194, 52614, 92.7937, 0
566, 4, 1, 90, 1, 0, 0, 0.691194, 52704, 92.7887, 0
567, 5, 1, 99, 0, 0, 0, 0.691194, 52803, 92.7996, 0
568, 6, 1, 99, 3, 0, 0, 0.691194, 52902, 92.8105, 0
569, 7, 1, 130, 2, 0, 0, 0.691194, 53032, 92.8757, 1
570, 1, 0, 100, 0, 0, 0, 0.691194, 53132, 92.8881, 0
571, 2, 0, 99, 3, 0, 0, 0.691194, 53231, 92.8988, 0
572, 3, 0, 0, 2, 0, 0, 0.691194, 53231, 92.7369, 1
573, 1, 0, 100, 1, 0, 0, 0.691194, 53331, 92.7496, 0
574, 2, 2, 99, 0, 0, 0, 0.691194, 53430, 92.7604, 0
575, 3, 2, 99, 2, 0, 0, 0.691194, 53529, 92.7712, 0
576, 4, 2, 130, 0, 0, 0, 0.691194, 53659, 92.8356, 1
577, 1, 0, 100, 0, 0, 0, 0.691194, 53759, 92.848, 0
578, 2, 0, 99, 3, 0, 0, 0.691194, 53858, 92.8586, 0
579, 3, 0, 0, 2, 0, 0, 0.691194, 53858, 92.6988, 1
580, 1, 0, 100, 0, 0, 0, 0.691194, 53958, 92.7113, 0
581, 2, 0, 99, 3, 0, 0, 0.691194, 54057, 92.7221, 0
582, 3, 0, 0, 2, 0, 0, 0.691194, 54057, 92.5634, 1
583, 1, 0, 100, 1, 0, 0, 0.691194, 54157, 92.5761, 0
584, 2, 1, 99, 0, 0, 0, 0.691194, 54256, 92.587, 0
585, 3, 1, 99, 3, 0, 0, 0.691194, 54355, 92.598, 0
586, 4, 1, 130, 3, 0, 0, 0.691194, 54485, 92.6616, 1
587, 1, 0, 100, 0, 0, 0, 0.691194, 54585, 92.674, 0
588, 2, 0, 99, 1, 0, 0, 0.691194, 54684, 92.6847, 0
589, 3, 0, 90, 2, 0, 0, 0.691194, 54774, 92.6802, 0
590, 4, 0, 130, 3, 0, 0, 0.691194, 54904, 92.7432, 1
591, 1, 0, 100, 0, 0, 0, 0.691194, 55004, 92.7555, 0
592, 2, 0, 99, 2, 0, 0, 0.691194, 55103, 92.766, 0
593, 3, 0, 0, 2, 0, 0, 0.691194, 55103, 92.6101, 1
594, 1, 0, 100, 1, 0, 0, 0.691194, 55203, 92.6225, 0
595, 2, 1, 99, 0, 0, 0, 0.691194, 55302, 92.6332, 0
596, 3, 1, 99, 3, 0, 0, 0.691194, 55401, 92.6438, 0
597, 4, 1, 130, 2, 0, 0, 0.691194, 55531, 92.7062, 1
598, 1, 0, 100, 0, 0, 0, 0.691194, 55631, 92.7183, 0
599, 2, 0, 99, 1, 0, 0, 0.691194, 55730, 92.7288, 0
600, 3, 0, 90, 2, 1, 1, 0.691194, 55820, 92.7243, 0
601, 4, 0, 0, 1, 1, 1, 0.690558, 55820, 92.5705, 1
602, 1, 0, 100, 1, 1, 0, 0.689923, 55920, 92.5828, 0
603, 2, 1, 99, 0, 1, 1, 0.689288, 56019, 92.5934, 0
604, 3, 1, 99, 3, 1, 0, 0.688653, 56118, 92.604, 0
605, 4, 1, 130, 2, 1, 0, 0.688019, 56248, 92.6656, 1
606, 1, 0, 100, 2, 1, 1, 0.687386, 56348, 92.6776, 0
607, 2, 0, 90, 2, 1, 1, 0.686753, 56438, 92.6732, 0
608, 3, 0, 90, 0, 1, 1, 0.686121, 56528, 92.6689, 0
609, 4, 0, 99, 0, 1, 1, 0.68549, 56627, 92.6792, 0
610, 5, 0, 90, 3, 1, 1, 0.684859, 56717, 92.6748, 0
611, 6, 0, 0, 0, 1, 1, 0.684229, 56717, 92.5237, 1
612, 1, 0, 100, 1, 1, 1, 0.683599, 56817, 92.5358, 0
613, 2, 2, 99, 0, 1, 0, 0.68297, 56916, 92.5463, 0
614, 3, 2, 99, 2, 1, 1, 0.682341, 57015, 92.5568, 0
615, 4, 2, 130, 0, 1, 0, 0.681713, 57145, 92.6175, 1
616, 1, 0, 100, 2, 1, 1, 0.681086, 57245, 92.6294, 0
617, 2, 0, 90, 0, 1, 1, 0.680459, 57335, 92.6252, 0
618, 3, 0, 99, 1, 1, 0, 0.679832, 57434, 92.6355, 0
619, 4, 0, 90, 2, 1, 0, 0.679207, 57524, 92.6312, 0
620, 5, 0, 130, 0, 1, 1, 0.678581, 57654, 92.6913, 1
621, 1, 0, 100, 3, 1, 1, 0.677957, 57754, 92.703, 0
622, 2, 0, 90, 1, 1, 1, 0.677333, 57844, 92.6987, 0
623, 3, 2, 99, 1, 1, 1, 0.676709, 57943, 92.7088, 0
624, 4, 1, 99, 1, 1, 1, 0.676087, 58042, 92.7188, 0
625, 5, 2, 99, 0, 1, 0, 0.675464, 58141, 92.7289, 0
626, 6, 2, 99, 2, 1, 1, 0.674843, 58240, 92.7389, 0
627, 7, 2, 130, 3, 1, 1, 0.674222, 58370, 92.7981, 1
628, 1, 0, 100, 2, 1, 1, 0.673601, 58470, 92.8095, 0
629, 2, 0, 90, 1, 1, 0, 0.672981, 58560, 92.8051, 0
630, 3, 2, 99, 0, 1, 0, 0.672362, 58659, 92.8149, 0
631, 4, 2, 99, 2, 1, 0, 0.671743, 58758, 92.8246, 0
632, 5, 2, 130, 3, 1, 1, 0.671124, 58888, 92.8833, 1
633, 1, 0, 100, 3, 1, 1, 0.670507, 58988, 92.8945, 0
634, 2, 0, 90, 2, 1, 1, 0.66989, 59078, 92.8899, 0
635, 3, 0, 90, 0, 1, 0, 0.669273, 59168, 92.8854, 0
636, 4, 0, 99, 3, 1, 1, 0.668657, 59267, 92.895, 0
637, 5, 0, 0, 0, 1, 1, 0.668042, 59267, 92.7496, 1
638, 1, 0, 100, 1, 1, 1, 0.667427, 59367, 92.7609, 0
639, 2, 1, 99, 3, 1, 1, 0.666812, 59466, 92.7707, 0
640, 3, 1, 90, 0, 1, 1, 0.666199, 59556, 92.7664, 0
641, 4, 1, 99, 1, 1, 1, 0.665585, 59655, 92.776, 0
642, 5, 1, 90, 3, 1, 0, 0.664973, 59745, 92.7717, 0
643, 6, 1, 130, 0, 1, 1, 0.664361, 59875, 92.8295, 1
644, 1, 0, 100, 2, 1, 1, 0.663749, 59975, 92.8406, 0
645, 2, 0, 90, 0, 1, 0, 0.663138, 60065, 92.8362, 0
646, 3, 0, 99, 2, 1, 1, 0.662528, 60164, 92.8457, 0
647, 4, 0, 0, 1, 1, 1, 0.661918, 60164, 92.7026, 1
648, 1, 0, 100, 1, 1, 1, 0.661309, 60264, 92.7138, 0
649, 2, 1, 99, 0, 1, 1, 0.6607, 60363, 92.7235, 0
650, 3, 1, 99, 2, 1, 1, 0.660092, 60462, 92.7331, 0
651, 4, 1, 0, 3, 1, 1, 0.659485, 60462, 92.5911, 1
652, 1, 0, 100, 2, 1, 1, 0.658878, 60562, 92.6024, 0
653, 2, 0, 90, 0, 1, 0, 0.658271, 60652, 92.5985, 0
654, 3, 0, 99, 1, 1, 0, 0.657665, 60751, 92.6082, 0
655, 4, 0, 90, 1, 1, 1, 0.65706, 60841, 92.6043, 0
656, 5, 0, 90, 2, 1, 0, 0.656455, 60931, 92.6003, 0
657, 6, 0, 0, 0, 1, 1, 0.655851, 60931, 92.4598, 1
658, 1, 0, 100, 1, 1, 1, 0.655247, 61031, 92.4712, 0
659, 2, 2, 99, 0, 1, 0, 0.654644, 61130, 92.4811, 0
660, 3, 2, 99, 1, 1, 1, 0.654042, 61229, 92.4909, 0
661, 4, 2, 90, 1, 1, 1, 0.65344, 61319, 92.4872, 0
662, 5, 2, 90, 0, 1, 1, 0.652838, 61409, 92.4834, 0
663, 6, 2, 90, 2, 1, 1, 0.652237, 61499, 92.4797, 0
664, 7, 2, 130, 2, 1, 0, 0.651637, 61629, 92.536, 1
665, 1, 0, 100, 1, 1, 0, 0.651037, 61729, 92.5472, 0
666, 2, 2, 99, 1, 1, 1, 0.650438, 61828, 92.5569, 0
667, 3, 2, 99, 2, 1, 1, 0.649839, 61927, 92.5665, 0
668, 4, 2, 90, 0, 1, 0, 0.649241, 62017, 92.5627, 0
669, 5, 2, 99, 1, 1, 1, 0.648644, 62116, 92.5723, 0
670, 6, 2, 90, 2, 1, 0, 0.648047, 62206, 92.5685, 0
671, 7, 2, 130, 0, 1, 1, 0.64745, 62336, 92.6241, 1
672, 1, 0, 100, 3, 1, 1, 0.646854, 62436, 92.635, 0
673, 2, 0, 90, 1, 1, 1, 0.646259, 62526, 92.6311, 0
674, 3, 1, 99, 0, 1, 0, 0.645664, 62625, 92.6405, 0
675, 4, 1, 99, 3, 1, 1, 0.64507, 62724, 92.6499, 0
676, 5, 1, 130, 0, 1, 1, 0.644476, 62854, 92.705, 1
677, 1, 0, 100, 1, 1, 0, 0.643883, 62954, 92.7158, 0
678, 2, 2, 99, 0, 1, 1, 0.64329, 63053, 92.725, 0
679, 3, 2, 99, 2, 1, 1, 0.642698, 63152, 92.7342, 0
680, 4, 2, 130, 0, 1, 0, 0.642107, 63282, 92.7889, 1
681, 1, 0, 100, 1, 1, 0, 0.641516, 63382, 92.7994, 0
682, 2, 2, 99, 3, 1, 1, 0.640925, 63481, 92.8085, 0
683, 3, 2, 90, 1, 1, 0, 0.640335, 63571, 92.8044, 0
684, 4, 2, 99, 2, 1, 1, 0.639746, 63670, 92.8134, 0
685, 5, 2, 90, 0, 1, 0, 0.639157, 63760, 92.8093, 0
686, 6, 2, 99, 2, 1, 1, 0.638569, 63859, 92.8183, 0
687, 7, 2, 130, 1, 1, 1, 0.637981, 63989, 92.8723, 1
688, 1, 0, 100, 1, 1, 0, 0.637394, 64089, 92.8826, 0
689, 2, 2, 99, 0, 1, 1, 0.636807, 64188, 92.8915, 0
690, 3, 2, 99, 2, 1, 0, 0.636221, 64287, 92.9003, 0
691, 4, 2, 0, 1, 1, 1, 0.635636, 64287, 92.7662, 1
692, 1, 0, 100, 2, 1, 1, 0.635051, 64387, 92.7767, 0
693, 2, 0, 90, 0, 1, 0, 0.634466, 64477, 92.7727, 0
694, 3, 0, 99, 3, 1, 1, 0.633882, 64576, 92.7816, 0
695, 4, 0, 130, 2, 1, 0, 0.633299, 64706, 92.835, 1
696, 1, 0, 100, 0, 1, 1, 0.632716, 64806, 92.8453, 0
697, 2, 0, 99, 2, 1, 1, 0.632133, 64905, 92.8541, 0
698, 3, 0, 130, 3, 1, 1, 0.631552, 65035, 92.9071, 1
699, 1, 0, 100, 0, 1, 0, 0.63097, 65135, 92.9173, 0
700, 2, 0, 99, 1, 1, 0, 0.630389, 65234, 92.9259, 0
701, 3, 0, 90, 3, 1, 1, 0.629809, 65324, 92.9218, 0
702, 4, 0, 0, 3, 1, 0, 0.62923, 65324, 92.7898, 1
703, 1, 0, 100, 3, 1, 1, 0.62865, 65424, 92.8, 0
704, 2, 0, 90, 0, 1, 0, 0.628072, 65514, 92.796, 0
705, 3, 0, 99, 3, 1, 0, 0.627494, 65613, 92.8048, 0
706, 4, 0, 0, 3, 1, 1, 0.626916, 65613, 92.6737, 1
707, 1, 0, 100, 2, 1, 1, 0.626339, 65713, 92.6841, 0
708, 2, 0, 90, 0, 1, 1, 0.625763, 65803, 92.6803, 0
709, 3, 0, 99, 3, 1, 1, 0.625187, 65902, 92.6892, 0
710, 4, 0, 0, 3, 1, 0, 0.624611, 65902, 92.559, 1
711, 1, 0, 100, 1, 1, 1, 0.624036, 66002, 92.5694, 0
712, 2, 2, 99, 0, 1, 0, 0.623462, 66101, 92.5784, 0
713, 3, 2, 99, 2, 1, 1, 0.622888, 66200, 92.5874, 0
714, 4, 2, 130, 0, 1, 1, 0.622315, 66330, 92.6397, 1
715, 1, 0, 100, 0, 1, 0, 0.621742, 66430, 92.6499, 0
716, 2, 0, 99, 2, 1, 1, 0.62117, 66529, 92.6588, 0
