global_cycle, cycle, observation, reward, action, explore_on, explored, explore_rate_g, total reward, average reward, end of game
10627, 19, 8, 9, 2, 1, 0, 0.48141, 77707, 7.31085, 0
10628, 20, 5, 9, 2, 1, 0, 0.481361, 77716, 7.31101, 1
10629, 21, 7, 20, 2, 1, 0, 0.481313, 77736, 7.31289, 1
10630, 1, 10, 10, 1, 1, 0, 0.481313, 77746, 7.31245, 0
10631, 2, 8, 9, 2, 1, 1, 0.481265, 77755, 7.31261, 0
10632, 3, 5, 9, 3, 1, 1, 0.481217, 77764, 7.31277, 0
10633, 4, 5, 0, 2, 1, 1, 0.481169, 77764, 7.31208, 1
10634, 5, 7, 20, 2, 1, 1, 0.481121, 77784, 7.31396, 1
10635, 1, 10, 10, 1, 1, 0, 0.481121, 77794, 7.31353, 0
10636, 2, 8, 9, 2, 1, 0, 0.481073, 77803, 7.31369, 0
10637, 3, 5, 9, 2, 1, 0, 0.481025, 77812, 7.31385, 1
10638, 4, 7, 20, 2, 1, 0, 0.480976, 77832, 7.31573, 1
10639, 1, 10, 10, 2, 1, 1, 0.480976, 77842, 7.31529, 0
10640, 2, 10, 0, 3, 1, 1, 0.480928, 77842, 7.3146, 0
10641, 3, 9, 9, 0, 1, 1, 0.48088, 77851, 7.31476, 0
10642, 4, 9, 0, 1, 1, 1, 0.480832, 77851, 7.31407, 0
10643, 5, 10, 9, 0, 1, 1, 0.480784, 77860, 7.31423, 0
10644, 6, 10, 0, 3, 1, 1, 0.480736, 77860, 7.31354, 0
10645, 7, 9, 9, 3, 1, 1, 0.480688, 77869, 7.3137, 0
10646, 8, 9, 0, 2, 1, 1, 0.48064, 77869, 7.31302, 0
10647, 9, 5, 9, 0, 1, 1, 0.480592, 77878, 7.31317, 0
10648, 10, 9, 9, 1, 1, 0, 0.480544, 77887, 7.31333, 0
10649, 11, 10, 9, 1, 1, 1, 0.480496, 77896, 7.31349, 0
10650, 12, 8, 9, 3, 1, 1, 0.480448, 77905, 7.31365, 0
10651, 13, 10, 9, 0, 1, 1, 0.4804, 77914, 7.31381, 0
10652, 14, 10, 0, 1, 1, 0, 0.480352, 77914, 7.31312, 0
10653, 15, 8, 9, 2, 1, 0, 0.480303, 77923, 7.31328, 0
10654, 16, 5, 9, 3, 1, 1, 0.480255, 77932, 7.31344, 0
10655, 17, 5, 0, 2, 1, 0, 0.480207, 77932, 7.31275, 1
10656, 18, 7, 20, 2, 1, 0, 0.480159, 77952, 7.31463, 1
10657, 1, 10, 10, 1, 1, 0, 0.480159, 77962, 7.31419, 0
10658, 2, 8, 9, 3, 1, 0, 0.480111, 77971, 7.31435, 0
10659, 3, 10, 9, 1, 1, 1, 0.480063, 77980, 7.31451, 0
10660, 4, 8, 9, 2, 1, 0, 0.480015, 77989, 7.31467, 0
10661, 5, 5, 9, 2, 1, 0, 0.479967, 77998, 7.31483, 1
10662, 6, 7, 20, 2, 1, 0, 0.479919, 78018, 7.3167, 1
10663, 1, 10, 10, 1, 1, 0, 0.479919, 78028, 7.31627, 0
10664, 2, 8, 9, 2, 1, 0, 0.479871, 78037, 7.31643, 0
10665, 3, 5, 9, 2, 1, 0, 0.479823, 78046, 7.31658, 1
10666, 4, 7, 20, 2, 1, 0, 0.479775, 78066, 7.31846, 1
10667, 1, 10, 10, 1, 1, 1, 0.479775, 78076, 7.31802, 0
10668, 2, 8, 9, 2, 1, 0, 0.479727, 78085, 7.31818, 0
10669, 3, 5, 9, 2, 1, 0, 0.479679, 78094, 7.31834, 1
10670, 4, 7, 20, 2, 1, 0, 0.479631, 78114, 7.32021, 1
10671, 1, 10, 10, 1, 1, 0, 0.479631, 78124, 7.31978, 0
10672, 2, 8, 9, 2, 1, 1, 0.479584, 78133, 7.31994, 0
10673, 3, 5, 9, 2, 1, 0, 0.479536, 78142, 7.32009, 1
10674, 4, 7, 20, 2, 1, 0, 0.479488, 78162, 7.32197, 1
10675, 1, 10, 10, 3, 1, 0, 0.479488, 78172, 7.32153, 0
10676, 2, 9, 9, 2, 1, 0, 0.47944, 78181, 7.32169, 0
10677, 3, 5, 9, 0, 1, 0, 0.479392, 78190, 7.32185, 0
10678, 4, 9, 9, 1, 1, 1, 0.479344, 78199, 7.322, 0
10679, 5, 10, 9, 3, 1, 0, 0.479296, 78208, 7.32216, 0
10680, 6, 9, 9, 0, 1, 0, 0.479248, 78217, 7.32232, 0
10681, 7, 9, 0, 3, 1, 1, 0.4792, 78217, 7.32163, 0
10682, 8, 9, 0, 3, 1, 1, 0.479152, 78217, 7.32095, 0
10683, 9, 9, 0, 2, 1, 1, 0.479104, 78217, 7.32026, 0
10684, 10, 5, 9, 3, 1, 1, 0.479056, 78226, 7.32042, 0
10685, 11, 5, 0, 2, 1, 0, 0.479008, 78226, 7.31973, 0
10686, 12, 7, 9, 0, 1, 0, 0.47896, 78235, 7.31989, 0
10687, 13, 5, 9, 0, 1, 0, 0.478913, 78244, 7.32005, 0
10688, 14, 9, 9, 3, 1, 1, 0.478865, 78253, 7.32021, 0
10689, 15, 9, 0, 0, 1, 1, 0.478817, 78253, 7.31952, 0
10690, 16, 9, 0, 0, 1, 1, 0.478769, 78253, 7.31884, 0
10691, 17, 9, 0, 2, 1, 0, 0.478721, 78253, 7.31815, 0
10692, 18, 5, 9, 2, 1, 0, 0.478673, 78262, 7.31831, 0
10693, 19, 7, 9, 0, 1, 0, 0.478625, 78271, 7.31847, 0
10694, 20, 5, 9, 0, 1, 0, 0.478577, 78280, 7.31862, 0
10695, 21, 9, 9, 1, 1, 0, 0.47853, 78289, 7.31878, 0
10696, 22, 10, 9, 1, 1, 0, 0.478482, 78298, 7.31894, 0
10697, 23, 8, 9, 1, 1, 0, 0.478434, 78307, 7.3191, 0
10698, 24, 10, 9, 3, 1, 0, 0.478386, 78316, 7.31925, 0
10699, 25, 8, 9, 3, 1, 1, 0.478338, 78325, 7.31941, 0
10700, 26, 10, 9, 3, 1, 0, 0.47829, 78334, 7.31957, 0
10701, 27, 9, 9, 2, 1, 0, 0.478243, 78343, 7.31972, 0
10702, 28, 5, 9, 1, 1, 1, 0.478195, 78352, 7.31988, 0
10703, 29, 5, 0, 0, 1, 0, 0.478147, 78352, 7.3192, 0
10704, 30, 9, 9, 2, 1, 1, 0.478099, 78361, 7.31935, 0
10705, 31, 5, 9, 0, 1, 0, 0.478051, 78370, 7.31951, 0
10706, 32, 9, 9, 1, 1, 0, 0.478003, 78379, 7.31967, 0
10707, 33, 10, 9, 2, 1, 1, 0.477956, 78388, 7.31982, 0
10708, 34, 10, 0, 0, 1, 1, 0.477908, 78388, 7.31914, 0
10709, 35, 10, 0, 0, 1, 1, 0.47786, 78388, 7.31846, 0
10710, 36, 10, 0, 2, 1, 1, 0.477812, 78388, 7.31777, 0
10711, 37, 10, 0, 1, 1, 0, 0.477764, 78388, 7.31709, 0
10712, 38, 8, 9, 2, 1, 0, 0.477717, 78397, 7.31725, 0
10713, 39, 5, 9, 2, 1, 0, 0.477669, 78406, 7.31741, 1
10714, 40, 7, 20, 2, 1, 0, 0.477621, 78426, 7.31927, 1
10715, 1, 10, 10, 1, 1, 0, 0.477621, 78436, 7.31884, 0
10716, 2, 8, 9, 2, 1, 0, 0.477573, 78445, 7.319, 0
10717, 3, 5, 9, 1, 1, 1, 0.477526, 78454, 7.31915, 0
10718, 4, 5, 0, 0, 1, 1, 0.477478, 78454, 7.31847, 0
10719, 5, 8, 9, 0, 1, 1, 0.47743, 78463, 7.31863, 0
10720, 6, 8, 0, 2, 1, 0, 0.477382, 78463, 7.31794, 0
10721, 7, 5, 9, 2, 1, 0, 0.477335, 78472, 7.3181, 1
10722, 8, 7, 20, 2, 1, 0, 0.477287, 78492, 7.31997, 1
10723, 1, 10, 10, 0, 1, 1, 0.477287, 78502, 7.31953, 0
10724, 2, 10, 0, 1, 1, 0, 0.477239, 78502, 7.31885, 0
10725, 3, 8, 9, 2, 1, 0, 0.477191, 78511, 7.31901, 0
10726, 4, 5, 9, 2, 1, 0, 0.477144, 78520, 7.31916, 1
10727, 5, 7, 20, 2, 1, 0, 0.477096, 78540, 7.32103, 1
10728, 1, 10, 10, 3, 1, 0, 0.477096, 78550, 7.3206, 0
10729, 2, 9, 9, 0, 1, 1, 0.477048, 78559, 7.32075, 0
10730, 3, 9, 0, 3, 1, 0, 0.477001, 78559, 7.32007, 0
10731, 4, 9, 0, 2, 1, 1, 0.476953, 78559, 7.31939, 0
10732, 5, 5, 9, 3, 1, 1, 0.476905, 78568, 7.31955, 0
10733, 6, 5, 0, 2, 1, 1, 0.476858, 78568, 7.31886, 0
10734, 7, 7, 9, 2, 1, 1, 0.47681, 78577, 7.31902, 0
10735, 8, 7, 0, 0, 1, 0, 0.476762, 78577, 7.31834, 0
10736, 9, 5, 9, 1, 1, 1, 0.476715, 78586, 7.3185, 0
10737, 10, 5, 0, 2, 1, 1, 0.476667, 78586, 7.31781, 0
10738, 11, 7, 9, 0, 1, 0, 0.476619, 78595, 7.31797, 0
10739, 12, 5, 9, 2, 1, 0, 0.476572, 78604, 7.31813, 0
10740, 13, 7, 9, 1, 1, 0, 0.476524, 78613, 7.31828, 0
10741, 14, 7, 0, 0, 1, 1, 0.476476, 78613, 7.3176, 0
10742, 15, 5, 9, 1, 1, 1, 0.476429, 78622, 7.31776, 0
10743, 16, 5, 0, 0, 1, 0, 0.476381, 78622, 7.31708, 0
10744, 17, 9, 9, 1, 1, 0, 0.476333, 78631, 7.31723, 0
10745, 18, 10, 9, 1, 1, 0, 0.476286, 78640, 7.31739, 0
10746, 19, 8, 9, 3, 1, 1, 0.476238, 78649, 7.31755, 0
10747, 20, 10, 9, 1, 1, 0, 0.47619, 78658, 7.3177, 0
10748, 21, 8, 9, 2, 1, 1, 0.476143, 78667, 7.31786, 0
10749, 22, 5, 9, 2, 1, 0, 0.476095, 78676, 7.31802, 1
10750, 23, 7, 20, 2, 1, 0, 0.476048, 78696, 7.31988, 1
10751, 1, 10, 10, 1, 1, 0, 0.476048, 78706, 7.31945, 0
10752, 2, 8, 9, 2, 1, 0, 0.476, 78715, 7.3196, 0
10753, 3, 5, 9, 0, 1, 1, 0.475952, 78724, 7.31976, 0
10754, 4, 8, 9, 2, 1, 0, 0.475905, 78733, 7.31991, 0
10755, 5, 5, 9, 2, 1, 0, 0.475857, 78742, 7.32007, 1
10756, 6, 7, 20, 2, 1, 0, 0.47581, 78762, 7.32193, 1
10757, 1, 10, 10, 3, 1, 0, 0.47581, 78772, 7.3215, 0
10758, 2, 9, 9, 0, 1, 1, 0.475762, 78781, 7.32165, 0
10759, 3, 9, 0, 3, 1, 1, 0.475714, 78781, 7.32097, 0
10760, 4, 9, 0, 1, 1, 0, 0.475667, 78781, 7.32029, 0
10761, 5, 10, 9, 1, 1, 0, 0.475619, 78790, 7.32045, 0
10762, 6, 8, 9, 2, 1, 0, 0.475572, 78799, 7.32061, 0
10763, 7, 5, 9, 2, 1, 0, 0.475524, 78808, 7.32076, 1
10764, 8, 7, 20, 2, 1, 0, 0.475477, 78828, 7.32262, 1
10765, 1, 10, 10, 1, 1, 0, 0.475477, 78838, 7.32219, 0
10766, 2, 8, 9, 3, 1, 1, 0.475429, 78847, 7.32234, 0
10767, 3, 10, 9, 1, 1, 0, 0.475382, 78856, 7.3225, 0
10768, 4, 8, 9, 0, 1, 1, 0.475334, 78865, 7.32266, 0
10769, 5, 8, 0, 3, 1, 1, 0.475286, 78865, 7.32198, 0
10770, 6, 10, 9, 3, 1, 0, 0.475239, 78874, 7.32213, 0
10771, 7, 9, 9, 3, 1, 1, 0.475191, 78883, 7.32229, 0
10772, 8, 9, 0, 3, 1, 0, 0.475144, 78883, 7.32161, 0
10773, 9, 9, 0, 2, 1, 0, 0.475096, 78883, 7.32093, 0
10774, 10, 5, 9, 1, 1, 1, 0.475049, 78892, 7.32108, 0
10775, 11, 5, 0, 2, 1, 0, 0.475001, 78892, 7.3204, 0
10776, 12, 7, 9, 0, 1, 0, 0.474954, 78901, 7.32056, 0
10777, 13, 5, 9, 0, 1, 0, 0.474906, 78910, 7.32072, 0
10778, 14, 9, 9, 3, 1, 1, 0.474859, 78919, 7.32087, 0
10779, 15, 9, 0, 1, 1, 0, 0.474811, 78919, 7.32019, 0
10780, 16, 10, 9, 1, 1, 1, 0.474764, 78928, 7.32035, 0
10781, 17, 8, 9, 2, 1, 0, 0.474716, 78937, 7.3205, 0
10782, 18, 5, 9, 1, 1, 1, 0.474669, 78946, 7.32066, 0
10783, 19, 5, 0, 2, 1, 0, 0.474621, 78946, 7.31998, 1
10784, 20, 7, 20, 2, 1, 0, 0.474574, 78966, 7.32184, 1
10785, 1, 10, 10, 1, 1, 0, 0.474574, 78976, 7.32141, 0
10786, 2, 8, 9, 2, 1, 0, 0.474527, 78985, 7.32156, 0
10787, 3, 5, 9, 2, 1, 0, 0.474479, 78994, 7.32172, 1
10788, 4, 7, 20, 2, 1, 0, 0.474432, 79014, 7.32357, 1
10789, 1, 10, 10, 1, 1, 0, 0.474432, 79024, 7.32314, 0
10790, 2, 8, 9, 3, 1, 1, 0.474384, 79033, 7.3233, 0
10791, 3, 10, 9, 0, 1, 1, 0.474337, 79042, 7.32345, 0
10792, 4, 10, 0, 0, 1, 1, 0.474289, 79042, 7.32277, 0
10793, 5, 10, 0, 3, 1, 0, 0.474242, 79042, 7.32209, 0
10794, 6, 9, 9, 1, 1, 1, 0.474194, 79051, 7.32225, 0
10795, 7, 10, 9, 3, 1, 1, 0.474147, 79060, 7.3224, 0
10796, 8, 9, 9, 0, 1, 0, 0.4741, 79069, 7.32256, 0
10797, 9, 9, 0, 1, 1, 0, 0.474052, 79069, 7.32188, 0
10798, 10, 10, 9, 1, 1, 0, 0.474005, 79078, 7.32204, 0
10799, 11, 8, 9, 2, 1, 0, 0.473957, 79087, 7.32219, 0
10800, 12, 5, 9, 2, 1, 1, 0.47391, 79096, 7.32235, 1
10801, 13, 7, 20, 2, 1, 1, 0.473863, 79116, 7.3242, 1
10802, 1, 10, 10, 1, 1, 0, 0.473863, 79126, 7.32377, 0
10803, 2, 8, 9, 1, 1, 0, 0.473815, 79135, 7.32392, 0
10804, 3, 10, 9, 3, 1, 0, 0.473768, 79144, 7.32408, 0
10805, 4, 8, 9, 3, 1, 1, 0.47372, 79153, 7.32423, 0
10806, 5, 10, 9, 1, 1, 0, 0.473673, 79162, 7.32439, 0
10807, 6, 8, 9, 0, 1, 1, 0.473626, 79171, 7.32454, 0
10808, 7, 8, 0, 1, 1, 1, 0.473578, 79171, 7.32387, 0
10809, 8, 10, 9, 3, 1, 1, 0.473531, 79180, 7.32402, 0
10810, 9, 8, 9, 2, 1, 0, 0.473484, 79189, 7.32418, 0
10811, 10, 5, 9, 3, 1, 1, 0.473436, 79198, 7.32433, 0
10812, 11, 5, 0, 2, 1, 0, 0.473389, 79198, 7.32365, 1
10813, 12, 7, 20, 2, 1, 0, 0.473342, 79218, 7.3255, 1
10814, 1, 10, 10, 1, 1, 0, 0.473342, 79228, 7.32507, 0
10815, 2, 8, 9, 3, 1, 0, 0.473294, 79237, 7.32523, 0
10816, 3, 10, 9, 1, 1, 1, 0.473247, 79246, 7.32538, 0
10817, 4, 8, 9, 3, 1, 1, 0.4732, 79255, 7.32554, 0
10818, 5, 10, 9, 1, 1, 0, 0.473152, 79264, 7.32569, 0
10819, 6, 8, 9, 1, 1, 1, 0.473105, 79273, 7.32585, 0
10820, 7, 10, 9, 3, 1, 1, 0.473058, 79282, 7.326, 0
10821, 8, 8, 9, 2, 1, 0, 0.47301, 79291, 7.32616, 0
10822, 9, 5, 9, 2, 1, 0, 0.472963, 79300, 7.32631, 1
10823, 10, 7, 20, 2, 1, 0, 0.472916, 79320, 7.32816, 1
10824, 1, 10, 10, 3, 1, 1, 0.472916, 79330, 7.32773, 0
10825, 2, 9, 9, 3, 1, 1, 0.472869, 79339, 7.32788, 0
10826, 3, 9, 0, 1, 1, 1, 0.472821, 79339, 7.32721, 0
10827, 4, 10, 9, 1, 1, 0, 0.472774, 79348, 7.32736, 0
10828, 5, 8, 9, 2, 1, 0, 0.472727, 79357, 7.32752, 0
10829, 6, 5, 9, 1, 1, 1, 0.472679, 79366, 7.32767, 0
10830, 7, 5, 0, 2, 1, 0, 0.472632, 79366, 7.32699, 1
10831, 8, 7, 20, 2, 1, 0, 0.472585, 79386, 7.32884, 1
10832, 1, 10, 10, 1, 1, 0, 0.472585, 79396, 7.32841, 0
10833, 2, 8, 9, 1, 1, 1, 0.472538, 79405, 7.32856, 0
10834, 3, 10, 9, 3, 1, 0, 0.47249, 79414, 7.32872, 0
10835, 4, 8, 9, 2, 1, 0, 0.472443, 79423, 7.32887, 0
10836, 5, 5, 9, 2, 1, 0, 0.472396, 79432, 7.32903, 1
10837, 6, 7, 20, 2, 1, 0, 0.472349, 79452, 7.33087, 1
10838, 1, 10, 10, 3, 1, 1, 0.472349, 79462, 7.33044, 0
10839, 2, 9, 9, 1, 1, 0, 0.472301, 79471, 7.3306, 0
10840, 3, 10, 9, 1, 1, 1, 0.472254, 79480, 7.33075, 0
10841, 4, 8, 9, 2, 1, 0, 0.472207, 79489, 7.3309, 0
10842, 5, 5, 9, 2, 1, 1, 0.47216, 79498, 7.33106, 1
10843, 6, 7, 20, 2, 1, 1, 0.472112, 79518, 7.3329, 1
10844, 1, 10, 10, 1, 1, 1, 0.472112, 79528, 7.33247, 0
10845, 2, 8, 9, 2, 1, 0, 0.472065, 79537, 7.33263, 0
10846, 3, 5, 9, 2, 1, 0, 0.472018, 79546, 7.33278, 1
10847, 4, 7, 20, 2, 1, 0, 0.471971, 79566, 7.33462, 1
10848, 1, 10, 10, 1, 1, 0, 0.471971, 79576, 7.33419, 0
10849, 2, 8, 9, 0, 1, 1, 0.471924, 79585, 7.33435, 0
10850, 3, 8, 0, 1, 1, 1, 0.471876, 79585, 7.33367, 0
10851, 4, 10, 9, 0, 1, 1, 0.471829, 79594, 7.33382, 0
10852, 5, 10, 0, 0, 1, 1, 0.471782, 79594, 7.33315, 0
10853, 6, 10, 0, 2, 1, 1, 0.471735, 79594, 7.33247, 0
10854, 7, 10, 0, 1, 1, 0, 0.471688, 79594, 7.3318, 0
10855, 8, 12, 9, 2, 1, 1, 0.471641, 79603, 7.33195, 0
10856, 9, 5, 9, 2, 1, 0, 0.471593, 79612, 7.33211, 0
10857, 10, 7, 9, 0, 1, 0, 0.471546, 79621, 7.33226, 0
10858, 11, 5, 9, 2, 1, 0, 0.471499, 79630, 7.33241, 0
10859, 12, 7, 9, 0, 1, 1, 0.471452, 79639, 7.33257, 0
10860, 13, 5, 9, 2, 1, 1, 0.471405, 79648, 7.33272, 0
10861, 14, 7, 9, 3, 1, 1, 0.471358, 79657, 7.33287, 0
10862, 15, 7, 0, 2, 1, 1, 0.471311, 79657, 7.3322, 0
10863, 16, 7, 0, 2, 1, 1, 0.471263, 79657, 7.33152, 0
10864, 17, 7, 0, 0, 1, 0, 0.471216, 79657, 7.33085, 0
10865, 18, 5, 9, 0, 1, 0, 0.471169, 79666, 7.331, 0
10866, 19, 12, 9, 3, 1, 0, 0.471122, 79675, 7.33116, 0
10867, 20, 10, 9, 0, 1, 1, 0.471075, 79684, 7.33131, 0
10868, 21, 10, 0, 3, 1, 0, 0.471028, 79684, 7.33063, 0
10869, 22, 8, 9, 2, 1, 1, 0.470981, 79693, 7.33079, 0
10870, 23, 5, 9, 2, 1, 0, 0.470934, 79702, 7.33094, 1
10871, 24, 7, 20, 2, 1, 0, 0.470887, 79722, 7.33278, 1
10872, 1, 10, 10, 1, 1, 1, 0.470887, 79732, 7.33235, 0
10873, 2, 8, 9, 2, 1, 0, 0.470839, 79741, 7.33251, 0
10874, 3, 5, 9, 2, 1, 1, 0.470792, 79750, 7.33266, 1
10875, 4, 7, 20, 2, 1, 1, 0.470745, 79770, 7.3345, 1
10876, 1, 10, 10, 1, 1, 0, 0.470745, 79780, 7.33407, 0
10877, 2, 8, 9, 2, 1, 0, 0.470698, 79789, 7.33422, 0
10878, 3, 5, 9, 2, 1, 1, 0.470651, 79798, 7.33437, 1
10879, 4, 7, 20, 2, 1, 1, 0.470604, 79818, 7.33621, 1
10880, 1, 10, 10, 3, 1, 0, 0.470604, 79828, 7.33578, 0
10881, 2, 9, 9, 1, 1, 0, 0.470557, 79837, 7.33594, 0
10882, 3, 10, 9, 1, 1, 0, 0.47051, 79846, 7.33609, 0
10883, 4, 8, 9, 2, 1, 0, 0.470463, 79855, 7.33624, 0
10884, 5, 5, 9, 2, 1, 0, 0.470416, 79864, 7.3364, 1
10885, 6, 7, 20, 2, 1, 0, 0.470369, 79884, 7.33823, 1
10886, 1, 10, 10, 1, 1, 0, 0.470369, 79894, 7.3378, 0
10887, 2, 8, 9, 0, 1, 1, 0.470322, 79903, 7.33796, 0
10888, 3, 8, 0, 2, 1, 0, 0.470275, 79903, 7.33728, 0
10889, 4, 5, 9, 3, 1, 1, 0.470228, 79912, 7.33743, 0
10890, 5, 5, 0, 0, 1, 0, 0.470181, 79912, 7.33676, 0
10891, 6, 8, 9, 2, 1, 0, 0.470134, 79921, 7.33691, 0
10892, 7, 5, 9, 2, 1, 0, 0.470087, 79930, 7.33707, 1
10893, 8, 7, 20, 2, 1, 0, 0.47004, 79950, 7.3389, 1
10894, 1, 10, 10, 1, 1, 0, 0.47004, 79960, 7.33847, 0
10895, 2, 8, 9, 2, 1, 0, 0.469993, 79969, 7.33863, 0
10896, 3, 5, 9, 2, 1, 0, 0.469946, 79978, 7.33878, 1
10897, 4, 7, 20, 2, 1, 0, 0.469899, 79998, 7.34061, 1
10898, 1, 10, 10, 1, 1, 0, 0.469899, 80008, 7.34018, 0
10899, 2, 8, 9, 2, 1, 0, 0.469852, 80017, 7.34034, 0
10900, 3, 5, 9, 2, 1, 1, 0.469805, 80026, 7.34049, 1
10901, 4, 7, 20, 2, 1, 1, 0.469758, 80046, 7.34232, 1
10902, 1, 10, 10, 1, 1, 0, 0.469758, 80056, 7.34189, 0
10903, 2, 8, 9, 2, 1, 0, 0.469711, 80065, 7.34204, 0
10904, 3, 5, 9, 2, 1, 0, 0.469664, 80074, 7.3422, 1
10905, 4, 7, 20, 2, 1, 0, 0.469617, 80094, 7.34403, 1
10906, 1, 10, 10, 1, 1, 0, 0.469617, 80104, 7.3436, 0
10907, 2, 8, 9, 2, 1, 0, 0.46957, 80113, 7.34375, 0
10908, 3, 5, 9, 2, 1, 0, 0.469523, 80122, 7.3439, 1
10909, 4, 7, 20, 2, 1, 0, 0.469476, 80142, 7.34574, 1
10910, 1, 10, 10, 3, 1, 1, 0.469476, 80152, 7.34531, 0
10911, 2, 9, 9, 3, 1, 1, 0.469429, 80161, 7.34546, 0
10912, 3, 9, 0, 2, 1, 1, 0.469382, 80161, 7.34479, 0
10913, 4, 5, 9, 0, 1, 0, 0.469335, 80170, 7.34494, 0
10914, 5, 9, 9, 2, 1, 0, 0.469288, 80179, 7.34509, 0
10915, 6, 5, 9, 0, 1, 0, 0.469241, 80188, 7.34524, 0
10916, 7, 9, 9, 2, 1, 0, 0.469194, 80197, 7.34539, 0
10917, 8, 5, 9, 2, 1, 1, 0.469147, 80206, 7.34554, 0
10918, 9, 7, 9, 3, 1, 1, 0.4691, 80215, 7.3457, 0
10919, 10, 7, 0, 0, 1, 0, 0.469054, 80215, 7.34502, 0
10920, 11, 5, 9, 0, 1, 0, 0.469007, 80224, 7.34517, 0
10921, 12, 9, 9, 1, 1, 1, 0.46896, 80233, 7.34533, 0
10922, 13, 10, 9, 2, 1, 1, 0.468913, 80242, 7.34548, 0
10923, 14, 10, 0, 1, 1, 0, 0.468866, 80242, 7.34481, 0
10924, 15, 8, 9, 2, 1, 0, 0.468819, 80251, 7.34496, 0
10925, 16, 5, 9, 2, 1, 0, 0.468772, 80260, 7.34511, 1
10926, 17, 7, 20, 2, 1, 0, 0.468725, 80280, 7.34694, 1
10927, 1, 10, 10, 1, 1, 0, 0.468725, 80290, 7.34651, 0
10928, 2, 8, 9, 0, 1, 1, 0.468678, 80299, 7.34666, 0
10929, 3, 8, 0, 3, 1, 0, 0.468632, 80299, 7.34599, 0
10930, 4, 10, 9, 2, 1, 1, 0.468585, 80308, 7.34614, 0
10931, 5, 10, 0, 3, 1, 0, 0.468538, 80308, 7.34547, 0
10932, 6, 9, 9, 0, 1, 1, 0.468491, 80317, 7.34562, 0
10933, 7, 9, 0, 1, 1, 0, 0.468444, 80317, 7.34495, 0
10934, 8, 10, 9, 3, 1, 0, 0.468397, 80326, 7.3451, 0
10935, 9, 9, 9, 3, 1, 1, 0.46835, 80335, 7.34525, 0
10936, 10, 9, 0, 3, 1, 0, 0.468304, 80335, 7.34458, 0
10937, 11, 9, 0, 1, 1, 0, 0.468257, 80335, 7.34391, 0
10938, 12, 10, 9, 1, 1, 0, 0.46821, 80344, 7.34406, 0
10939, 13, 8, 9, 2, 1, 0, 0.468163, 80353, 7.34421, 0
10940, 14, 5, 9, 2, 1, 1, 0.468116, 80362, 7.34436, 1
10941, 15, 7, 20, 2, 1, 1, 0.46807, 80382, 7.34619, 1
10942, 1, 10, 10, 3, 1, 1, 0.46807, 80392, 7.34576, 0
10943, 2, 9, 9, 0, 1, 0, 0.468023, 80401, 7.34591, 0
10944, 3, 9, 0, 1, 1, 1, 0.467976, 80401, 7.34524, 0
10945, 4, 10, 9, 1, 1, 0, 0.467929, 80410, 7.34539, 0
10946, 5, 8, 9, 0, 1, 1, 0.467882, 80419, 7.34554, 0
10947, 6, 8, 0, 0, 1, 0, 0.467836, 80419, 7.34487, 0
10948, 7, 8, 0, 0, 1, 0, 0.467789, 80419, 7.3442, 0
10949, 8, 8, 0, 2, 1, 1, 0.467742, 80419, 7.34353, 0
10950, 9, 5, 9, 2, 1, 0, 0.467695, 80428, 7.34368, 1
10951, 10, 7, 20, 2, 1, 0, 0.467648, 80448, 7.34551, 1
10952, 1, 10, 10, 2, 1, 1, 0.467648, 80458, 7.34508, 0
10953, 2, 10, 0, 3, 1, 1, 0.467602, 80458, 7.34441, 0
10954, 3, 9, 9, 1, 1, 0, 0.467555, 80467, 7.34456, 0
10955, 4, 10, 9, 1, 1, 1, 0.467508, 80476, 7.34471, 0
10956, 5, 8, 9, 1, 1, 1, 0.467461, 80485, 7.34486, 0
10957, 6, 10, 9, 1, 1, 0, 0.467415, 80494, 7.34501, 0
10958, 7, 12, 9, 3, 1, 0, 0.467368, 80503, 7.34516, 0
10959, 8, 10, 9, 0, 1, 1, 0.467321, 80512, 7.34532, 0
10960, 9, 10, 0, 3, 1, 0, 0.467274, 80512, 7.34465, 0
10961, 10, 8, 9, 2, 1, 0, 0.467228, 80521, 7.3448, 0
10962, 11, 5, 9, 2, 1, 0, 0.467181, 80530, 7.34495, 1
10963, 12, 7, 20, 2, 1, 0, 0.467134, 80550, 7.34677, 1
10964, 1, 10, 10, 1, 1, 0, 0.467134, 80560, 7.34634, 0
10965, 2, 8, 9, 1, 1, 0, 0.467088, 80569, 7.34649, 0
10966, 3, 10, 9, 3, 1, 0, 0.467041, 80578, 7.34664, 0
10967, 4, 8, 9, 3, 1, 1, 0.466994, 80587, 7.3468, 0
10968, 5, 10, 9, 1, 1, 0, 0.466947, 80596, 7.34695, 0
10969, 6, 8, 9, 2, 1, 0, 0.466901, 80605, 7.3471, 0
10970, 7, 5, 9, 2, 1, 0, 0.466854, 80614, 7.34725, 1
10971, 8, 7, 20, 2, 1, 0, 0.466807, 80634, 7.34907, 1
10972, 1, 10, 10, 1, 1, 0, 0.466807, 80644, 7.34864, 0
10973, 2, 8, 9, 2, 1, 0, 0.466761, 80653, 7.34879, 0
10974, 3, 5, 9, 2, 1, 0, 0.466714, 80662, 7.34894, 1
