global_cycle, cycle, observation, reward, action, explore_on, explored, explore_rate_g, total reward, average reward, end of game
359, 1, 0, 100, 0, 1, 1, 0.967237, 31761, 87.9806, 0
360, 2, 0, 99, 1, 1, 1, 0.96715, 31860, 88.011, 0
361, 3, 0, 90, 2, 1, 0, 0.967063, 31950, 88.0165, 0
362, 4, 0, 0, 1, 1, 1, 0.966976, 31950, 87.7747, 1
363, 1, 0, 100, 3, 1, 1, 0.966889, 32050, 87.8082, 0
364, 2, 0, 90, 0, 1, 1, 0.966802, 32140, 87.8142, 0
365, 3, 0, 99, 2, 1, 1, 0.966715, 32239, 87.8447, 0
366, 4, 0, 130, 3, 1, 1, 0.966628, 32369, 87.9592, 1
367, 1, 0, 100, 3, 1, 1, 0.966541, 32469, 87.9919, 0
368, 2, 0, 90, 0, 1, 1, 0.966454, 32559, 87.9973, 0
369, 3, 0, 99, 1, 1, 1, 0.966367, 32658, 88.027, 0
370, 4, 0, 90, 2, 1, 1, 0.96628, 32748, 88.0323, 0
371, 5, 0, 130, 1, 1, 1, 0.966193, 32878, 88.1448, 1
372, 1, 0, 100, 1, 1, 1, 0.966106, 32978, 88.1765, 0
373, 2, 1, 99, 1, 1, 1, 0.966019, 33077, 88.2053, 0
374, 3, 2, 99, 3, 1, 1, 0.965932, 33176, 88.234, 0
375, 4, 2, 90, 3, 1, 1, 0.965845, 33266, 88.2387, 0
376, 5, 2, 90, 3, 1, 1, 0.965758, 33356, 88.2434, 0
377, 6, 2, 90, 1, 1, 0, 0.965671, 33446, 88.248, 0
378, 7, 1, 99, 1, 1, 1, 0.965584, 33545, 88.2763, 0
379, 8, 1, 99, 1, 1, 0, 0.965497, 33644, 88.3045, 0
380, 9, 1, 99, 3, 1, 1, 0.96541, 33743, 88.3325, 0
381, 10, 1, 90, 0, 1, 1, 0.965323, 33833, 88.3368, 0
382, 11, 1, 99, 1, 1, 1, 0.965237, 33932, 88.3646, 0
383, 12, 1, 90, 2, 1, 1, 0.96515, 34022, 88.3688, 0
384, 13, 1, 0, 2, 1, 1, 0.965063, 34022, 88.1399, 1
385, 1, 0, 100, 2, 1, 1, 0.964976, 34122, 88.1705, 0
386, 2, 0, 90, 0, 1, 1, 0.964889, 34212, 88.1753, 0
387, 3, 0, 99, 3, 1, 1, 0.964802, 34311, 88.2031, 0
388, 4, 0, 0, 1, 1, 1, 0.964715, 34311, 87.9769, 1
389, 1, 0, 100, 0, 1, 1, 0.964629, 34411, 88.0077, 0
390, 2, 0, 99, 3, 1, 1, 0.964542, 34510, 88.0357, 0
391, 3, 0, 130, 3, 1, 1, 0.964455, 34640, 88.1425, 1
392, 1, 0, 100, 0, 1, 1, 0.964368, 34740, 88.1726, 0
393, 2, 0, 99, 3, 1, 1, 0.964281, 34839, 88.2, 0
394, 3, 0, 0, 2, 1, 1, 0.964195, 34839, 87.9773, 1
395, 1, 0, 100, 3, 1, 1, 0.964108, 34939, 88.0076, 0
396, 2, 0, 90, 1, 1, 1, 0.964021, 35029, 88.0126, 0
397, 3, 2, 99, 1, 1, 1, 0.963934, 35128, 88.0401, 0
398, 4, 1, 99, 3, 1, 1, 0.963848, 35227, 88.0675, 0
399, 5, 1, 90, 0, 1, 1, 0.963761, 35317, 88.0723, 0
400, 6, 1, 99, 0, 1, 1, 0.963674, 35416, 88.0995, 0
401, 7, 1, 90, 1, 1, 1, 0.963587, 35506, 88.1042, 0
402, 8, 1, 90, 0, 1, 1, 0.963501, 35596, 88.1089, 0
403, 9, 1, 90, 2, 1, 1, 0.963414, 35686, 88.1136, 0
404, 10, 1, 0, 2, 1, 1, 0.963327, 35686, 87.8966, 1
405, 1, 0, 100, 0, 1, 1, 0.963241, 35786, 87.9263, 0
406, 2, 0, 99, 0, 1, 1, 0.963154, 35885, 87.9534, 0
407, 3, 0, 90, 3, 1, 1, 0.963067, 35975, 87.9584, 0
408, 4, 0, 130, 2, 1, 1, 0.96298, 36105, 88.061, 1
409, 1, 0, 100, 1, 1, 1, 0.962894, 36205, 88.09, 0
410, 2, 1, 99, 2, 1, 1, 0.962807, 36304, 88.1165, 0
411, 3, 1, 90, 3, 1, 1, 0.96272, 36394, 88.1211, 0
412, 4, 1, 90, 0, 1, 1, 0.962634, 36484, 88.1256, 0
413, 5, 1, 99, 2, 1, 0, 0.962547, 36583, 88.1518, 0
414, 6, 1, 0, 0, 1, 1, 0.962461, 36583, 87.9399, 1
415, 1, 0, 100, 0, 1, 1, 0.962374, 36683, 87.9688, 0
416, 2, 0, 99, 3, 1, 1, 0.962287, 36782, 87.9952, 0
417, 3, 0, 0, 2, 1, 0, 0.962201, 36782, 87.7852, 1
418, 1, 0, 100, 0, 1, 1, 0.962114, 36882, 87.8143, 0
419, 2, 0, 99, 2, 1, 1, 0.962028, 36981, 87.8409, 0
420, 3, 0, 0, 1, 1, 1, 0.961941, 36981, 87.6327, 1
421, 1, 0, 100, 0, 1, 0, 0.961854, 37081, 87.6619, 0
422, 2, 0, 99, 0, 1, 1, 0.961768, 37180, 87.6887, 0
423, 3, 0, 90, 2, 1, 1, 0.961681, 37270, 87.6941, 0
424, 4, 0, 130, 0, 1, 1, 0.961595, 37400, 87.7934, 1
425, 1, 0, 100, 3, 1, 1, 0.961508, 37500, 87.822, 0
426, 2, 0, 90, 1, 1, 1, 0.961422, 37590, 87.8271, 0
427, 3, 1, 99, 0, 1, 1, 0.961335, 37689, 87.8531, 0
428, 4, 1, 99, 3, 1, 1, 0.961249, 37788, 87.8791, 0
429, 5, 1, 130, 0, 1, 1, 0.961162, 37918, 87.9768, 1
430, 1, 0, 100, 2, 1, 1, 0.961076, 38018, 88.0046, 0
431, 2, 0, 90, 1, 1, 1, 0.960989, 38108, 88.0092, 0
432, 3, 2, 99, 1, 1, 1, 0.960903, 38207, 88.0346, 0
433, 4, 1, 99, 2, 1, 1, 0.960816, 38306, 88.0598, 0
434, 5, 1, 90, 2, 1, 0, 0.96073, 38396, 88.0642, 0
435, 6, 1, 90, 2, 1, 1, 0.960643, 38486, 88.0686, 0
436, 7, 1, 90, 0, 1, 1, 0.960557, 38576, 88.0731, 0
437, 8, 1, 99, 3, 1, 1, 0.96047, 38675, 88.0979, 0
438, 9, 1, 0, 0, 1, 1, 0.960384, 38675, 87.8977, 1
439, 1, 0, 100, 3, 1, 1, 0.960297, 38775, 87.9252, 0
440, 2, 0, 90, 3, 1, 1, 0.960211, 38865, 87.9299, 0
441, 3, 0, 90, 3, 1, 1, 0.960125, 38955, 87.9345, 0
442, 4, 0, 90, 2, 1, 1, 0.960038, 39045, 87.9392, 0
443, 5, 0, 90, 0, 1, 1, 0.959952, 39135, 87.9438, 0
444, 6, 0, 99, 3, 1, 1, 0.959865, 39234, 87.9686, 0
445, 7, 0, 0, 1, 1, 1, 0.959779, 39234, 87.7718, 1
446, 1, 0, 100, 3, 1, 1, 0.959693, 39334, 87.7991, 0
447, 2, 0, 90, 3, 1, 1, 0.959606, 39424, 87.804, 0
448, 3, 0, 90, 1, 1, 1, 0.95952, 39514, 87.8089, 0
449, 4, 2, 99, 2, 1, 1, 0.959433, 39613, 87.8337, 0
450, 5, 2, 90, 2, 1, 1, 0.959347, 39703, 87.8385, 0
451, 6, 2, 90, 0, 1, 1, 0.959261, 39793, 87.8433, 0
452, 7, 2, 99, 0, 1, 1, 0.959174, 39892, 87.8678, 0
453, 8, 2, 90, 1, 1, 1, 0.959088, 39982, 87.8725, 0
454, 9, 2, 90, 1, 1, 1, 0.959002, 40072, 87.8772, 0
455, 10, 2, 90, 1, 1, 1, 0.958915, 40162, 87.8818, 0
456, 11, 2, 90, 0, 1, 1, 0.958829, 40252, 87.8865, 0
457, 12, 2, 90, 2, 1, 1, 0.958743, 40342, 87.8911, 0
458, 13, 2, 130, 0, 1, 1, 0.958657, 40472, 87.9826, 1
459, 1, 0, 100, 2, 1, 1, 0.95857, 40572, 88.0087, 0
460, 2, 0, 90, 0, 1, 1, 0.958484, 40662, 88.013, 0
461, 3, 0, 99, 0, 1, 1, 0.958398, 40761, 88.0367, 0
462, 4, 0, 90, 2, 1, 1, 0.958312, 40851, 88.0409, 0
463, 5, 0, 130, 3, 1, 1, 0.958225, 40981, 88.1312, 1
464, 1, 0, 100, 1, 1, 1, 0.958139, 41081, 88.1567, 0
465, 2, 1, 99, 1, 1, 1, 0.958053, 41180, 88.1799, 0
466, 3, 1, 99, 0, 1, 1, 0.957967, 41279, 88.203, 0
467, 4, 1, 99, 0, 1, 1, 0.95788, 41378, 88.226, 0
468, 5, 1, 90, 3, 1, 0, 0.957794, 41468, 88.2298, 0
469, 6, 1, 0, 3, 1, 1, 0.957708, 41468, 88.0425, 1
470, 1, 0, 100, 1, 1, 1, 0.957622, 41568, 88.0678, 0
471, 2, 2, 99, 0, 1, 1, 0.957536, 41667, 88.0909, 0
472, 3, 2, 99, 3, 1, 1, 0.957449, 41766, 88.1139, 0
473, 4, 2, 0, 2, 1, 1, 0.957363, 41766, 87.9284, 1
474, 1, 0, 100, 2, 1, 1, 0.957277, 41866, 87.9538, 0
475, 2, 0, 90, 2, 1, 1, 0.957191, 41956, 87.9581, 0
476, 3, 0, 90, 0, 1, 1, 0.957105, 42046, 87.9623, 0
477, 4, 0, 99, 2, 1, 1, 0.957019, 42145, 87.9854, 0
478, 5, 0, 0, 0, 1, 1, 0.956932, 42145, 87.8021, 1
479, 1, 0, 100, 1, 1, 1, 0.956846, 42245, 87.8274, 0
480, 2, 1, 99, 0, 1, 1, 0.95676, 42344, 87.8506, 0
481, 3, 1, 99, 1, 1, 1, 0.956674, 42443, 87.8737, 0
482, 4, 1, 90, 0, 1, 1, 0.956588, 42533, 87.8781, 0
483, 5, 1, 90, 3, 1, 1, 0.956502, 42623, 87.8825, 0
484, 6, 1, 130, 3, 1, 1, 0.956416, 42753, 87.9691, 1
485, 1, 0, 100, 3, 1, 1, 0.95633, 42853, 87.9938, 0
486, 2, 0, 90, 2, 1, 1, 0.956244, 42943, 87.998, 0
487, 3, 0, 90, 2, 1, 1, 0.956158, 43033, 88.002, 0
488, 4, 0, 90, 3, 1, 1, 0.956072, 43123, 88.0061, 0
489, 5, 0, 90, 1, 1, 1, 0.955986, 43213, 88.0102, 0
490, 6, 1, 99, 1, 1, 1, 0.9559, 43312, 88.0325, 0
491, 7, 1, 99, 3, 1, 1, 0.955813, 43411, 88.0548, 0
492, 8, 1, 90, 2, 1, 1, 0.955727, 43501, 88.0587, 0
493, 9, 1, 90, 3, 1, 1, 0.955641, 43591, 88.0626, 0
494, 10, 1, 90, 0, 1, 1, 0.955555, 43681, 88.0665, 0
495, 11, 1, 99, 0, 1, 1, 0.955469, 43780, 88.0885, 0
496, 12, 1, 90, 3, 1, 0, 0.955383, 43870, 88.0924, 0
497, 13, 1, 0, 1, 1, 1, 0.955297, 43870, 87.9158, 1
498, 1, 0, 100, 0, 1, 1, 0.955211, 43970, 87.94, 0
499, 2, 0, 99, 0, 1, 1, 0.955126, 44069, 87.9621, 0
500, 3, 0, 90, 1, 1, 1, 0.95504, 44159, 87.9661, 0
501, 4, 0, 90, 0, 1, 1, 0.954954, 44249, 87.9702, 0
502, 5, 0, 90, 2, 1, 1, 0.954868, 44339, 87.9742, 0
503, 6, 0, 130, 0, 1, 1, 0.954782, 44469, 88.0574, 1
504, 1, 0, 100, 0, 1, 1, 0.954696, 44569, 88.081, 0
505, 2, 0, 99, 2, 1, 1, 0.95461, 44668, 88.1026, 0
506, 3, 0, 130, 2, 1, 1, 0.954524, 44798, 88.185, 1
507, 1, 0, 100, 0, 1, 1, 0.954438, 44898, 88.2083, 0
508, 2, 0, 99, 1, 1, 1, 0.954352, 44997, 88.2294, 0
509, 3, 0, 90, 0, 1, 1, 0.954266, 45087, 88.2329, 0
510, 4, 0, 90, 2, 1, 1, 0.95418, 45177, 88.2363, 0
511, 5, 0, 130, 0, 1, 1, 0.954094, 45307, 88.3177, 1
512, 1, 0, 100, 3, 1, 1, 0.954009, 45407, 88.3405, 0
513, 2, 0, 90, 1, 1, 1, 0.953923, 45497, 88.3437, 0
514, 3, 1, 99, 3, 1, 1, 0.953837, 45596, 88.3643, 0
515, 4, 1, 90, 1, 1, 1, 0.953751, 45686, 88.3675, 0
516, 5, 1, 99, 2, 1, 1, 0.953665, 45785, 88.388, 0
517, 6, 1, 90, 2, 1, 1, 0.953579, 45875, 88.3911, 0
518, 7, 1, 90, 1, 1, 1, 0.953494, 45965, 88.3942, 0
519, 8, 1, 99, 3, 1, 1, 0.953408, 46064, 88.4146, 0
520, 9, 1, 90, 3, 1, 1, 0.953322, 46154, 88.4176, 0
521, 10, 1, 90, 3, 1, 1, 0.953236, 46244, 88.4207, 0
522, 11, 1, 90, 1, 1, 1, 0.95315, 46334, 88.4237, 0
523, 12, 1, 99, 2, 1, 1, 0.953065, 46433, 88.4438, 0
524, 13, 1, 90, 1, 1, 1, 0.952979, 46523, 88.4468, 0
525, 14, 1, 99, 3, 1, 1, 0.952893, 46622, 88.4668, 0
526, 15, 1, 90, 0, 1, 1, 0.952807, 46712, 88.4697, 0
527, 16, 1, 99, 1, 1, 1, 0.952722, 46811, 88.4896, 0
528, 17, 1, 90, 2, 1, 1, 0.952636, 46901, 88.4925, 0
529, 18, 1, 0, 3, 1, 1, 0.95255, 46901, 88.3258, 1
530, 1, 0, 100, 1, 1, 1, 0.952464, 47001, 88.3477, 0
531, 2, 2, 99, 2, 1, 1, 0.952379, 47100, 88.3677, 0
532, 3, 2, 90, 2, 1, 1, 0.952293, 47190, 88.3708, 0
533, 4, 2, 90, 2, 1, 1, 0.952207, 47280, 88.3738, 0
534, 5, 2, 90, 3, 1, 1, 0.952121, 47370, 88.3769, 0
535, 6, 2, 90, 3, 1, 1, 0.952036, 47460, 88.3799, 0
536, 7, 2, 90, 0, 1, 1, 0.95195, 47550, 88.3829, 0
537, 8, 2, 99, 0, 1, 1, 0.951864, 47649, 88.4026, 0
538, 9, 2, 90, 0, 1, 1, 0.951779, 47739, 88.4056, 0
539, 10, 2, 90, 0, 1, 1, 0.951693, 47829, 88.4085, 0
540, 11, 2, 90, 1, 1, 1, 0.951607, 47919, 88.4114, 0
541, 12, 2, 90, 0, 1, 1, 0.951522, 48009, 88.4144, 0
542, 13, 2, 90, 0, 1, 1, 0.951436, 48099, 88.4173, 0
543, 14, 2, 90, 0, 1, 1, 0.951351, 48189, 88.4202, 0
544, 15, 2, 90, 3, 1, 1, 0.951265, 48279, 88.4231, 0
545, 16, 2, 0, 0, 1, 1, 0.951179, 48279, 88.2614, 1
546, 1, 0, 100, 2, 1, 1, 0.951094, 48379, 88.2828, 0
547, 2, 0, 90, 0, 1, 1, 0.951008, 48469, 88.286, 0
548, 3, 0, 99, 3, 1, 1, 0.950922, 48568, 88.3055, 0
549, 4, 0, 130, 0, 1, 1, 0.950837, 48698, 88.3811, 1
550, 1, 0, 100, 3, 1, 1, 0.950751, 48798, 88.4022, 0
551, 2, 0, 90, 3, 1, 1, 0.950666, 48888, 88.4051, 0
552, 3, 0, 90, 2, 1, 1, 0.95058, 48978, 88.4079, 0
553, 4, 0, 90, 3, 1, 1, 0.950495, 49068, 88.4108, 0
554, 5, 0, 90, 1, 1, 1, 0.950409, 49158, 88.4137, 0
555, 6, 2, 99, 2, 1, 1, 0.950324, 49257, 88.4327, 0
556, 7, 2, 90, 1, 1, 1, 0.950238, 49347, 88.4355, 0
557, 8, 1, 99, 3, 1, 1, 0.950153, 49446, 88.4544, 0
558, 9, 1, 90, 0, 1, 1, 0.950067, 49536, 88.4571, 0
559, 10, 1, 99, 0, 1, 1, 0.949982, 49635, 88.4759, 0
560, 11, 1, 90, 1, 1, 1, 0.949896, 49725, 88.4786, 0
561, 12, 1, 90, 2, 1, 1, 0.949811, 49815, 88.4813, 0
562, 13, 1, 0, 3, 1, 1, 0.949725, 49815, 88.3245, 1
563, 1, 0, 100, 0, 1, 0, 0.94964, 49915, 88.3451, 0
564, 2, 0, 99, 1, 1, 1, 0.949554, 50014, 88.364, 0
565, 3, 0, 90, 3, 1, 1, 0.949469, 50104, 88.3668, 0
566, 4, 0, 130, 3, 1, 1, 0.949383, 50234, 88.4401, 1
567, 1, 0, 100, 0, 1, 1, 0.949298, 50334, 88.4605, 0
568, 2, 0, 99, 1, 1, 1, 0.949212, 50433, 88.4789, 0
569, 3, 0, 90, 1, 1, 1, 0.949127, 50523, 88.4816, 0
570, 4, 0, 90, 0, 1, 1, 0.949041, 50613, 88.4843, 0
571, 5, 0, 90, 2, 1, 0, 0.948956, 50703, 88.4869, 0
572, 6, 0, 0, 3, 1, 1, 0.948871, 50703, 88.3328, 1
573, 1, 0, 100, 3, 1, 1, 0.948785, 50803, 88.353, 0
574, 2, 0, 90, 0, 1, 1, 0.9487, 50893, 88.3559, 0
575, 3, 0, 99, 3, 1, 1, 0.948614, 50992, 88.3744, 0
576, 4, 0, 130, 2, 1, 1, 0.948529, 51122, 88.4464, 1
577, 1, 0, 100, 1, 1, 0, 0.948444, 51222, 88.4663, 0
578, 2, 1, 99, 0, 1, 1, 0.948358, 51321, 88.4845, 0
579, 3, 1, 99, 1, 1, 0, 0.948273, 51420, 88.5026, 0
580, 4, 1, 90, 2, 1, 1, 0.948188, 51510, 88.5052, 0
581, 5, 1, 130, 3, 1, 1, 0.948102, 51640, 88.5763, 1
582, 1, 0, 100, 3, 1, 1, 0.948017, 51740, 88.5959, 0
583, 2, 0, 90, 2, 1, 1, 0.947932, 51830, 88.5983, 0
584, 3, 0, 90, 3, 1, 1, 0.947846, 51920, 88.6007, 0
585, 4, 0, 90, 3, 1, 1, 0.947761, 52010, 88.6031, 0
586, 5, 0, 90, 0, 1, 1, 0.947676, 52100, 88.6054, 0
587, 6, 0, 99, 1, 1, 0, 0.94759, 52199, 88.6231, 0
588, 7, 0, 90, 3, 1, 1, 0.947505, 52289, 88.6254, 0
589, 8, 0, 130, 3, 1, 1, 0.94742, 52419, 88.6954, 1
590, 1, 0, 100, 2, 1, 1, 0.947335, 52519, 88.7145, 0
591, 2, 0, 90, 1, 1, 1, 0.947249, 52609, 88.7167, 0
592, 3, 2, 99, 2, 1, 1, 0.947164, 52708, 88.734, 0
593, 4, 2, 90, 1, 1, 1, 0.947079, 52798, 88.7361, 0
594, 5, 1, 99, 0, 1, 1, 0.946994, 52897, 88.7534, 0
595, 6, 1, 99, 1, 1, 1, 0.946908, 52996, 88.7705, 0
596, 7, 1, 90, 0, 1, 1, 0.946823, 53086, 88.7726, 0
597, 8, 1, 90, 3, 1, 1, 0.946738, 53176, 88.7746, 0
598, 9, 1, 0, 1, 1, 1, 0.946653, 53176, 88.6267, 1
599, 1, 0, 100, 3, 1, 1, 0.946568, 53276, 88.6456, 0
600, 2, 0, 90, 2, 1, 1, 0.946482, 53366, 88.6478, 0
601, 3, 0, 90, 1, 1, 1, 0.946397, 53456, 88.6501, 0
602, 4, 1, 99, 1, 1, 0, 0.946312, 53555, 88.6672, 0
603, 5, 1, 99, 1, 1, 1, 0.946227, 53654, 88.6843, 0
604, 6, 1, 99, 1, 1, 1, 0.946142, 53753, 88.7013, 0
605, 7, 1, 99, 0, 1, 1, 0.946057, 53852, 88.7183, 0
606, 8, 1, 99, 1, 1, 1, 0.945971, 53951, 88.7352, 0
607, 9, 1, 90, 1, 1, 1, 0.945886, 54041, 88.7373, 0
608, 10, 1, 90, 2, 1, 1, 0.945801, 54131, 88.7393, 0
609, 11, 1, 0, 0, 1, 1, 0.945716, 54131, 88.5941, 1
610, 1, 0, 100, 2, 1, 1, 0.945631, 54231, 88.6127, 0
611, 2, 0, 90, 0, 1, 1, 0.945546, 54321, 88.615, 0
612, 3, 0, 99, 3, 1, 1, 0.945461, 54420, 88.6319, 0
613, 4, 0, 130, 0, 1, 1, 0.945376, 54550, 88.6992, 1
614, 1, 0, 100, 0, 1, 0, 0.945291, 54650, 88.7175, 0
615, 2, 0, 99, 1, 1, 1, 0.945205, 54749, 88.7342, 0
616, 3, 0, 90, 0, 1, 1, 0.94512, 54839, 88.7362, 0
617, 4, 0, 90, 1, 1, 1, 0.945035, 54929, 88.7383, 0
618, 5, 0, 90, 3, 1, 1, 0.94495, 55019, 88.7403, 0
619, 6, 0, 130, 3, 1, 1, 0.944865, 55149, 88.8068, 1
620, 1, 0, 100, 0, 1, 1, 0.94478, 55249, 88.8248, 0
621, 2, 0, 99, 2, 1, 1, 0.944695, 55348, 88.8411, 0
622, 3, 0, 130, 0, 1, 1, 0.94461, 55478, 88.9071, 1
623, 1, 0, 100, 1, 1, 1, 0.944525, 55578, 88.9248, 0
624, 2, 1, 99, 0, 1, 1, 0.94444, 55677, 88.9409, 0
625, 3, 1, 99, 3, 1, 1, 0.944355, 55776, 88.9569, 0
626, 4, 1, 130, 3, 1, 1, 0.94427, 55906, 89.0223, 1
627, 1, 0, 100, 0, 1, 1, 0.944185, 56006, 89.0397, 0
628, 2, 0, 99, 0, 1, 1, 0.9441, 56105, 89.0556, 0
629, 3, 0, 90, 2, 1, 1, 0.944015, 56195, 89.0571, 0
630, 4, 0, 130, 2, 1, 1, 0.94393, 56325, 89.1218, 1
631, 1, 0, 100, 1, 1, 1, 0.943845, 56425, 89.139, 0
632, 2, 1, 99, 3, 1, 1, 0.94376, 56524, 89.1546, 0
633, 3, 1, 90, 3, 1, 1, 0.943675, 56614, 89.1559, 0
634, 4, 1, 90, 2, 1, 1, 0.94359, 56704, 89.1572, 0
635, 5, 1, 90, 2, 1, 1, 0.943506, 56794, 89.1586, 0
636, 6, 1, 90, 1, 1, 0, 0.943421, 56884, 89.1599, 0
637, 7, 1, 99, 3, 1, 1, 0.943336, 56983, 89.1753, 0
638, 8, 1, 90, 0, 1, 1, 0.943251, 57073, 89.1766, 0
639, 9, 1, 99, 2, 1, 1, 0.943166, 57172, 89.1919, 0
640, 10, 1, 0, 0, 1, 1, 0.943081, 57172, 89.053, 1
641, 1, 0, 100, 2, 1, 0, 0.942996, 57272, 89.07, 0
642, 2, 0, 90, 3, 1, 1, 0.942911, 57362, 89.0714, 0
643, 3, 0, 90, 1, 1, 1, 0.942826, 57452, 89.0729, 0
644, 4, 1, 99, 0, 1, 1, 0.942742, 57551, 89.0882, 0
645, 5, 1, 99, 1, 1, 1, 0.942657, 57650, 89.1036, 0
646, 6, 1, 90, 1, 1, 1, 0.942572, 57740, 89.1049, 0
647, 7, 1, 90, 3, 1, 1, 0.942487, 57830, 89.1063, 0
648, 8, 1, 0, 0, 1, 1, 0.942402, 57830, 88.9692, 1
649, 1, 0, 100, 2, 1, 1, 0.942317, 57930, 88.9862, 0
650, 2, 0, 90, 2, 1, 1, 0.942233, 58020, 88.9877, 0
651, 3, 0, 90, 0, 1, 1, 0.942148, 58110, 88.9893, 0
652, 4, 0, 99, 3, 1, 1, 0.942063, 58209, 89.0046, 0
653, 5, 0, 0, 1, 1, 1, 0.941978, 58209, 88.8687, 1
654, 1, 0, 100, 0, 1, 1, 0.941893, 58309, 88.8857, 0
655, 2, 0, 99, 3, 1, 1, 0.941809, 58408, 88.9011, 0
656, 3, 0, 130, 2, 1, 1, 0.941724, 58538, 88.9635, 1
657, 1, 0, 100, 2, 1, 1, 0.941639, 58638, 88.9803, 0
658, 2, 0, 90, 2, 1, 1, 0.941554, 58728, 88.9818, 0
659, 3, 0, 90, 0, 1, 0, 0.94147, 58818, 88.9834, 0
660, 4, 0, 99, 1, 1, 0, 0.941385, 58917, 88.9985, 0
661, 5, 0, 90, 2, 1, 1, 0.9413, 59007, 89, 0
662, 6, 0, 0, 0, 1, 1, 0.941215, 59007, 88.866, 1
663, 1, 0, 100, 2, 1, 1, 0.941131, 59107, 88.8827, 0
664, 2, 0, 90, 2, 1, 1, 0.941046, 59197, 88.8844, 0
665, 3, 0, 90, 3, 1, 1, 0.940961, 59287, 88.8861, 0
666, 4, 0, 90, 3, 1, 1, 0.940877, 59377, 88.8877, 0
667, 5, 0, 90, 1, 1, 1, 0.940792, 59467, 88.8894, 0
668, 6, 2, 99, 0, 1, 1, 0.940707, 59566, 88.9045, 0
669, 7, 2, 99, 3, 1, 1, 0.940623, 59665, 88.9195, 0
670, 8, 2, 130, 3, 1, 1, 0.940538, 59795, 88.9807, 1
671, 1, 0, 100, 1, 1, 1, 0.940453, 59895, 88.997, 0
672, 2, 2, 99, 1, 1, 1, 0.940369, 59994, 89.0119, 0
673, 3, 2, 99, 2, 1, 0, 0.940284, 60093, 89.0267, 0
674, 4, 2, 90, 0, 1, 1, 0.940199, 60183, 89.0281, 0
675, 5, 2, 99, 2, 1, 1, 0.940115, 60282, 89.0428, 0
676, 6, 2, 0, 3, 1, 1, 0.94003, 60282, 88.9115, 1
677, 1, 0, 100, 3, 1, 1, 0.939946, 60382, 88.9278, 0
678, 2, 0, 90, 0, 1, 1, 0.939861, 60472, 88.9294, 0
679, 3, 0, 99, 0, 1, 1, 0.939776, 60571, 88.9442, 0
680, 4, 0, 90, 2, 1, 1, 0.939692, 60661, 88.9457, 0
681, 5, 0, 0, 0, 1, 1, 0.939607, 60661, 88.8155, 1
682, 1, 0, 100, 0, 1, 1, 0.939523, 60761, 88.8319, 0
683, 2, 0, 99, 0, 1, 1, 0.939438, 60860, 88.8467, 0
684, 3, 0, 90, 0, 1, 1, 0.939354, 60950, 88.8484, 0
685, 4, 0, 90, 3, 1, 1, 0.939269, 61040, 88.8501, 0
686, 5, 0, 0, 0, 1, 1, 0.939185, 61040, 88.7209, 1
687, 1, 0, 100, 3, 1, 1, 0.9391, 61140, 88.7373, 0
688, 2, 0, 90, 0, 1, 1, 0.939016, 61230, 88.7391, 0
689, 3, 0, 99, 0, 1, 1, 0.938931, 61329, 88.754, 0
690, 4, 0, 90, 1, 1, 1, 0.938846, 61419, 88.7558, 0
691, 5, 0, 90, 3, 1, 1, 0.938762, 61509, 88.7576, 0
692, 6, 0, 130, 0, 1, 1, 0.938678, 61639, 88.817, 1
693, 1, 0, 100, 1, 1, 1, 0.938593, 61739, 88.8331, 0
694, 2, 2, 99, 2, 1, 1, 0.938509, 61838, 88.8477, 0
695, 3, 2, 90, 2, 1, 1, 0.938424, 61928, 88.8494, 0
696, 4, 2, 90, 1, 1, 1, 0.93834, 62018, 88.851, 0
697, 5, 1, 99, 3, 1, 1, 0.938255, 62117, 88.8655, 0
698, 6, 1, 90, 3, 1, 1, 0.938171, 62207, 88.8671, 0
699, 7, 1, 90, 2, 1, 1, 0.938086, 62297, 88.8688, 0
700, 8, 1, 90, 0, 1, 1, 0.938002, 62387, 88.8704, 0
701, 9, 1, 99, 1, 1, 1, 0.937917, 62486, 88.8848, 0
702, 10, 1, 90, 3, 1, 1, 0.937833, 62576, 88.8864, 0
703, 11, 1, 130, 2, 1, 1, 0.937749, 62706, 88.9447, 1
704, 1, 0, 100, 1, 1, 1, 0.937664, 62806, 88.9603, 0
705, 2, 2, 99, 1, 1, 1, 0.93758, 62905, 88.9745, 0
706, 3, 2, 99, 0, 1, 1, 0.937495, 63004, 88.9887, 0
707, 4, 2, 99, 3, 1, 1, 0.937411, 63103, 89.0028, 0
708, 5, 2, 130, 1, 1, 1, 0.937327, 63233, 89.0606, 1
709, 1, 0, 100, 2, 1, 1, 0.937242, 63333, 89.0759, 0
710, 2, 0, 90, 2, 1, 1, 0.937158, 63423, 89.0772, 0
711, 3, 0, 90, 0, 1, 1, 0.937074, 63513, 89.0785, 0
712, 4, 0, 99, 1, 1, 1, 0.936989, 63612, 89.0924, 0
713, 5, 0, 90, 3, 1, 1, 0.936905, 63702, 89.0937, 0
714, 6, 0, 130, 2, 1, 0, 0.936821, 63832, 89.1508, 1
715, 1, 0, 100, 2, 1, 1, 0.936736, 63932, 89.166, 0
716, 2, 0, 90, 0, 1, 1, 0.936652, 64022, 89.1671, 0
