global_cycle, cycle, observation, reward, action, explore_on, explored, explore_rate_g, total reward, average reward, end of game
1542, 1, 0, 100, 2, 1, 1, 0.559231, 167434, 89.9699, 0
1543, 2, 0, 90, 0, 1, 0, 0.558951, 167524, 89.9699, 0
1544, 3, 0, 99, 2, 1, 0, 0.558672, 167623, 89.9748, 1
1545, 1, 0, 100, 3, 1, 1, 0.558392, 167723, 89.9319, 0
1546, 2, 0, 90, 2, 1, 0, 0.558113, 167813, 89.9319, 0
1547, 3, 0, 90, 3, 1, 0, 0.557834, 167903, 89.932, 0
1548, 4, 0, 90, 1, 1, 0, 0.557555, 167993, 89.932, 0
1549, 5, 2, 99, 3, 1, 1, 0.557276, 168092, 89.9369, 0
1550, 6, 2, 90, 0, 1, 0, 0.556998, 168182, 89.9369, 0
1551, 7, 2, 99, 0, 1, 1, 0.556719, 168281, 89.9417, 0
1552, 8, 2, 90, 2, 1, 0, 0.556441, 168371, 89.9418, 1
1553, 1, 0, 100, 2, 1, 1, 0.556163, 168601, 89.9685, 0
1554, 2, 0, 90, 2, 1, 1, 0.555885, 168691, 89.9685, 0
1555, 3, 0, 90, 3, 1, 0, 0.555607, 168781, 89.9686, 0
1556, 4, 0, 90, 2, 1, 0, 0.555329, 168871, 89.9686, 0
1557, 5, 0, 90, 1, 1, 0, 0.555051, 168961, 89.9686, 0
1558, 6, 2, 99, 1, 1, 1, 0.554774, 169060, 89.9734, 0
1559, 7, 1, 99, 0, 1, 1, 0.554496, 169159, 89.9782, 0
1560, 8, 1, 99, 2, 1, 1, 0.554219, 169258, 89.983, 1
1561, 1, 0, 100, 3, 1, 0, 0.553942, 169358, 89.9405, 0
1562, 2, 0, 90, 1, 1, 0, 0.553665, 169448, 89.9406, 0
1563, 3, 1, 99, 0, 1, 1, 0.553388, 169547, 89.9454, 0
1564, 4, 1, 99, 1, 1, 1, 0.553111, 169646, 89.9502, 0
1565, 5, 1, 90, 3, 1, 0, 0.552835, 169736, 89.9502, 1
1566, 1, 0, 100, 2, 1, 0, 0.552558, 169966, 89.9767, 0
1567, 2, 0, 90, 1, 1, 0, 0.552282, 170056, 89.9767, 0
1568, 3, 2, 99, 0, 1, 0, 0.552006, 170155, 89.9815, 0
1569, 4, 2, 99, 2, 1, 0, 0.55173, 170254, 89.9863, 1
1570, 1, 0, 100, 1, 1, 0, 0.551454, 170484, 90.0127, 0
1571, 2, 1, 99, 0, 1, 1, 0.551178, 170583, 90.0174, 0
1572, 3, 1, 99, 1, 1, 0, 0.550903, 170682, 90.0222, 0
1573, 4, 1, 90, 1, 1, 1, 0.550627, 170772, 90.0221, 0
1574, 5, 1, 90, 0, 1, 1, 0.550352, 170862, 90.0221, 0
1575, 6, 1, 90, 2, 1, 1, 0.550077, 170952, 90.0221, 1
1576, 1, 0, 100, 2, 1, 0, 0.549802, 171052, 89.98, 0
1577, 2, 0, 90, 0, 1, 1, 0.549527, 171142, 89.98, 0
1578, 3, 0, 99, 2, 1, 0, 0.549252, 171241, 89.9848, 1
1579, 1, 0, 100, 2, 1, 1, 0.548978, 171341, 89.9428, 0
1580, 2, 0, 90, 2, 1, 1, 0.548703, 171431, 89.9428, 0
1581, 3, 0, 90, 1, 1, 0, 0.548429, 171521, 89.9428, 0
1582, 4, 2, 99, 0, 1, 0, 0.548154, 171620, 89.9476, 0
1583, 5, 2, 99, 2, 1, 0, 0.54788, 171719, 89.9523, 1
1584, 1, 0, 100, 1, 1, 0, 0.547606, 171819, 89.9105, 0
1585, 2, 2, 99, 3, 1, 0, 0.547333, 171918, 89.9153, 0
1586, 3, 2, 90, 1, 1, 1, 0.547059, 172008, 89.9153, 0
1587, 4, 1, 99, 2, 1, 0, 0.546785, 172107, 89.9201, 0
1588, 5, 1, 90, 1, 1, 1, 0.546512, 172197, 89.9201, 0
1589, 6, 2, 99, 1, 1, 1, 0.546239, 172296, 89.9248, 0
1590, 7, 1, 99, 1, 1, 0, 0.545966, 172395, 89.9296, 0
1591, 8, 2, 99, 0, 1, 0, 0.545693, 172494, 89.9343, 0
1592, 9, 2, 99, 0, 1, 1, 0.54542, 172593, 89.939, 0
1593, 10, 2, 90, 1, 1, 1, 0.545147, 172683, 89.9391, 0
1594, 11, 2, 90, 0, 1, 0, 0.544875, 172773, 89.9391, 0
1595, 12, 2, 90, 2, 1, 0, 0.544602, 172863, 89.9391, 1
1596, 1, 0, 100, 2, 1, 1, 0.54433, 172963, 89.8976, 0
1597, 2, 0, 90, 1, 1, 1, 0.544058, 173053, 89.8977, 0
1598, 3, 2, 99, 1, 1, 0, 0.543786, 173152, 89.9024, 0
1599, 4, 1, 99, 1, 1, 0, 0.543514, 173251, 89.9071, 0
1600, 5, 2, 99, 1, 1, 0, 0.543242, 173350, 89.9118, 0
1601, 6, 1, 99, 1, 1, 0, 0.54297, 173449, 89.9165, 0
1602, 7, 2, 99, 3, 1, 0, 0.542699, 173548, 89.9212, 0
1603, 8, 2, 90, 1, 1, 0, 0.542428, 173638, 89.9213, 0
1604, 9, 1, 99, 3, 1, 1, 0.542156, 173737, 89.926, 0
1605, 10, 1, 90, 2, 1, 1, 0.541885, 173827, 89.926, 0
1606, 11, 1, 90, 0, 1, 0, 0.541614, 173917, 89.9261, 0
1607, 12, 1, 99, 3, 1, 1, 0.541344, 174016, 89.9307, 1
1608, 1, 0, 100, 1, 1, 1, 0.541073, 174246, 89.9566, 0
1609, 2, 1, 99, 3, 1, 0, 0.540802, 174345, 89.9613, 0
1610, 3, 1, 90, 2, 1, 1, 0.540532, 174435, 89.9613, 0
1611, 4, 1, 90, 1, 1, 0, 0.540262, 174525, 89.9613, 0
1612, 5, 2, 99, 3, 1, 1, 0.539991, 174624, 89.966, 0
1613, 6, 2, 90, 3, 1, 1, 0.539722, 174714, 89.966, 0
1614, 7, 2, 90, 1, 1, 1, 0.539452, 174804, 89.966, 0
1615, 8, 2, 99, 2, 1, 0, 0.539182, 174903, 89.9707, 0
1616, 9, 2, 90, 0, 1, 0, 0.538912, 174993, 89.9707, 0
1617, 10, 2, 99, 0, 1, 1, 0.538643, 175092, 89.9753, 0
1618, 11, 2, 90, 0, 1, 1, 0.538374, 175182, 89.9753, 0
1619, 12, 2, 90, 2, 1, 0, 0.538104, 175272, 89.9754, 1
1620, 1, 0, 100, 3, 1, 1, 0.537835, 175502, 90.001, 0
1621, 2, 0, 90, 1, 1, 0, 0.537566, 175592, 90.001, 0
1622, 3, 1, 99, 1, 1, 1, 0.537298, 175691, 90.0056, 0
1623, 4, 1, 99, 2, 1, 1, 0.537029, 175790, 90.0102, 0
1624, 5, 1, 90, 1, 1, 0, 0.53676, 175880, 90.0102, 0
1625, 6, 1, 99, 0, 1, 1, 0.536492, 175979, 90.0148, 0
1626, 7, 1, 99, 3, 1, 0, 0.536224, 176078, 90.0194, 1
1627, 1, 0, 100, 3, 1, 1, 0.535956, 176308, 90.0449, 0
1628, 2, 0, 90, 2, 1, 1, 0.535688, 176398, 90.0449, 0
1629, 3, 0, 90, 3, 1, 1, 0.53542, 176488, 90.0449, 0
1630, 4, 0, 90, 2, 1, 1, 0.535152, 176578, 90.0449, 0
1631, 5, 0, 90, 1, 1, 0, 0.534885, 176668, 90.0449, 0
1632, 6, 1, 99, 0, 1, 0, 0.534617, 176767, 90.0494, 0
1633, 7, 1, 99, 1, 1, 1, 0.53435, 176866, 90.054, 0
1634, 8, 1, 90, 3, 1, 0, 0.534083, 176956, 90.0539, 1
1635, 1, 0, 100, 2, 1, 0, 0.533816, 177056, 90.0132, 0
1636, 2, 0, 90, 3, 1, 1, 0.533549, 177146, 90.0132, 0
1637, 3, 0, 90, 2, 1, 1, 0.533282, 177236, 90.0132, 0
1638, 4, 0, 90, 2, 1, 1, 0.533015, 177326, 90.0132, 0
1639, 5, 0, 90, 1, 1, 0, 0.532749, 177416, 90.0132, 0
1640, 6, 2, 99, 3, 1, 0, 0.532482, 177515, 90.0177, 0
1641, 7, 2, 90, 1, 1, 0, 0.532216, 177605, 90.0177, 0
1642, 8, 2, 99, 3, 1, 0, 0.53195, 177704, 90.0223, 0
1643, 9, 2, 90, 0, 1, 0, 0.531684, 177794, 90.0223, 0
1644, 10, 2, 99, 2, 1, 0, 0.531418, 177893, 90.0268, 1
1645, 1, 0, 100, 1, 1, 0, 0.531153, 178123, 90.0521, 0
1646, 2, 2, 99, 2, 1, 1, 0.530887, 178222, 90.0566, 0
1647, 3, 2, 90, 2, 1, 1, 0.530622, 178312, 90.0566, 0
1648, 4, 2, 90, 2, 1, 0, 0.530356, 178402, 90.0565, 0
1649, 5, 2, 90, 3, 1, 1, 0.530091, 178492, 90.0565, 0
1650, 6, 2, 90, 3, 1, 0, 0.529826, 178582, 90.0565, 0
1651, 7, 2, 90, 1, 1, 0, 0.529561, 178672, 90.0565, 0
1652, 8, 2, 99, 0, 1, 1, 0.529296, 178771, 90.061, 0
1653, 9, 2, 99, 3, 1, 1, 0.529032, 178870, 90.0655, 1
1654, 1, 0, 100, 3, 1, 1, 0.528767, 178970, 90.0252, 0
1655, 2, 0, 90, 2, 1, 0, 0.528503, 179060, 90.0251, 0
1656, 3, 0, 90, 1, 1, 0, 0.528239, 179150, 90.0251, 0
1657, 4, 1, 99, 1, 1, 1, 0.527974, 179249, 90.0296, 0
1658, 5, 2, 99, 0, 1, 1, 0.52771, 179348, 90.0341, 0
1659, 6, 2, 99, 2, 1, 1, 0.527447, 179447, 90.0386, 1
1660, 1, 0, 100, 2, 1, 0, 0.527183, 179677, 90.0637, 0
1661, 2, 0, 90, 2, 1, 1, 0.526919, 179767, 90.0636, 0
1662, 3, 0, 90, 1, 1, 0, 0.526656, 179857, 90.0636, 0
1663, 4, 2, 99, 3, 1, 0, 0.526392, 179956, 90.0681, 0
1664, 5, 2, 90, 2, 1, 1, 0.526129, 180046, 90.068, 0
1665, 6, 2, 90, 0, 1, 1, 0.525866, 180136, 90.068, 0
1666, 7, 2, 99, 2, 1, 0, 0.525603, 180235, 90.0725, 1
1667, 1, 0, 100, 3, 1, 1, 0.52534, 180465, 90.0974, 0
1668, 2, 0, 90, 1, 1, 0, 0.525078, 180555, 90.0973, 0
1669, 3, 1, 99, 1, 1, 0, 0.524815, 180654, 90.1017, 0
1670, 4, 2, 99, 2, 1, 1, 0.524553, 180753, 90.1062, 0
1671, 5, 2, 90, 1, 1, 0, 0.524291, 180843, 90.1061, 0
1672, 6, 1, 99, 1, 1, 1, 0.524028, 180942, 90.1106, 0
1673, 7, 1, 99, 2, 1, 0, 0.523766, 181041, 90.115, 0
1674, 8, 1, 90, 3, 1, 1, 0.523505, 181131, 90.1149, 0
1675, 9, 1, 90, 1, 1, 1, 0.523243, 181221, 90.1149, 0
1676, 10, 1, 99, 1, 1, 1, 0.522981, 181320, 90.1193, 0
1677, 11, 1, 99, 1, 1, 0, 0.52272, 181419, 90.1237, 0
1678, 12, 1, 99, 0, 1, 1, 0.522458, 181518, 90.1281, 0
1679, 13, 1, 99, 3, 1, 1, 0.522197, 181617, 90.1325, 1
1680, 1, 0, 100, 0, 1, 0, 0.521936, 181847, 90.1572, 0
1681, 2, 0, 99, 3, 1, 1, 0.521675, 181946, 90.1615, 1
1682, 1, 0, 100, 2, 1, 0, 0.521414, 182046, 90.1218, 0
1683, 2, 0, 90, 3, 1, 0, 0.521153, 182136, 90.1217, 0
1684, 3, 0, 90, 2, 1, 0, 0.520893, 182226, 90.1217, 0
1685, 4, 0, 90, 1, 1, 1, 0.520632, 182316, 90.1216, 0
1686, 5, 1, 99, 0, 1, 1, 0.520372, 182415, 90.126, 0
1687, 6, 1, 99, 3, 1, 0, 0.520112, 182514, 90.1304, 1
1688, 1, 0, 100, 2, 1, 1, 0.519852, 182744, 90.1549, 0
1689, 2, 0, 90, 1, 1, 1, 0.519592, 182834, 90.1548, 0
1690, 3, 1, 99, 1, 1, 0, 0.519332, 182933, 90.1592, 0
1691, 4, 2, 99, 1, 1, 1, 0.519072, 183032, 90.1635, 0
1692, 5, 1, 99, 0, 1, 0, 0.518813, 183131, 90.1679, 0
1693, 6, 1, 99, 2, 1, 1, 0.518554, 183230, 90.1722, 1
1694, 1, 0, 100, 3, 1, 1, 0.518294, 183330, 90.1327, 0
1695, 2, 0, 90, 1, 1, 0, 0.518035, 183420, 90.1327, 0
1696, 3, 2, 99, 3, 1, 0, 0.517776, 183519, 90.137, 0
1697, 4, 2, 90, 1, 1, 0, 0.517517, 183609, 90.137, 0
1698, 5, 1, 99, 1, 1, 1, 0.517258, 183708, 90.1413, 0
1699, 6, 2, 99, 0, 1, 1, 0.517, 183807, 90.1457, 0
1700, 7, 2, 99, 0, 1, 1, 0.516741, 183906, 90.15, 0
1701, 8, 2, 90, 2, 1, 0, 0.516483, 183996, 90.1499, 1
1702, 1, 0, 100, 2, 1, 1, 0.516225, 184226, 90.1743, 0
1703, 2, 0, 90, 1, 1, 1, 0.515967, 184316, 90.1742, 0
1704, 3, 1, 99, 0, 1, 1, 0.515709, 184415, 90.1785, 0
1705, 4, 1, 99, 3, 1, 0, 0.515451, 184514, 90.1828, 1
1706, 1, 0, 100, 1, 1, 1, 0.515193, 184744, 90.207, 0
1707, 2, 2, 99, 1, 1, 0, 0.514935, 184843, 90.2113, 0
1708, 3, 2, 99, 0, 1, 1, 0.514678, 184942, 90.2156, 0
1709, 4, 2, 99, 0, 1, 1, 0.514421, 185041, 90.2199, 0
1710, 5, 2, 90, 2, 1, 0, 0.514163, 185131, 90.2198, 1
1711, 1, 0, 100, 2, 1, 1, 0.513906, 185231, 90.1806, 0
1712, 2, 0, 90, 1, 1, 1, 0.513649, 185321, 90.1805, 0
1713, 3, 2, 99, 3, 1, 0, 0.513393, 185420, 90.1848, 0
1714, 4, 2, 90, 0, 1, 1, 0.513136, 185510, 90.1847, 0
1715, 5, 2, 99, 2, 1, 0, 0.512879, 185609, 90.189, 1
1716, 1, 0, 100, 1, 1, 1, 0.512623, 185839, 90.2131, 0
1717, 2, 2, 99, 3, 1, 1, 0.512367, 185938, 90.2174, 0
1718, 3, 2, 90, 2, 1, 1, 0.51211, 186028, 90.2173, 0
1719, 4, 2, 90, 1, 1, 0, 0.511854, 186118, 90.2172, 0
1720, 5, 1, 99, 0, 1, 0, 0.511598, 186217, 90.2214, 0
1721, 6, 1, 99, 2, 1, 1, 0.511343, 186316, 90.2257, 1
1722, 1, 0, 100, 3, 1, 1, 0.511087, 186546, 90.2496, 0
1723, 2, 0, 90, 3, 1, 0, 0.510831, 186636, 90.2495, 0
1724, 3, 0, 90, 1, 1, 0, 0.510576, 186726, 90.2494, 0
1725, 4, 1, 99, 0, 1, 1, 0.510321, 186825, 90.2536, 0
1726, 5, 1, 99, 2, 1, 1, 0.510065, 186924, 90.2578, 1
1727, 1, 0, 100, 0, 1, 1, 0.50981, 187024, 90.219, 0
1728, 2, 0, 99, 2, 1, 0, 0.509556, 187123, 90.2232, 1
1729, 1, 0, 100, 1, 1, 0, 0.509301, 187353, 90.2471, 0
1730, 2, 2, 99, 1, 1, 1, 0.509046, 187452, 90.2513, 0
1731, 3, 2, 99, 0, 1, 1, 0.508792, 187551, 90.2555, 0
1732, 4, 2, 99, 3, 1, 1, 0.508537, 187650, 90.2597, 1
1733, 1, 0, 100, 3, 1, 1, 0.508283, 187750, 90.221, 0
1734, 2, 0, 90, 2, 1, 1, 0.508029, 187840, 90.2209, 0
1735, 3, 0, 90, 1, 1, 1, 0.507775, 187930, 90.2208, 0
1736, 4, 2, 99, 0, 1, 1, 0.507521, 188029, 90.225, 0
1737, 5, 2, 99, 2, 1, 0, 0.507267, 188128, 90.2293, 1
1738, 1, 0, 100, 1, 1, 1, 0.507014, 188358, 90.253, 0
1739, 2, 1, 99, 1, 1, 1, 0.50676, 188457, 90.2572, 0
1740, 3, 2, 99, 1, 1, 0, 0.506507, 188556, 90.2614, 0
1741, 4, 2, 99, 1, 1, 0, 0.506253, 188655, 90.2656, 0
1742, 5, 2, 99, 2, 1, 1, 0.506, 188754, 90.2697, 0
1743, 6, 2, 90, 1, 1, 1, 0.505747, 188844, 90.2696, 0
1744, 7, 1, 99, 0, 1, 1, 0.505494, 188943, 90.2738, 0
1745, 8, 1, 99, 3, 1, 1, 0.505242, 189042, 90.2779, 1
1746, 1, 0, 100, 1, 1, 0, 0.504989, 189142, 90.2395, 0
1747, 2, 2, 99, 3, 1, 1, 0.504737, 189241, 90.2437, 0
1748, 3, 2, 90, 3, 1, 1, 0.504484, 189331, 90.2436, 0
1749, 4, 2, 90, 0, 1, 0, 0.504232, 189421, 90.2434, 0
1750, 5, 2, 99, 0, 1, 1, 0.50398, 189520, 90.2476, 0
1751, 6, 2, 90, 3, 1, 1, 0.503728, 189610, 90.2475, 1
1752, 1, 0, 100, 0, 1, 1, 0.503476, 189840, 90.271, 0
1753, 2, 0, 99, 2, 1, 0, 0.503224, 189939, 90.2752, 1
1754, 1, 0, 100, 1, 1, 0, 0.502973, 190039, 90.2369, 0
1755, 2, 2, 99, 3, 1, 1, 0.502721, 190138, 90.2411, 0
1756, 3, 2, 90, 0, 1, 1, 0.50247, 190228, 90.241, 0
1757, 4, 2, 99, 2, 1, 1, 0.502218, 190327, 90.2451, 1
1758, 1, 0, 100, 0, 1, 1, 0.501967, 190427, 90.207, 0
1759, 2, 0, 99, 3, 1, 1, 0.501716, 190526, 90.2112, 1
1760, 1, 0, 100, 3, 1, 1, 0.501466, 190626, 90.1731, 0
1761, 2, 0, 90, 3, 1, 0, 0.501215, 190716, 90.173, 0
1762, 3, 0, 90, 2, 1, 1, 0.500964, 190806, 90.173, 0
1763, 4, 0, 90, 1, 1, 1, 0.500714, 190896, 90.1729, 0
1764, 5, 1, 99, 0, 1, 1, 0.500463, 190995, 90.1771, 0
1765, 6, 1, 99, 3, 1, 0, 0.500213, 191094, 90.1812, 1
1766, 1, 0, 100, 2, 1, 0, 0.499963, 191194, 90.1433, 0
1767, 2, 0, 90, 3, 1, 1, 0.499713, 191284, 90.1433, 0
1768, 3, 0, 90, 1, 1, 0, 0.499463, 191374, 90.1432, 0
1769, 4, 1, 99, 2, 1, 0, 0.499213, 191473, 90.1474, 0
1770, 5, 1, 90, 3, 1, 0, 0.498964, 191563, 90.1473, 0
1771, 6, 1, 90, 0, 1, 1, 0.498714, 191653, 90.1472, 0
1772, 7, 1, 99, 3, 1, 1, 0.498465, 191752, 90.1514, 1
1773, 1, 0, 100, 2, 1, 1, 0.498216, 191982, 90.1747, 0
1774, 2, 0, 90, 2, 1, 0, 0.497967, 192072, 90.1746, 0
1775, 3, 0, 90, 3, 1, 1, 0.497718, 192162, 90.1746, 0
1776, 4, 0, 90, 3, 1, 0, 0.497469, 192252, 90.1745, 0
1777, 5, 0, 90, 3, 1, 0, 0.49722, 192342, 90.1744, 0
1778, 6, 0, 90, 2, 1, 0, 0.496971, 192432, 90.1743, 0
1779, 7, 0, 90, 2, 1, 1, 0.496723, 192522, 90.1742, 0
1780, 8, 0, 90, 3, 1, 1, 0.496475, 192612, 90.1742, 0
1781, 9, 0, 90, 3, 1, 1, 0.496226, 192702, 90.1741, 0
1782, 10, 0, 90, 0, 1, 0, 0.495978, 192792, 90.174, 0
1783, 11, 0, 99, 1, 1, 0, 0.49573, 192891, 90.1781, 0
1784, 12, 0, 90, 2, 1, 0, 0.495482, 192981, 90.178, 1
1785, 1, 0, 100, 3, 1, 0, 0.495235, 193081, 90.1405, 0
1786, 2, 0, 90, 1, 1, 1, 0.494987, 193171, 90.1405, 0
1787, 3, 1, 99, 0, 1, 1, 0.49474, 193270, 90.1446, 0
1788, 4, 1, 99, 3, 1, 0, 0.494492, 193369, 90.1487, 1
1789, 1, 0, 100, 3, 1, 0, 0.494245, 193599, 90.1719, 0
1790, 2, 0, 90, 1, 1, 0, 0.493998, 193689, 90.1718, 0
1791, 3, 1, 99, 1, 1, 1, 0.493751, 193788, 90.1759, 0
1792, 4, 1, 99, 0, 1, 0, 0.493504, 193887, 90.18, 0
1793, 5, 1, 99, 3, 1, 0, 0.493257, 193986, 90.1841, 1
1794, 1, 0, 100, 0, 1, 1, 0.493011, 194216, 90.2072, 0
1795, 2, 0, 99, 2, 1, 0, 0.492764, 194315, 90.2112, 1
1796, 1, 0, 100, 1, 1, 0, 0.492518, 194415, 90.1739, 0
1797, 2, 2, 99, 2, 1, 1, 0.492271, 194514, 90.178, 0
1798, 3, 2, 90, 2, 1, 0, 0.492025, 194604, 90.1779, 0
1799, 4, 2, 90, 0, 1, 1, 0.491779, 194694, 90.1779, 0
1800, 5, 2, 99, 2, 1, 0, 0.491533, 194793, 90.1819, 1
1801, 1, 0, 100, 1, 1, 0, 0.491288, 195023, 90.2049, 0
1802, 2, 2, 99, 0, 1, 0, 0.491042, 195122, 90.209, 0
1803, 3, 2, 99, 2, 1, 0, 0.490796, 195221, 90.213, 1
1804, 1, 0, 100, 0, 1, 1, 0.490551, 195451, 90.2359, 0
1805, 2, 0, 99, 2, 1, 0, 0.490306, 195550, 90.24, 1
1806, 1, 0, 100, 2, 1, 0, 0.490061, 195780, 90.2628, 0
1807, 2, 0, 90, 3, 1, 1, 0.489816, 195870, 90.2627, 0
1808, 3, 0, 90, 3, 1, 1, 0.489571, 195960, 90.2626, 0
1809, 4, 0, 90, 1, 1, 1, 0.489326, 196050, 90.2624, 0
1810, 5, 1, 99, 0, 1, 0, 0.489081, 196149, 90.2665, 0
1811, 6, 1, 99, 3, 1, 0, 0.488837, 196248, 90.2705, 1
1812, 1, 0, 100, 1, 1, 1, 0.488592, 196478, 90.2932, 0
1813, 2, 1, 99, 1, 1, 1, 0.488348, 196577, 90.2972, 0
1814, 3, 1, 99, 1, 1, 1, 0.488104, 196676, 90.3012, 0
1815, 4, 1, 99, 2, 1, 1, 0.48786, 196775, 90.3052, 0
1816, 5, 1, 90, 3, 1, 1, 0.487616, 196865, 90.305, 0
1817, 6, 1, 90, 1, 1, 0, 0.487372, 196955, 90.3049, 0
1818, 7, 2, 99, 1, 1, 1, 0.487128, 197054, 90.3089, 0
1819, 8, 2, 99, 3, 1, 1, 0.486885, 197153, 90.3129, 0
1820, 9, 2, 90, 0, 1, 0, 0.486641, 197243, 90.3127, 0
1821, 10, 2, 99, 3, 1, 1, 0.486398, 197342, 90.3167, 1
1822, 1, 0, 100, 3, 1, 1, 0.486155, 197572, 90.3393, 0
1823, 2, 0, 90, 1, 1, 0, 0.485912, 197662, 90.3391, 0
1824, 3, 1, 99, 2, 1, 0, 0.485669, 197761, 90.3431, 0
1825, 4, 1, 90, 0, 1, 0, 0.485426, 197851, 90.3429, 0
1826, 5, 1, 99, 3, 1, 0, 0.485183, 197950, 90.3469, 1
1827, 1, 0, 100, 1, 1, 1, 0.484941, 198180, 90.3694, 0
1828, 2, 1, 99, 3, 1, 1, 0.484698, 198279, 90.3733, 0
1829, 3, 1, 90, 0, 1, 0, 0.484456, 198369, 90.3731, 0
1830, 4, 1, 99, 0, 1, 1, 0.484214, 198468, 90.377, 0
1831, 5, 1, 90, 1, 1, 0, 0.483971, 198558, 90.3769, 0
1832, 6, 1, 90, 2, 1, 1, 0.48373, 198648, 90.3767, 1
1833, 1, 0, 100, 0, 1, 0, 0.483488, 198748, 90.34, 0
1834, 2, 0, 99, 3, 1, 1, 0.483246, 198847, 90.3439, 1
1835, 1, 0, 100, 2, 1, 0, 0.483004, 198947, 90.3073, 0
1836, 2, 0, 90, 1, 1, 1, 0.482763, 199037, 90.3072, 0
1837, 3, 1, 99, 2, 1, 1, 0.482521, 199136, 90.3111, 0
1838, 4, 1, 90, 1, 1, 1, 0.48228, 199226, 90.311, 0
1839, 5, 2, 99, 0, 1, 0, 0.482039, 199325, 90.3149, 0
1840, 6, 2, 99, 0, 1, 1, 0.481798, 199424, 90.3188, 0
1841, 7, 2, 90, 1, 1, 1, 0.481557, 199514, 90.3187, 0
1842, 8, 2, 90, 1, 1, 1, 0.481316, 199604, 90.3186, 0
1843, 9, 2, 90, 0, 1, 0, 0.481076, 199694, 90.3184, 0
1844, 10, 2, 90, 2, 1, 0, 0.480835, 199784, 90.3183, 1
1845, 1, 0, 100, 3, 1, 1, 0.480595, 200014, 90.3406, 0
1846, 2, 0, 90, 0, 1, 1, 0.480354, 200104, 90.3404, 0
1847, 3, 0, 99, 2, 1, 0, 0.480114, 200203, 90.3443, 1
1848, 1, 0, 100, 1, 1, 0, 0.479874, 200433, 90.3665, 0
1849, 2, 1, 99, 0, 1, 1, 0.479634, 200532, 90.3704, 0
1850, 3, 1, 99, 1, 1, 1, 0.479394, 200631, 90.3743, 0
1851, 4, 1, 90, 3, 1, 1, 0.479155, 200721, 90.3742, 1
1852, 1, 0, 100, 1, 1, 1, 0.478915, 200951, 90.3963, 0
1853, 2, 1, 99, 0, 1, 0, 0.478676, 201050, 90.4002, 0
1854, 3, 1, 99, 3, 1, 0, 0.478436, 201149, 90.404, 1
1855, 1, 0, 100, 1, 1, 0, 0.478197, 201379, 90.4261, 0
1856, 2, 2, 99, 0, 1, 0, 0.477958, 201478, 90.43, 0
1857, 3, 2, 99, 2, 1, 0, 0.477719, 201577, 90.4338, 1
1858, 1, 0, 100, 3, 1, 0, 0.47748, 201807, 90.4558, 0
1859, 2, 0, 90, 3, 1, 0, 0.477241, 201897, 90.4556, 0
1860, 3, 0, 90, 2, 1, 0, 0.477003, 201987, 90.4554, 0
1861, 4, 0, 90, 1, 1, 0, 0.476764, 202077, 90.4552, 0
1862, 5, 1, 99, 2, 1, 0, 0.476526, 202176, 90.4591, 0
1863, 6, 1, 90, 2, 1, 1, 0.476288, 202266, 90.4589, 0
1864, 7, 1, 90, 0, 1, 1, 0.47605, 202356, 90.4586, 0
1865, 8, 1, 99, 0, 1, 1, 0.475811, 202455, 90.4625, 0
1866, 9, 1, 90, 3, 1, 0, 0.475574, 202545, 90.4623, 1
1867, 1, 0, 100, 0, 1, 1, 0.475336, 202645, 90.4261, 0
1868, 2, 0, 99, 0, 1, 1, 0.475098, 202744, 90.43, 0
1869, 3, 0, 90, 2, 1, 1, 0.474861, 202834, 90.4298, 1
1870, 1, 0, 100, 1, 1, 0, 0.474623, 203064, 90.4517, 0
1871, 2, 1, 99, 1, 1, 1, 0.474386, 203163, 90.4555, 0
1872, 3, 1, 99, 0, 1, 1, 0.474149, 203262, 90.4593, 0
1873, 4, 1, 99, 3, 1, 0, 0.473912, 203361, 90.4631, 1
1874, 1, 0, 100, 0, 1, 1, 0.473675, 203591, 90.4849, 0
1875, 2, 0, 99, 1, 1, 0, 0.473438, 203690, 90.4887, 0
1876, 3, 0, 90, 2, 1, 1, 0.473201, 203780, 90.4885, 1
1877, 1, 0, 100, 2, 1, 0, 0.472964, 203880, 90.4525, 0
1878, 2, 0, 90, 1, 1, 0, 0.472728, 203970, 90.4523, 0
1879, 3, 1, 99, 1, 1, 1, 0.472492, 204069, 90.4561, 0
1880, 4, 1, 99, 0, 1, 1, 0.472255, 204168, 90.4599, 0
1881, 5, 1, 99, 2, 1, 1, 0.472019, 204267, 90.4637, 1
1882, 1, 0, 100, 1, 1, 0, 0.471783, 204367, 90.4279, 0
1883, 2, 1, 99, 0, 1, 0, 0.471547, 204466, 90.4317, 0
1884, 3, 1, 99, 3, 1, 0, 0.471312, 204565, 90.4355, 1
1885, 1, 0, 100, 1, 1, 0, 0.471076, 204795, 90.4572, 0
1886, 2, 2, 99, 1, 1, 1, 0.47084, 204894, 90.4609, 0
1887, 3, 1, 99, 0, 1, 0, 0.470605, 204993, 90.4647, 0
1888, 4, 1, 99, 0, 1, 1, 0.47037, 205092, 90.4685, 0
1889, 5, 1, 90, 2, 1, 1, 0.470134, 205182, 90.4683, 1
1890, 1, 0, 100, 1, 1, 0, 0.469899, 205412, 90.4899, 0
1891, 2, 2, 99, 2, 1, 1, 0.469664, 205511, 90.4936, 0
