global_cycle, cycle, observation, reward, action, explore_on, explored, explore_rate_g, total reward, average reward, end of game
13070, 13071, 1, 2, 0, 0, 0, 0.101338, 15444, 1.18146, 0
13071, 13072, 1, 0, 2, 0, 0, 0.101338, 15444, 1.18137, 0
13072, 13073, 1, 2, 1, 0, 0, 0.101338, 15446, 1.18143, 0
13073, 13074, 1, 1, 2, 0, 0, 0.101338, 15447, 1.18141, 0
13074, 13075, 1, 2, 2, 0, 0, 0.101338, 15449, 1.18148, 0
13075, 13076, 0, 0, 1, 0, 0, 0.101338, 15449, 1.18139, 0
13076, 13077, 0, 2, 1, 0, 0, 0.101338, 15451, 1.18145, 0
13077, 13078, 0, 2, 1, 0, 0, 0.101338, 15453, 1.18151, 0
13078, 13079, 2, 0, 0, 0, 0, 0.101338, 15453, 1.18142, 0
13079, 13080, 2, 2, 0, 0, 0, 0.101338, 15455, 1.18148, 0
13080, 13081, 1, 0, 2, 0, 0, 0.101338, 15455, 1.18139, 0
13081, 13082, 1, 2, 1, 0, 0, 0.101338, 15457, 1.18146, 0
13082, 13083, 2, 0, 0, 0, 0, 0.101338, 15457, 1.18137, 0
13083, 13084, 2, 2, 1, 0, 0, 0.101338, 15459, 1.18143, 0
13084, 13085, 2, 0, 0, 0, 0, 0.101338, 15459, 1.18134, 0
13085, 13086, 2, 2, 2, 0, 0, 0.101338, 15461, 1.1814, 0
13086, 13087, 1, 2, 2, 0, 0, 0.101338, 15463, 1.18146, 0
13087, 13088, 0, 0, 1, 0, 0, 0.101338, 15463, 1.18137, 0
13088, 13089, 0, 2, 2, 0, 0, 0.101338, 15465, 1.18144, 0
13089, 13090, 1, 2, 0, 0, 0, 0.101338, 15467, 1.1815, 0
13090, 13091, 2, 2, 2, 0, 0, 0.101338, 15469, 1.18156, 0
13091, 13092, 0, 0, 1, 0, 0, 0.101338, 15469, 1.18147, 0
13092, 13093, 0, 2, 1, 0, 0, 0.101338, 15471, 1.18153, 0
13093, 13094, 0, 2, 1, 0, 0, 0.101338, 15473, 1.1816, 0
13094, 13095, 0, 2, 0, 0, 0, 0.101338, 15475, 1.18166, 0
13095, 13096, 1, 0, 2, 0, 0, 0.101338, 15475, 1.18157, 0
13096, 13097, 1, 2, 1, 0, 0, 0.101338, 15477, 1.18163, 0
13097, 13098, 2, 0, 0, 0, 0, 0.101338, 15477, 1.18154, 0
13098, 13099, 2, 2, 2, 0, 0, 0.101338, 15479, 1.1816, 0
13099, 13100, 1, 2, 0, 0, 0, 0.101338, 15481, 1.18167, 0
13100, 13101, 2, 2, 0, 0, 0, 0.101338, 15483, 1.18173, 0
13101, 13102, 0, 1, 0, 0, 0, 0.101338, 15484, 1.18171, 0
13102, 13103, 0, 1, 2, 0, 0, 0.101338, 15485, 1.1817, 0
13103, 13104, 0, 0, 1, 0, 0, 0.101338, 15485, 1.18161, 0
13104, 13105, 0, 2, 1, 0, 0, 0.101338, 15487, 1.18167, 0
13105, 13106, 0, 2, 1, 0, 0, 0.101338, 15489, 1.18173, 0
13106, 13107, 0, 2, 1, 0, 0, 0.101338, 15491, 1.1818, 0
13107, 13108, 1, 1, 2, 0, 0, 0.101338, 15492, 1.18178, 0
13108, 13109, 0, 0, 1, 0, 0, 0.101338, 15492, 1.18169, 0
13109, 13110, 0, 2, 1, 0, 0, 0.101338, 15494, 1.18176, 0
13110, 13111, 0, 2, 1, 0, 0, 0.101338, 15496, 1.18182, 0
13111, 13112, 2, 0, 0, 0, 0, 0.101338, 15496, 1.18173, 0
13112, 13113, 2, 2, 1, 0, 0, 0.101338, 15498, 1.18179, 0
13113, 13114, 1, 1, 2, 0, 0, 0.101338, 15499, 1.18178, 0
13114, 13115, 2, 1, 2, 0, 0, 0.101338, 15500, 1.18176, 0
13115, 13116, 2, 1, 2, 0, 0, 0.101338, 15501, 1.18175, 0
13116, 13117, 1, 2, 2, 0, 0, 0.101338, 15503, 1.18181, 0
13117, 13118, 1, 2, 2, 0, 0, 0.101338, 15505, 1.18187, 0
13118, 13119, 0, 0, 1, 0, 0, 0.101338, 15505, 1.18178, 0
13119, 13120, 0, 2, 1, 0, 0, 0.101338, 15507, 1.18185, 0
13120, 13121, 2, 0, 0, 0, 0, 0.101338, 15507, 1.18176, 0
13121, 13122, 2, 2, 2, 0, 0, 0.101338, 15509, 1.18182, 0
13122, 13123, 1, 2, 0, 0, 0, 0.101338, 15511, 1.18188, 0
13123, 13124, 2, 2, 2, 0, 0, 0.101338, 15513, 1.18194, 0
13124, 13125, 1, 2, 1, 0, 0, 0.101338, 15515, 1.18201, 0
13125, 13126, 0, 2, 1, 0, 0, 0.101338, 15517, 1.18207, 0
13126, 13127, 1, 1, 1, 0, 0, 0.101338, 15518, 1.18205, 0
13127, 13128, 0, 2, 2, 0, 0, 0.101338, 15520, 1.18212, 0
13128, 13129, 2, 1, 2, 0, 0, 0.101338, 15521, 1.1821, 0
13129, 13130, 1, 2, 0, 0, 0, 0.101338, 15523, 1.18216, 0
13130, 13131, 0, 1, 2, 0, 0, 0.101338, 15524, 1.18215, 0
13131, 13132, 0, 0, 1, 0, 0, 0.101338, 15524, 1.18206, 0
13132, 13133, 0, 2, 1, 0, 0, 0.101338, 15526, 1.18212, 0
13133, 13134, 2, 0, 0, 0, 0, 0.101338, 15526, 1.18203, 0
13134, 13135, 2, 2, 2, 0, 0, 0.101338, 15528, 1.1821, 0
13135, 13136, 2, 1, 2, 0, 0, 0.101338, 15529, 1.18208, 0
13136, 13137, 1, 2, 0, 0, 0, 0.101338, 15531, 1.18214, 0
13137, 13138, 1, 0, 2, 0, 0, 0.101338, 15531, 1.18205, 0
13138, 13139, 1, 2, 1, 0, 0, 0.101338, 15533, 1.18212, 0
13139, 13140, 2, 0, 0, 0, 0, 0.101338, 15533, 1.18203, 0
13140, 13141, 2, 2, 1, 0, 0, 0.101338, 15535, 1.18209, 0
13141, 13142, 0, 2, 2, 0, 0, 0.101338, 15537, 1.18215, 0
13142, 13143, 1, 2, 0, 0, 0, 0.101338, 15539, 1.18221, 0
13143, 13144, 2, 2, 0, 0, 0, 0.101338, 15541, 1.18227, 0
13144, 13145, 1, 0, 2, 0, 0, 0.101338, 15541, 1.18218, 0
13145, 13146, 1, 2, 1, 0, 0, 0.101338, 15543, 1.18225, 0
13146, 13147, 0, 2, 0, 0, 0, 0.101338, 15545, 1.18231, 0
13147, 13148, 2, 2, 1, 0, 0, 0.101338, 15547, 1.18237, 0
13148, 13149, 2, 0, 0, 0, 0, 0.101338, 15547, 1.18228, 0
13149, 13150, 2, 2, 2, 0, 0, 0.101338, 15549, 1.18234, 0
13150, 13151, 1, 2, 0, 0, 0, 0.101338, 15551, 1.18241, 0
13151, 13152, 0, 1, 0, 0, 0, 0.101338, 15552, 1.18239, 0
13152, 13153, 0, 1, 1, 0, 0, 0.101338, 15553, 1.18238, 0
13153, 13154, 0, 2, 0, 0, 0, 0.101338, 15555, 1.18244, 0
13154, 13155, 0, 1, 0, 0, 0, 0.101338, 15556, 1.18243, 0
13155, 13156, 1, 0, 2, 0, 0, 0.101338, 15556, 1.18234, 0
13156, 13157, 1, 2, 2, 0, 0, 0.101338, 15558, 1.1824, 0
13157, 13158, 0, 0, 1, 0, 0, 0.101338, 15558, 1.18231, 0
13158, 13159, 0, 2, 1, 0, 0, 0.101338, 15560, 1.18237, 0
13159, 13160, 1, 1, 1, 0, 0, 0.101338, 15561, 1.18236, 0
13160, 13161, 2, 0, 0, 0, 0, 0.101338, 15561, 1.18227, 0
13161, 13162, 2, 2, 2, 0, 0, 0.101338, 15563, 1.18233, 0
13162, 13163, 2, 1, 2, 0, 0, 0.101338, 15564, 1.18232, 0
13163, 13164, 2, 1, 2, 0, 0, 0.101338, 15565, 1.1823, 0
13164, 13165, 2, 1, 2, 0, 0, 0.101338, 15566, 1.18229, 0
13165, 13166, 1, 2, 1, 0, 0, 0.101338, 15568, 1.18235, 0
13166, 13167, 0, 2, 1, 0, 0, 0.101338, 15570, 1.18241, 0
13167, 13168, 1, 1, 1, 0, 0, 0.101338, 15571, 1.1824, 0
13168, 13169, 1, 1, 0, 0, 0, 0.101338, 15572, 1.18238, 0
13169, 13170, 0, 1, 2, 0, 0, 0.101338, 15573, 1.18237, 0
13170, 13171, 1, 2, 1, 0, 0, 0.101338, 15575, 1.18243, 0
13171, 13172, 2, 0, 0, 0, 0, 0.101338, 15575, 1.18234, 0
13172, 13173, 2, 2, 0, 0, 0, 0.101338, 15577, 1.1824, 0
13173, 13174, 2, 2, 0, 0, 0, 0.101338, 15579, 1.18247, 0
13174, 13175, 2, 2, 1, 0, 0, 0.101338, 15581, 1.18253, 0
13175, 13176, 0, 2, 2, 0, 0, 0.101338, 15583, 1.18259, 0
13176, 13177, 2, 1, 1, 0, 0, 0.101338, 15584, 1.18258, 0
13177, 13178, 0, 2, 2, 0, 0, 0.101338, 15586, 1.18264, 0
13178, 13179, 0, 0, 1, 0, 0, 0.101338, 15586, 1.18255, 0
13179, 13180, 0, 2, 1, 0, 0, 0.101338, 15588, 1.18261, 0
13180, 13181, 2, 0, 0, 0, 0, 0.101338, 15588, 1.18252, 0
13181, 13182, 2, 2, 2, 0, 0, 0.101338, 15590, 1.18258, 0
13182, 13183, 1, 2, 2, 0, 0, 0.101338, 15592, 1.18265, 0
13183, 13184, 1, 2, 0, 0, 0, 0.101338, 15594, 1.18271, 0
13184, 13185, 0, 1, 0, 0, 0, 0.101338, 15595, 1.18269, 0
13185, 13186, 1, 0, 2, 0, 0, 0.101338, 15595, 1.1826, 0
13186, 13187, 1, 2, 0, 0, 0, 0.101338, 15597, 1.18267, 0
13187, 13188, 2, 2, 1, 0, 0, 0.101338, 15599, 1.18273, 0
13188, 13189, 0, 2, 1, 0, 0, 0.101338, 15601, 1.18279, 0
13189, 13190, 1, 1, 2, 0, 0, 0.101338, 15602, 1.18278, 0
13190, 13191, 0, 0, 1, 0, 0, 0.101338, 15602, 1.18269, 0
13191, 13192, 0, 2, 1, 0, 0, 0.101338, 15604, 1.18275, 0
13192, 13193, 0, 2, 1, 0, 0, 0.101338, 15606, 1.18281, 0
13193, 13194, 0, 2, 1, 0, 0, 0.101338, 15608, 1.18287, 0
13194, 13195, 1, 1, 2, 0, 0, 0.101338, 15609, 1.18286, 0
13195, 13196, 0, 0, 1, 0, 0, 0.101338, 15609, 1.18277, 0
13196, 13197, 0, 2, 1, 0, 0, 0.101338, 15611, 1.18283, 0
13197, 13198, 0, 2, 1, 0, 0, 0.101338, 15613, 1.18289, 0
13198, 13199, 1, 1, 2, 0, 0, 0.101338, 15614, 1.18288, 0
13199, 13200, 2, 1, 2, 0, 0, 0.101338, 15615, 1.18286, 0
13200, 13201, 0, 0, 1, 1, 0, 0.101338, 15615, 1.18278, 0
13201, 13202, 0, 2, 1, 1, 0, 0.101311, 15617, 1.18284, 0
13202, 13203, 2, 0, 0, 1, 0, 0.101285, 15617, 1.18275, 0
13203, 13204, 2, 2, 2, 1, 0, 0.101259, 15619, 1.18281, 0
13204, 13205, 2, 1, 2, 1, 0, 0.101232, 15620, 1.1828, 0
13205, 13206, 2, 1, 2, 1, 0, 0.101206, 15621, 1.18278, 0
13206, 13207, 0, 0, 1, 1, 0, 0.10118, 15621, 1.18269, 0
13207, 13208, 0, 2, 1, 1, 0, 0.101153, 15623, 1.18275, 0
13208, 13209, 0, 2, 0, 1, 0, 0.101127, 15625, 1.18282, 0
13209, 13210, 2, 2, 0, 1, 0, 0.101101, 15627, 1.18288, 0
13210, 13211, 0, 1, 0, 1, 0, 0.101074, 15628, 1.18286, 0
13211, 13212, 2, 2, 0, 1, 0, 0.101048, 15630, 1.18293, 0
13212, 13213, 2, 2, 0, 1, 0, 0.101022, 15632, 1.18299, 0
13213, 13214, 1, 0, 2, 1, 0, 0.100996, 15632, 1.1829, 0
13214, 13215, 1, 2, 1, 1, 0, 0.100969, 15634, 1.18296, 0
13215, 13216, 1, 1, 2, 1, 0, 0.100943, 15635, 1.18295, 0
13216, 13217, 0, 0, 1, 1, 0, 0.100917, 15635, 1.18286, 0
13217, 13218, 0, 2, 1, 1, 0, 0.100891, 15637, 1.18292, 0
13218, 13219, 1, 1, 0, 1, 1, 0.100864, 15638, 1.1829, 0
13219, 13220, 0, 1, 2, 1, 0, 0.100838, 15639, 1.18289, 0
13220, 13221, 0, 0, 1, 1, 0, 0.100812, 15639, 1.1828, 0
13221, 13222, 0, 2, 1, 1, 0, 0.100786, 15641, 1.18286, 0
13222, 13223, 1, 1, 2, 1, 1, 0.10076, 15642, 1.18285, 0
13223, 13224, 2, 1, 1, 1, 0, 0.100733, 15643, 1.18284, 0
13224, 13225, 2, 0, 0, 1, 0, 0.100707, 15643, 1.18275, 0
13225, 13226, 2, 2, 2, 1, 0, 0.100681, 15645, 1.18281, 0
13226, 13227, 2, 1, 2, 1, 0, 0.100655, 15646, 1.18279, 0
13227, 13228, 1, 2, 2, 1, 0, 0.100629, 15648, 1.18286, 0
13228, 13229, 0, 0, 1, 1, 0, 0.100602, 15648, 1.18277, 0
13229, 13230, 0, 2, 1, 1, 0, 0.100576, 15650, 1.18283, 0
13230, 13231, 1, 1, 2, 1, 0, 0.10055, 15651, 1.18281, 0
13231, 13232, 0, 0, 1, 1, 0, 0.100524, 15651, 1.18273, 0
13232, 13233, 0, 2, 1, 1, 0, 0.100498, 15653, 1.18279, 0
13233, 13234, 1, 1, 2, 1, 0, 0.100472, 15654, 1.18277, 0
13234, 13235, 2, 1, 0, 1, 1, 0.100446, 15655, 1.18276, 0
13235, 13236, 2, 2, 2, 1, 0, 0.100419, 15657, 1.18282, 0
13236, 13237, 0, 0, 1, 1, 0, 0.100393, 15657, 1.18273, 0
13237, 13238, 0, 2, 1, 1, 0, 0.100367, 15659, 1.18279, 0
13238, 13239, 1, 1, 2, 1, 0, 0.100341, 15660, 1.18278, 0
13239, 13240, 0, 0, 1, 1, 0, 0.100315, 15660, 1.18269, 0
13240, 13241, 0, 2, 2, 1, 0, 0.100289, 15662, 1.18275, 0
13241, 13242, 1, 2, 2, 1, 0, 0.100263, 15664, 1.18281, 0
13242, 13243, 1, 2, 2, 1, 0, 0.100237, 15666, 1.18288, 0
13243, 13244, 1, 2, 2, 1, 0, 0.100211, 15668, 1.18294, 0
13244, 13245, 1, 2, 2, 1, 0, 0.100185, 15670, 1.183, 0
13245, 13246, 2, 1, 2, 1, 0, 0.100159, 15671, 1.18298, 0
13246, 13247, 0, 0, 1, 1, 0, 0.100133, 15671, 1.1829, 0
13247, 13248, 0, 2, 1, 1, 1, 0.100107, 15673, 1.18296, 0
13248, 13249, 1, 1, 2, 1, 0, 0.100081, 15674, 1.18294, 0
13249, 13250, 1, 2, 2, 1, 0, 0.100055, 15676, 1.18301, 0
13250, 13251, 0, 0, 1, 1, 0, 0.100029, 15676, 1.18292, 0
13251, 13252, 0, 2, 1, 1, 0, 0.100003, 15678, 1.18298, 0
13252, 13253, 2, 0, 0, 1, 0, 0.0999765, 15678, 1.18289, 0
13253, 13254, 2, 2, 2, 1, 0, 0.0999505, 15680, 1.18295, 0
13254, 13255, 2, 1, 2, 1, 0, 0.0999246, 15681, 1.18294, 0
13255, 13256, 0, 0, 1, 1, 0, 0.0998986, 15681, 1.18285, 0
13256, 13257, 0, 2, 1, 1, 0, 0.0998726, 15683, 1.18291, 0
13257, 13258, 2, 0, 0, 1, 0, 0.0998466, 15683, 1.18282, 0
13258, 13259, 2, 2, 0, 1, 1, 0.0998207, 15685, 1.18288, 0
13259, 13260, 2, 2, 1, 1, 0, 0.0997947, 15687, 1.18294, 0
13260, 13261, 2, 0, 0, 1, 0, 0.0997688, 15687, 1.18285, 0
13261, 13262, 2, 2, 1, 1, 1, 0.0997428, 15689, 1.18291, 0
13262, 13263, 1, 1, 2, 1, 0, 0.0997169, 15690, 1.1829, 0
13263, 13264, 1, 2, 2, 1, 0, 0.099691, 15692, 1.18296, 0
13264, 13265, 0, 0, 1, 1, 0, 0.0996651, 15692, 1.18287, 0
13265, 13266, 0, 2, 1, 1, 0, 0.0996391, 15694, 1.18294, 0
13266, 13267, 0, 2, 1, 1, 0, 0.0996132, 15696, 1.183, 0
13267, 13268, 1, 1, 2, 1, 0, 0.0995873, 15697, 1.18298, 0
13268, 13269, 2, 1, 1, 1, 0, 0.0995614, 15698, 1.18297, 0
13269, 13270, 2, 0, 0, 1, 0, 0.0995356, 15698, 1.18288, 0
13270, 13271, 2, 2, 0, 1, 0, 0.0995097, 15700, 1.18294, 0
13271, 13272, 2, 2, 0, 1, 0, 0.0994838, 15702, 1.183, 0
13272, 13273, 2, 2, 0, 1, 0, 0.0994579, 15704, 1.18306, 0
13273, 13274, 1, 0, 1, 1, 1, 0.0994321, 15704, 1.18298, 0
13274, 13275, 1, 1, 1, 1, 0, 0.0994062, 15705, 1.18296, 0
13275, 13276, 2, 0, 0, 1, 0, 0.0993804, 15705, 1.18287, 0
13276, 13277, 2, 2, 1, 1, 0, 0.0993545, 15707, 1.18293, 0
13277, 13278, 1, 1, 2, 1, 0, 0.0993287, 15708, 1.18292, 0
13278, 13279, 1, 2, 2, 1, 0, 0.0993029, 15710, 1.18298, 0
13279, 13280, 0, 0, 1, 1, 0, 0.0992771, 15710, 1.18289, 0
13280, 13281, 0, 2, 2, 1, 0, 0.0992513, 15712, 1.18295, 0
13281, 13282, 1, 2, 0, 1, 0, 0.0992255, 15714, 1.18302, 0
13282, 13283, 1, 0, 2, 1, 0, 0.0991997, 15714, 1.18293, 0
13283, 13284, 1, 2, 1, 1, 0, 0.0991739, 15716, 1.18299, 0
13284, 13285, 0, 2, 2, 1, 0, 0.0991481, 15718, 1.18305, 0
13285, 13286, 2, 1, 1, 1, 0, 0.0991223, 15719, 1.18304, 0
13286, 13287, 1, 1, 2, 1, 0, 0.0990965, 15720, 1.18302, 0
13287, 13288, 0, 0, 2, 1, 1, 0.0990708, 15720, 1.18293, 0
13288, 13289, 0, 0, 1, 1, 0, 0.099045, 15720, 1.18284, 0
13289, 13290, 0, 2, 2, 1, 0, 0.0990193, 15722, 1.18291, 0
13290, 13291, 2, 1, 2, 1, 0, 0.0989935, 15723, 1.18289, 0
13291, 13292, 1, 2, 1, 1, 0, 0.0989678, 15725, 1.18295, 0
13292, 13293, 0, 2, 1, 1, 0, 0.098942, 15727, 1.18301, 0
13293, 13294, 0, 2, 0, 1, 0, 0.0989163, 15729, 1.18308, 0
13294, 13295, 0, 1, 0, 1, 0, 0.0988906, 15730, 1.18306, 0
13295, 13296, 0, 1, 2, 1, 0, 0.0988649, 15731, 1.18305, 0
13296, 13297, 2, 1, 2, 1, 0, 0.0988392, 15732, 1.18304, 0
13297, 13298, 0, 0, 2, 1, 1, 0.0988135, 15732, 1.18295, 0
13298, 13299, 0, 0, 1, 1, 0, 0.0987878, 15732, 1.18286, 0
13299, 13300, 0, 2, 1, 1, 0, 0.0987621, 15734, 1.18292, 0
13300, 13301, 0, 2, 1, 1, 0, 0.0987364, 15736, 1.18298, 0
13301, 13302, 0, 2, 0, 1, 0, 0.0987108, 15738, 1.18304, 0
13302, 13303, 1, 0, 2, 1, 0, 0.0986851, 15738, 1.18295, 0
13303, 13304, 1, 2, 2, 1, 0, 0.0986594, 15740, 1.18301, 0
13304, 13305, 1, 2, 1, 1, 0, 0.0986338, 15742, 1.18308, 0
13305, 13306, 1, 1, 2, 1, 0, 0.0986081, 15743, 1.18306, 0
13306, 13307, 2, 1, 1, 1, 0, 0.0985825, 15744, 1.18305, 0
13307, 13308, 2, 0, 0, 1, 0, 0.0985569, 15744, 1.18296, 0
13308, 13309, 2, 2, 2, 1, 0, 0.0985312, 15746, 1.18302, 0
13309, 13310, 0, 0, 1, 1, 0, 0.0985056, 15746, 1.18293, 0
13310, 13311, 0, 2, 0, 1, 1, 0.09848, 15748, 1.18299, 0
13311, 13312, 1, 0, 2, 1, 0, 0.0984544, 15748, 1.1829, 0
13312, 13313, 1, 2, 2, 1, 0, 0.0984288, 15750, 1.18297, 0
13313, 13314, 1, 2, 2, 1, 0, 0.0984032, 15752, 1.18303, 0
13314, 13315, 0, 0, 2, 1, 1, 0.0983776, 15752, 1.18294, 0
13315, 13316, 0, 0, 2, 1, 1, 0.0983521, 15752, 1.18285, 0
13316, 13317, 0, 0, 1, 1, 0, 0.0983265, 15752, 1.18276, 0
13317, 13318, 0, 2, 2, 1, 0, 0.0983009, 15754, 1.18282, 0
13318, 13319, 2, 1, 1, 1, 0, 0.0982754, 15755, 1.18281, 0
13319, 13320, 2, 0, 0, 1, 0, 0.0982498, 15755, 1.18272, 0
13320, 13321, 2, 2, 2, 1, 0, 0.0982243, 15757, 1.18278, 0
13321, 13322, 0, 0, 1, 1, 0, 0.0981987, 15757, 1.18269, 0
13322, 13323, 0, 2, 2, 1, 0, 0.0981732, 15759, 1.18275, 0
13323, 13324, 2, 1, 1, 1, 0, 0.0981477, 15760, 1.18274, 0
13324, 13325, 2, 0, 0, 1, 0, 0.0981221, 15760, 1.18265, 0
13325, 13326, 2, 2, 0, 1, 0, 0.0980966, 15762, 1.18271, 0
13326, 13327, 0, 1, 2, 1, 0, 0.0980711, 15763, 1.1827, 0
13327, 13328, 1, 2, 2, 1, 0, 0.0980456, 15765, 1.18276, 0
13328, 13329, 2, 1, 2, 1, 0, 0.0980201, 15766, 1.18275, 0
13329, 13330, 1, 2, 1, 1, 0, 0.0979947, 15768, 1.18281, 0
13330, 13331, 0, 2, 1, 1, 0, 0.0979692, 15770, 1.18287, 0
13331, 13332, 2, 0, 0, 1, 0, 0.0979437, 15770, 1.18278, 0
13332, 13333, 2, 2, 2, 1, 0, 0.0979182, 15772, 1.18284, 0
13333, 13334, 1, 2, 0, 1, 0, 0.0978928, 15774, 1.1829, 0
13334, 13335, 2, 2, 2, 1, 0, 0.0978673, 15776, 1.18296, 0
13335, 13336, 1, 2, 2, 1, 0, 0.0978419, 15778, 1.18302, 0
13336, 13337, 2, 1, 2, 1, 0, 0.0978164, 15779, 1.18301, 0
13337, 13338, 0, 0, 1, 1, 0, 0.097791, 15779, 1.18292, 0
13338, 13339, 0, 2, 1, 1, 0, 0.0977656, 15781, 1.18298, 0
13339, 13340, 1, 1, 2, 1, 0, 0.0977402, 15782, 1.18297, 0
13340, 13341, 1, 2, 2, 1, 0, 0.0977148, 15784, 1.18303, 0
13341, 13342, 1, 2, 2, 1, 0, 0.0976893, 15786, 1.18309, 0
13342, 13343, 0, 0, 1, 1, 0, 0.0976639, 15786, 1.183, 0
13343, 13344, 0, 2, 0, 1, 0, 0.0976386, 15788, 1.18306, 0
13344, 13345, 1, 0, 2, 1, 0, 0.0976132, 15788, 1.18298, 0
13345, 13346, 1, 2, 2, 1, 1, 0.0975878, 15790, 1.18304, 0
13346, 13347, 0, 0, 1, 1, 0, 0.0975624, 15790, 1.18295, 0
13347, 13348, 0, 2, 1, 1, 0, 0.0975371, 15792, 1.18301, 0
13348, 13349, 0, 2, 1, 1, 0, 0.0975117, 15794, 1.18307, 0
13349, 13350, 0, 2, 1, 1, 0, 0.0974863, 15796, 1.18313, 0
13350, 13351, 2, 0, 0, 1, 0, 0.097461, 15796, 1.18304, 0
13351, 13352, 2, 2, 2, 1, 0, 0.0974357, 15798, 1.1831, 0
13352, 13353, 2, 1, 2, 1, 0, 0.0974103, 15799, 1.18309, 0
13353, 13354, 0, 0, 1, 1, 0, 0.097385, 15799, 1.183, 0
13354, 13355, 0, 2, 1, 1, 0, 0.0973597, 15801, 1.18306, 0
13355, 13356, 1, 1, 2, 1, 0, 0.0973344, 15802, 1.18305, 0
13356, 13357, 1, 2, 1, 1, 1, 0.0973091, 15804, 1.18311, 0
13357, 13358, 0, 2, 0, 1, 0, 0.0972838, 15806, 1.18317, 0
13358, 13359, 0, 1, 0, 1, 0, 0.0972585, 15807, 1.18316, 0
13359, 13360, 2, 2, 0, 1, 0, 0.0972332, 15809, 1.18322, 0
13360, 13361, 1, 0, 2, 1, 0, 0.0972079, 15809, 1.18313, 0
13361, 13362, 1, 2, 2, 1, 0, 0.0971826, 15811, 1.18319, 0
13362, 13363, 2, 1, 2, 1, 0, 0.0971573, 15812, 1.18318, 0
13363, 13364, 1, 2, 2, 1, 0, 0.0971321, 15814, 1.18324, 0
13364, 13365, 0, 0, 1, 1, 0, 0.0971068, 15814, 1.18315, 0
13365, 13366, 0, 2, 1, 1, 1, 0.0970816, 15816, 1.18321, 0
13366, 13367, 1, 1, 2, 1, 0, 0.0970563, 15817, 1.1832, 0
13367, 13368, 2, 1, 0, 1, 1, 0.0970311, 15818, 1.18318, 0
13368, 13369, 1, 0, 2, 1, 0, 0.0970059, 15818, 1.1831, 0
13369, 13370, 1, 2, 2, 1, 0, 0.0969807, 15820, 1.18316, 0
13370, 13371, 2, 1, 2, 1, 0, 0.0969554, 15821, 1.18314, 0
13371, 13372, 0, 0, 1, 1, 0, 0.0969302, 15821, 1.18306, 0
13372, 13373, 0, 2, 2, 1, 0, 0.096905, 15823, 1.18312, 0
13373, 13374, 1, 2, 2, 1, 0, 0.0968798, 15825, 1.18318, 0
13374, 13375, 1, 2, 2, 1, 0, 0.0968547, 15827, 1.18324, 0
13375, 13376, 0, 0, 1, 1, 0, 0.0968295, 15827, 1.18315, 0
13376, 13377, 0, 2, 1, 1, 0, 0.0968043, 15829, 1.18321, 0
13377, 13378, 1, 1, 2, 1, 0, 0.0967791, 15830, 1.1832, 0
13378, 13379, 2, 1, 2, 1, 0, 0.096754, 15831, 1.18318, 0
13379, 13380, 2, 1, 2, 1, 0, 0.0967288, 15832, 1.18317, 0
13380, 13381, 0, 0, 1, 1, 0, 0.0967037, 15832, 1.18308, 0
13381, 13382, 0, 2, 2, 1, 0, 0.0966785, 15834, 1.18314, 0
13382, 13383, 1, 2, 0, 1, 0, 0.0966534, 15836, 1.1832, 0
13383, 13384, 0, 1, 2, 1, 0, 0.0966282, 15837, 1.18319, 0
13384, 13385, 1, 2, 0, 1, 0, 0.0966031, 15839, 1.18325, 0
13385, 13386, 2, 2, 2, 1, 1, 0.096578, 15841, 1.18331, 0
13386, 13387, 0, 0, 1, 1, 0, 0.0965529, 15841, 1.18322, 0
13387, 13388, 0, 2, 1, 1, 0, 0.0965278, 15843, 1.18328, 0
13388, 13389, 1, 1, 2, 1, 0, 0.0965027, 15844, 1.18327, 0
13389, 13390, 1, 2, 1, 1, 0, 0.0964776, 15846, 1.18333, 0
13390, 13391, 2, 0, 0, 1, 0, 0.0964525, 15846, 1.18324, 0
13391, 13392, 2, 2, 1, 1, 1, 0.0964274, 15848, 1.1833, 0
13392, 13393, 0, 2, 2, 1, 0, 0.0964024, 15850, 1.18337, 0
13393, 13394, 2, 1, 2, 1, 0, 0.0963773, 15851, 1.18335, 0
13394, 13395, 0, 0, 0, 1, 0, 0.0963522, 15851, 1.18326, 0
13395, 13396, 0, 1, 1, 1, 0, 0.0963272, 15852, 1.18325, 0
13396, 13397, 0, 2, 0, 1, 0, 0.0963022, 15854, 1.18331, 0
13397, 13398, 1, 0, 2, 1, 0, 0.0962771, 15854, 1.18322, 0
13398, 13399, 1, 2, 1, 1, 0, 0.0962521, 15856, 1.18328, 0
13399, 13400, 1, 1, 2, 1, 0, 0.0962271, 15857, 1.18327, 0
13400, 13401, 2, 1, 2, 1, 0, 0.096202, 15858, 1.18326, 0
13401, 13402, 0, 0, 1, 1, 1, 0.096177, 15858, 1.18317, 0
13402, 13403, 0, 2, 1, 1, 0, 0.096152, 15860, 1.18323, 0
13403, 13404, 1, 1, 2, 1, 0, 0.096127, 15861, 1.18322, 0
13404, 13405, 2, 1, 2, 1, 0, 0.096102, 15862, 1.1832, 0
13405, 13406, 1, 2, 2, 1, 0, 0.096077, 15864, 1.18326, 0
13406, 13407, 1, 2, 2, 1, 0, 0.0960521, 15866, 1.18332, 0
