global_cycle, cycle, observation, reward, action, explore_on, explored, explore_rate_g, total reward, average reward, end of game
15141, 5, 99873, 3, 3, 1, 0, 0.392939, 19599, 1.29426, 0
15142, 6, 108129, 3, 0, 1, 1, 0.392903, 19602, 1.29437, 0
15143, 7, 108129, 0, 1, 1, 0, 0.392867, 19602, 1.29429, 0
15144, 8, 108133, 4, 5, 1, 1, 0.392831, 19606, 1.29447, 1
15145, 1, 0, 3, 8, 1, 0, 0.392794, 19609, 1.29458, 0
15146, 2, 67584, 3, 8, 1, 0, 0.392758, 19612, 1.29469, 0
15147, 3, 67584, 0, 4, 1, 1, 0.392722, 19612, 1.29461, 0
15148, 4, 67872, 3, 3, 1, 0, 0.392686, 19615, 1.29472, 0
15149, 5, 67938, 3, 6, 1, 1, 0.39265, 19618, 1.29483, 0
15150, 6, 72042, 1, 5, 1, 0, 0.392613, 19619, 1.29481, 1
15151, 1, 0, 3, 7, 1, 1, 0.392577, 19622, 1.29493, 0
15152, 2, 16512, 3, 0, 1, 0, 0.392541, 19625, 1.29504, 0
15153, 3, 16545, 3, 6, 1, 0, 0.392505, 19628, 1.29515, 0
15154, 4, 20649, 3, 6, 1, 0, 0.392469, 19631, 1.29526, 0
15155, 5, 20649, 0, 8, 1, 0, 0.392433, 19631, 1.29518, 0
15156, 6, 86697, 3, 1, 1, 0, 0.392397, 19634, 1.29529, 0
15157, 7, 86697, 0, 7, 1, 0, 0.39236, 19634, 1.2952, 0
15158, 8, 86697, 0, 6, 1, 1, 0.392324, 19634, 1.29512, 0
15159, 9, 86697, 0, 4, 1, 0, 0.392288, 19634, 1.29503, 0
15160, 10, 86697, 0, 2, 1, 0, 0.392252, 19634, 1.29495, 0
15161, 11, 86697, 0, 7, 1, 0, 0.392216, 19634, 1.29486, 0
15162, 12, 86697, 0, 6, 1, 0, 0.39218, 19634, 1.29478, 0
15163, 13, 86697, 0, 8, 1, 0, 0.392144, 19634, 1.29469, 0
15164, 14, 86697, 0, 8, 1, 1, 0.392108, 19634, 1.29461, 0
15165, 15, 86697, 0, 7, 1, 0, 0.392071, 19634, 1.29452, 0
15166, 16, 86697, 0, 7, 1, 1, 0.392035, 19634, 1.29444, 0
15167, 17, 86697, 0, 0, 1, 1, 0.391999, 19634, 1.29435, 0
15168, 18, 86697, 0, 0, 1, 0, 0.391963, 19634, 1.29426, 0
15169, 19, 86697, 0, 4, 1, 0, 0.391927, 19634, 1.29418, 0
15170, 20, 86697, 0, 0, 1, 1, 0.391891, 19634, 1.29409, 0
15171, 21, 86697, 0, 7, 1, 1, 0.391855, 19634, 1.29401, 0
15172, 22, 86697, 0, 7, 1, 1, 0.391819, 19634, 1.29392, 0
15173, 23, 86697, 0, 3, 1, 0, 0.391783, 19634, 1.29384, 0
15174, 24, 86697, 0, 7, 1, 0, 0.391747, 19634, 1.29375, 0
15175, 25, 86697, 0, 6, 1, 1, 0.391711, 19634, 1.29367, 0
15176, 26, 86697, 0, 0, 1, 0, 0.391674, 19634, 1.29358, 0
15177, 27, 86697, 0, 8, 1, 0, 0.391638, 19634, 1.2935, 0
15178, 28, 86697, 0, 4, 1, 1, 0.391602, 19634, 1.29341, 0
15179, 29, 86697, 0, 5, 1, 0, 0.391566, 19634, 1.29333, 0
15180, 30, 87721, 4, 5, 1, 1, 0.39153, 19638, 1.29351, 1
15181, 1, 0, 3, 2, 1, 1, 0.391494, 19641, 1.29362, 0
15182, 2, 32784, 3, 5, 1, 0, 0.391458, 19644, 1.29373, 0
15183, 3, 33816, 3, 6, 1, 0, 0.391422, 19647, 1.29384, 0
15184, 4, 38424, 1, 6, 1, 0, 0.391386, 19648, 1.29382, 1
15185, 1, 0, 3, 6, 1, 1, 0.39135, 19651, 1.29394, 0
15186, 2, 4224, 3, 1, 1, 0, 0.391314, 19654, 1.29405, 0
15187, 3, 6276, 3, 6, 1, 1, 0.391278, 19657, 1.29416, 0
15188, 4, 6276, 0, 0, 1, 1, 0.391242, 19657, 1.29408, 0
15189, 5, 6309, 3, 0, 1, 0, 0.391206, 19660, 1.29419, 0
15190, 6, 6309, 0, 1, 1, 1, 0.39117, 19660, 1.2941, 0
15191, 7, 6309, 0, 8, 1, 0, 0.391134, 19660, 1.29402, 0
15192, 8, 72357, 3, 2, 1, 0, 0.391098, 19663, 1.29413, 0
15193, 9, 72357, 0, 3, 1, 0, 0.391062, 19663, 1.29404, 0
15194, 10, 72357, 0, 8, 1, 0, 0.391026, 19663, 1.29396, 0
15195, 11, 72357, 0, 6, 1, 0, 0.39099, 19663, 1.29387, 0
15196, 12, 72357, 0, 0, 1, 1, 0.390954, 19663, 1.29379, 0
15197, 13, 72357, 0, 8, 1, 0, 0.390918, 19663, 1.2937, 0
15198, 14, 72357, 0, 6, 1, 0, 0.390882, 19663, 1.29362, 0
15199, 15, 72357, 0, 0, 1, 0, 0.390846, 19663, 1.29353, 0
15200, 16, 72357, 0, 7, 1, 0, 0.39081, 19663, 1.29345, 0
15201, 17, 88741, 4, 3, 1, 0, 0.390774, 19667, 1.29363, 1
15202, 1, 0, 3, 4, 1, 1, 0.390738, 19670, 1.29374, 0
15203, 2, 384, 3, 8, 1, 0, 0.390702, 19673, 1.29385, 0
15204, 3, 98688, 3, 7, 1, 1, 0.390666, 19676, 1.29396, 0
15205, 4, 98688, 0, 4, 1, 0, 0.39063, 19676, 1.29388, 0
15206, 5, 98688, 0, 8, 1, 1, 0.390594, 19676, 1.29379, 0
15207, 6, 98688, 0, 3, 1, 1, 0.390558, 19676, 1.29371, 0
15208, 7, 98688, 0, 5, 1, 1, 0.390522, 19676, 1.29362, 0
15209, 8, 99744, 3, 6, 1, 0, 0.390486, 19679, 1.29373, 0
15210, 9, 103848, 3, 0, 1, 0, 0.39045, 19682, 1.29385, 0
15211, 10, 103849, 5, 7, 1, 0, 0.390414, 19687, 1.29409, 1
15212, 1, 0, 3, 8, 1, 0, 0.390378, 19690, 1.2942, 0
15213, 2, 65538, 3, 1, 1, 1, 0.390342, 19693, 1.29431, 0
15214, 3, 73734, 3, 7, 1, 0, 0.390306, 19696, 1.29443, 0
15215, 4, 90150, 3, 0, 1, 0, 0.39027, 19699, 1.29454, 0
15216, 5, 90150, 0, 1, 1, 1, 0.390234, 19699, 1.29445, 0
15217, 6, 90150, 0, 0, 1, 0, 0.390198, 19699, 1.29437, 0
15218, 7, 90150, 0, 7, 1, 1, 0.390162, 19699, 1.29428, 0
15219, 8, 90150, 0, 8, 1, 1, 0.390126, 19699, 1.2942, 0
15220, 9, 90150, 0, 5, 1, 1, 0.39009, 19699, 1.29411, 0
15221, 10, 91302, 1, 8, 1, 1, 0.390054, 19700, 1.29409, 1
15222, 1, 0, 3, 3, 1, 1, 0.390019, 19703, 1.29421, 0
15223, 2, 8256, 3, 8, 1, 0, 0.389983, 19706, 1.29432, 0
15224, 3, 73794, 3, 2, 1, 0, 0.389947, 19709, 1.29443, 0
15225, 4, 73818, 3, 2, 1, 0, 0.389911, 19712, 1.29454, 0
15226, 5, 73818, 0, 8, 1, 0, 0.389875, 19712, 1.29446, 0
15227, 6, 73818, 0, 7, 1, 0, 0.389839, 19712, 1.29437, 0
15228, 7, 92250, 3, 8, 1, 0, 0.389803, 19715, 1.29448, 0
15229, 8, 92250, 0, 3, 1, 0, 0.389767, 19715, 1.2944, 0
15230, 9, 92250, 0, 1, 1, 0, 0.389731, 19715, 1.29431, 0
15231, 10, 92250, 0, 4, 1, 1, 0.389695, 19715, 1.29423, 0
15232, 11, 92506, 4, 3, 1, 0, 0.38966, 19719, 1.29441, 1
15233, 1, 0, 3, 2, 1, 0, 0.389624, 19722, 1.29452, 0
15234, 2, 528, 3, 7, 1, 0, 0.389588, 19725, 1.29463, 0
15235, 3, 147984, 3, 8, 1, 1, 0.389552, 19728, 1.29474, 0
15236, 4, 147984, 0, 8, 1, 0, 0.389516, 19728, 1.29466, 0
15237, 5, 147984, 0, 1, 1, 0, 0.38948, 19728, 1.29457, 0
15238, 6, 147990, 1, 2, 1, 0, 0.389444, 19729, 1.29455, 1
15239, 1, 0, 3, 1, 1, 1, 0.389408, 19732, 1.29467, 0
15240, 2, 6, 3, 6, 1, 1, 0.389373, 19735, 1.29478, 0
15241, 3, 4134, 3, 6, 1, 0, 0.389337, 19738, 1.29489, 0
15242, 4, 4134, 0, 7, 1, 1, 0.389301, 19738, 1.2948, 0
15243, 5, 151590, 3, 0, 1, 0, 0.389265, 19741, 1.29492, 0
15244, 6, 151590, 0, 0, 1, 0, 0.389229, 19741, 1.29483, 0
15245, 7, 151590, 0, 2, 1, 0, 0.389193, 19741, 1.29475, 0
15246, 8, 151590, 0, 4, 1, 1, 0.389157, 19741, 1.29466, 0
15247, 9, 151974, 3, 4, 1, 1, 0.389122, 19744, 1.29477, 0
15248, 10, 151974, 0, 0, 1, 1, 0.389086, 19744, 1.29469, 0
15249, 11, 151974, 0, 7, 1, 1, 0.38905, 19744, 1.2946, 0
15250, 12, 151974, 0, 4, 1, 0, 0.389014, 19744, 1.29452, 0
15251, 13, 151974, 0, 2, 1, 0, 0.388978, 19744, 1.29443, 0
15252, 14, 151974, 0, 8, 1, 0, 0.388942, 19744, 1.29435, 0
15253, 15, 151974, 0, 5, 1, 1, 0.388907, 19744, 1.29426, 0
15254, 16, 152998, 4, 2, 1, 0, 0.388871, 19748, 1.29444, 1
15255, 1, 0, 3, 2, 1, 0, 0.388835, 19751, 1.29455, 0
15256, 2, 18, 3, 8, 1, 0, 0.388799, 19754, 1.29467, 0
15257, 3, 98322, 3, 8, 1, 0, 0.388763, 19757, 1.29478, 0
15258, 4, 98322, 0, 0, 1, 0, 0.388728, 19757, 1.29469, 0
15259, 5, 98322, 0, 3, 1, 1, 0.388692, 19757, 1.29461, 0
15260, 6, 98898, 3, 3, 1, 0, 0.388656, 19760, 1.29472, 0
15261, 7, 98898, 0, 2, 1, 0, 0.38862, 19760, 1.29463, 0
15262, 8, 98898, 0, 1, 1, 0, 0.388584, 19760, 1.29455, 0
15263, 9, 100950, 3, 1, 1, 1, 0.388549, 19763, 1.29466, 0
15264, 10, 100950, 0, 0, 1, 1, 0.388513, 19763, 1.29458, 0
15265, 11, 100950, 0, 2, 1, 0, 0.388477, 19763, 1.29449, 0
15266, 12, 100950, 0, 2, 1, 1, 0.388441, 19763, 1.29441, 0
15267, 13, 100950, 0, 2, 1, 1, 0.388405, 19763, 1.29432, 0
15268, 14, 100950, 0, 8, 1, 0, 0.38837, 19763, 1.29424, 0
15269, 15, 100950, 0, 3, 1, 0, 0.388334, 19763, 1.29415, 0
15270, 16, 100950, 0, 2, 1, 1, 0.388298, 19763, 1.29407, 0
15271, 17, 100950, 0, 2, 1, 0, 0.388262, 19763, 1.29398, 0
15272, 18, 100950, 0, 0, 1, 0, 0.388227, 19763, 1.2939, 0
15273, 19, 100950, 0, 4, 1, 0, 0.388191, 19763, 1.29381, 0
15274, 20, 100950, 0, 8, 1, 0, 0.388155, 19763, 1.29373, 0
15275, 21, 100950, 0, 2, 1, 0, 0.388119, 19763, 1.29364, 0
15276, 22, 100950, 0, 0, 1, 1, 0.388084, 19763, 1.29356, 0
15277, 23, 100950, 0, 3, 1, 1, 0.388048, 19763, 1.29347, 0
15278, 24, 100950, 0, 6, 1, 1, 0.388012, 19763, 1.29339, 0
15279, 25, 105046, 4, 0, 1, 0, 0.387976, 19767, 1.29357, 1
15280, 1, 0, 3, 7, 1, 1, 0.387941, 19770, 1.29368, 0
15281, 2, 147456, 3, 2, 1, 1, 0.387905, 19773, 1.29379, 0
15282, 3, 147480, 3, 1, 1, 0, 0.387869, 19776, 1.2939, 0
15283, 4, 147480, 0, 2, 1, 0, 0.387834, 19776, 1.29382, 0
15284, 5, 147480, 0, 6, 1, 0, 0.387798, 19776, 1.29373, 0
15285, 6, 151704, 3, 4, 1, 0, 0.387762, 19779, 1.29384, 0
15286, 7, 151962, 3, 2, 1, 1, 0.387726, 19782, 1.29396, 0
15287, 8, 151962, 0, 4, 1, 1, 0.387691, 19782, 1.29387, 0
15288, 9, 151962, 0, 2, 1, 0, 0.387655, 19782, 1.29379, 0
15289, 10, 151962, 0, 1, 1, 0, 0.387619, 19782, 1.2937, 0
15290, 11, 151962, 0, 1, 1, 0, 0.387584, 19782, 1.29362, 0
15291, 12, 151962, 0, 1, 1, 0, 0.387548, 19782, 1.29353, 0
15292, 13, 151962, 0, 5, 1, 0, 0.387512, 19782, 1.29345, 0
15293, 14, 152986, 4, 7, 1, 0, 0.387476, 19786, 1.29363, 1
15294, 1, 0, 3, 3, 1, 0, 0.387441, 19789, 1.29374, 0
15295, 2, 66, 3, 0, 1, 0, 0.387405, 19792, 1.29385, 0
15296, 3, 66, 0, 1, 1, 0, 0.387369, 19792, 1.29376, 0
15297, 4, 582, 3, 8, 1, 1, 0.387334, 19795, 1.29388, 0
15298, 5, 74310, 3, 3, 1, 0, 0.387298, 19798, 1.29399, 0
15299, 6, 74310, 0, 8, 1, 0, 0.387262, 19798, 1.2939, 0
15300, 7, 74310, 0, 2, 1, 0, 0.387227, 19798, 1.29382, 0
15301, 8, 76374, 3, 6, 1, 0, 0.387191, 19801, 1.29393, 0
15302, 9, 76374, 0, 7, 1, 1, 0.387155, 19801, 1.29384, 0
15303, 10, 92758, 4, 8, 1, 0, 0.38712, 19805, 1.29402, 1
15304, 1, 0, 3, 7, 1, 0, 0.387084, 19808, 1.29413, 0
15305, 2, 16512, 3, 5, 1, 0, 0.387048, 19811, 1.29424, 0
15306, 3, 17538, 3, 8, 1, 1, 0.387013, 19814, 1.29436, 0
15307, 4, 83082, 3, 6, 1, 0, 0.386977, 19817, 1.29447, 0
15308, 5, 87690, 3, 1, 1, 0, 0.386942, 19820, 1.29458, 0
15309, 6, 87690, 0, 1, 1, 0, 0.386906, 19820, 1.29449, 0
15310, 7, 87690, 0, 6, 1, 0, 0.38687, 19820, 1.29441, 0
15311, 8, 87690, 0, 3, 1, 1, 0.386835, 19820, 1.29433, 0
15312, 9, 87690, 0, 8, 1, 1, 0.386799, 19820, 1.29424, 0
15313, 10, 87690, 0, 0, 1, 0, 0.386763, 19820, 1.29416, 0
15314, 11, 87690, 0, 5, 1, 0, 0.386728, 19820, 1.29407, 0
15315, 12, 87690, 0, 0, 1, 1, 0.386692, 19820, 1.29399, 0
15316, 13, 87690, 0, 1, 1, 1, 0.386657, 19820, 1.2939, 0
15317, 14, 87690, 0, 4, 1, 1, 0.386621, 19820, 1.29382, 0
15318, 15, 87690, 0, 0, 1, 0, 0.386585, 19820, 1.29373, 0
15319, 16, 87690, 0, 8, 1, 0, 0.38655, 19820, 1.29365, 0
15320, 17, 87690, 0, 5, 1, 0, 0.386514, 19820, 1.29356, 0
15321, 18, 87690, 0, 8, 1, 1, 0.386479, 19820, 1.29348, 0
15322, 19, 87690, 0, 7, 1, 1, 0.386443, 19820, 1.2934, 0
15323, 20, 87690, 0, 5, 1, 1, 0.386407, 19820, 1.29331, 0
15324, 21, 87690, 0, 7, 1, 0, 0.386372, 19820, 1.29323, 0
15325, 22, 87690, 0, 6, 1, 1, 0.386336, 19820, 1.29314, 0
15326, 23, 87690, 0, 3, 1, 0, 0.386301, 19820, 1.29306, 0
15327, 24, 87690, 0, 8, 1, 0, 0.386265, 19820, 1.29297, 0
15328, 25, 87690, 0, 1, 1, 1, 0.386229, 19820, 1.29289, 0
15329, 26, 87690, 0, 7, 1, 1, 0.386194, 19820, 1.29281, 0
15330, 27, 87690, 0, 4, 1, 1, 0.386158, 19820, 1.29272, 0
15331, 28, 87690, 0, 0, 1, 1, 0.386123, 19820, 1.29264, 0
15332, 29, 87690, 0, 7, 1, 0, 0.386087, 19820, 1.29255, 0
15333, 30, 87690, 0, 8, 1, 0, 0.386052, 19820, 1.29247, 0
15334, 31, 87690, 0, 1, 1, 0, 0.386016, 19820, 1.29238, 0
15335, 32, 87690, 0, 3, 1, 0, 0.385981, 19820, 1.2923, 0
15336, 33, 87690, 0, 4, 1, 1, 0.385945, 19820, 1.29222, 0
15337, 34, 87690, 0, 4, 1, 0, 0.385909, 19820, 1.29213, 0
15338, 35, 87690, 0, 7, 1, 0, 0.385874, 19820, 1.29205, 0
15339, 36, 87690, 0, 8, 1, 0, 0.385838, 19820, 1.29196, 0
15340, 37, 87690, 0, 8, 1, 0, 0.385803, 19820, 1.29188, 0
15341, 38, 87690, 0, 1, 1, 1, 0.385767, 19820, 1.29179, 0
15342, 39, 87690, 0, 2, 1, 0, 0.385732, 19820, 1.29171, 0
15343, 40, 87706, 4, 8, 1, 0, 0.385696, 19824, 1.29189, 1
15344, 1, 0, 3, 7, 1, 1, 0.385661, 19827, 1.292, 0
15345, 2, 16416, 3, 2, 1, 1, 0.385625, 19830, 1.29211, 0
15346, 3, 16416, 0, 8, 1, 0, 0.38559, 19830, 1.29203, 0
15347, 4, 82080, 3, 5, 1, 1, 0.385554, 19833, 1.29214, 0
15348, 5, 83112, 3, 2, 1, 1, 0.385519, 19836, 1.29225, 0
15349, 6, 83112, 0, 2, 1, 0, 0.385483, 19836, 1.29216, 0
15350, 7, 83112, 0, 5, 1, 1, 0.385448, 19836, 1.29208, 0
15351, 8, 83112, 0, 5, 1, 1, 0.385412, 19836, 1.292, 0
15352, 9, 83112, 0, 7, 1, 0, 0.385377, 19836, 1.29191, 0
15353, 10, 83112, 0, 6, 1, 1, 0.385341, 19836, 1.29183, 0
15354, 11, 87720, 3, 3, 1, 1, 0.385306, 19839, 1.29194, 0
15355, 12, 87720, 0, 1, 1, 0, 0.38527, 19839, 1.29185, 0
15356, 13, 87720, 0, 2, 1, 1, 0.385235, 19839, 1.29177, 0
15357, 14, 87720, 0, 4, 1, 1, 0.385199, 19839, 1.29169, 0
15358, 15, 87720, 0, 0, 1, 1, 0.385164, 19839, 1.2916, 0
15359, 16, 87721, 4, 7, 1, 0, 0.385128, 19843, 1.29178, 1
15360, 1, 0, 3, 7, 1, 1, 0.385093, 19846, 1.29189, 0
15361, 2, 16386, 3, 8, 1, 1, 0.385057, 19849, 1.292, 0
15362, 3, 82434, 3, 4, 1, 0, 0.385022, 19852, 1.29211, 0
15363, 4, 82434, 0, 3, 1, 0, 0.384986, 19852, 1.29203, 0
15364, 5, 82530, 3, 8, 1, 0, 0.384951, 19855, 1.29214, 0
15365, 6, 82530, 0, 0, 1, 0, 0.384916, 19855, 1.29205, 0
15366, 7, 82530, 0, 7, 1, 0, 0.38488, 19855, 1.29197, 0
15367, 8, 82530, 0, 8, 1, 0, 0.384845, 19855, 1.29189, 0
15368, 9, 82530, 0, 4, 1, 1, 0.384809, 19855, 1.2918, 0
15369, 10, 82530, 0, 8, 1, 1, 0.384774, 19855, 1.29172, 0
15370, 11, 82530, 0, 6, 1, 0, 0.384738, 19855, 1.29163, 0
15371, 12, 86634, 1, 5, 1, 0, 0.384703, 19856, 1.29162, 1
15372, 1, 0, 3, 8, 1, 0, 0.384667, 19859, 1.29173, 0
15373, 2, 65664, 3, 1, 1, 0, 0.384632, 19862, 1.29184, 0
15374, 3, 98436, 3, 4, 1, 1, 0.384597, 19865, 1.29195, 0
15375, 4, 100740, 3, 1, 1, 0, 0.384561, 19868, 1.29206, 0
15376, 5, 100740, 0, 7, 1, 0, 0.384526, 19868, 1.29198, 0
15377, 6, 100740, 0, 5, 1, 0, 0.38449, 19868, 1.29189, 0
15378, 7, 100740, 0, 1, 1, 0, 0.384455, 19868, 1.29181, 0
15379, 8, 100740, 0, 0, 1, 0, 0.38442, 19868, 1.29172, 0
15380, 9, 100741, 5, 2, 1, 0, 0.384384, 19873, 1.29196, 1
15381, 1, 0, 3, 8, 1, 0, 0.384349, 19876, 1.29208, 0
15382, 2, 73728, 3, 0, 1, 0, 0.384313, 19879, 1.29219, 0
15383, 3, 106497, 3, 4, 1, 1, 0.384278, 19882, 1.2923, 0
15384, 4, 106753, 5, 6, 1, 0, 0.384243, 19887, 1.29254, 1
15385, 1, 0, 3, 4, 1, 0, 0.384207, 19890, 1.29265, 0
15386, 2, 264, 3, 7, 1, 0, 0.384172, 19893, 1.29276, 0
15387, 3, 24840, 3, 0, 1, 1, 0.384136, 19896, 1.29287, 0
15388, 4, 155913, 3, 1, 1, 1, 0.384101, 19899, 1.29298, 0
15389, 5, 155913, 0, 7, 1, 1, 0.384066, 19899, 1.2929, 0
15390, 6, 155913, 0, 4, 1, 1, 0.38403, 19899, 1.29281, 0
15391, 7, 155913, 0, 1, 1, 1, 0.383995, 19899, 1.29273, 0
15392, 8, 155913, 0, 0, 1, 0, 0.38396, 19899, 1.29265, 0
15393, 9, 155913, 0, 1, 1, 1, 0.383924, 19899, 1.29256, 0
15394, 10, 155913, 0, 4, 1, 0, 0.383889, 19899, 1.29248, 0
15395, 11, 155913, 0, 8, 1, 0, 0.383853, 19899, 1.29239, 0
15396, 12, 155913, 0, 4, 1, 1, 0.383818, 19899, 1.29231, 0
15397, 13, 155913, 0, 1, 1, 0, 0.383783, 19899, 1.29223, 0
15398, 14, 155913, 0, 1, 1, 0, 0.383747, 19899, 1.29214, 0
15399, 15, 155913, 0, 1, 1, 0, 0.383712, 19899, 1.29206, 0
15400, 16, 155913, 0, 4, 1, 0, 0.383677, 19899, 1.29198, 0
15401, 17, 155913, 0, 2, 1, 1, 0.383641, 19899, 1.29189, 0
15402, 18, 156057, 3, 8, 1, 0, 0.383606, 19902, 1.292, 0
15403, 19, 156057, 0, 4, 1, 0, 0.383571, 19902, 1.29192, 0
15404, 20, 156057, 0, 2, 1, 1, 0.383535, 19902, 1.29183, 0
15405, 21, 156057, 0, 8, 1, 1, 0.3835, 19902, 1.29175, 0
15406, 22, 156057, 0, 1, 1, 1, 0.383465, 19902, 1.29167, 0
15407, 23, 156057, 0, 8, 1, 0, 0.383429, 19902, 1.29158, 0
15408, 24, 156057, 0, 4, 1, 1, 0.383394, 19902, 1.2915, 0
15409, 25, 156057, 0, 0, 1, 0, 0.383359, 19902, 1.29142, 0
15410, 26, 156057, 0, 5, 1, 0, 0.383323, 19902, 1.29133, 0
15411, 27, 157081, 4, 3, 1, 0, 0.383288, 19906, 1.29151, 1
15412, 1, 0, 3, 8, 1, 0, 0.383253, 19909, 1.29162, 0
15413, 2, 65664, 3, 2, 1, 1, 0.383218, 19912, 1.29173, 0
15414, 3, 73872, 3, 5, 1, 0, 0.383182, 19915, 1.29184, 0
15415, 4, 74896, 5, 3, 1, 0, 0.383147, 19920, 1.29208, 1
15416, 1, 0, 3, 7, 1, 1, 0.383112, 19923, 1.29219, 0
15417, 2, 18432, 3, 5, 1, 0, 0.383076, 19926, 1.2923, 0
15418, 3, 18432, 0, 7, 1, 1, 0.383041, 19926, 1.29222, 0
15419, 4, 18432, 0, 1, 1, 1, 0.383006, 19926, 1.29213, 0
15420, 5, 18564, 3, 4, 1, 1, 0.382971, 19929, 1.29224, 0
15421, 6, 18820, 5, 1, 1, 0, 0.382935, 19934, 1.29249, 1
15422, 1, 0, 3, 0, 1, 0, 0.3829, 19937, 1.2926, 0
15423, 2, 129, 3, 1, 1, 0, 0.382865, 19940, 1.29271, 0
15424, 3, 8325, 3, 7, 1, 1, 0.38283, 19943, 1.29282, 0
15425, 4, 26757, 3, 5, 1, 0, 0.382794, 19946, 1.29293, 0
15426, 5, 26757, 0, 6, 1, 0, 0.382759, 19946, 1.29284, 0
15427, 6, 26757, 0, 2, 1, 1, 0.382724, 19946, 1.29276, 0
15428, 7, 26773, 5, 7, 1, 1, 0.382689, 19951, 1.293, 1
15429, 1, 0, 3, 8, 1, 1, 0.382653, 19954, 1.29311, 0
15430, 2, 65538, 3, 0, 1, 1, 0.382618, 19957, 1.29322, 0
15431, 3, 65538, 0, 1, 1, 0, 0.382583, 19957, 1.29314, 0
15432, 4, 73734, 3, 5, 1, 0, 0.382548, 19960, 1.29325, 0
15433, 5, 75270, 3, 6, 1, 0, 0.382512, 19963, 1.29336, 0
15434, 6, 75270, 0, 7, 1, 0, 0.382477, 19963, 1.29328, 0
15435, 7, 91782, 1, 5, 1, 0, 0.382442, 19964, 1.29326, 1
15436, 1, 0, 3, 7, 1, 0, 0.382407, 19967, 1.29337, 0
15437, 2, 16386, 3, 7, 1, 0, 0.382371, 19970, 1.29348, 0
15438, 3, 16386, 0, 5, 1, 0, 0.382336, 19970, 1.29339, 0
15439, 4, 17922, 3, 7, 1, 0, 0.382301, 19973, 1.2935, 0
15440, 5, 17922, 0, 7, 1, 0, 0.382266, 19973, 1.29342, 0
15441, 6, 17922, 0, 2, 1, 0, 0.382231, 19973, 1.29334, 0
15442, 7, 18066, 3, 0, 1, 1, 0.382195, 19976, 1.29345, 0
15443, 8, 18066, 0, 3, 1, 0, 0.38216, 19976, 1.29336, 0
15444, 9, 18066, 0, 7, 1, 0, 0.382125, 19976, 1.29328, 0
15445, 10, 18066, 0, 0, 1, 1, 0.38209, 19976, 1.2932, 0
15446, 11, 18066, 0, 1, 1, 0, 0.382055, 19976, 1.29311, 0
15447, 12, 149142, 1, 1, 1, 0, 0.382019, 19977, 1.29309, 1
15448, 1, 0, 3, 1, 1, 0, 0.381984, 19980, 1.2932, 0
15449, 2, 132, 3, 5, 1, 0, 0.381949, 19983, 1.29331, 0
15450, 3, 132228, 3, 4, 1, 1, 0.381914, 19986, 1.29342, 0
15451, 4, 165252, 3, 6, 1, 1, 0.381879, 19989, 1.29354, 0
15452, 5, 169350, 3, 0, 1, 1, 0.381844, 19992, 1.29365, 0
15453, 6, 169350, 0, 8, 1, 1, 0.381808, 19992, 1.29356, 0
15454, 7, 169350, 0, 8, 1, 1, 0.381773, 19992, 1.29348, 0
15455, 8, 169350, 0, 0, 1, 1, 0.381738, 19992, 1.29339, 0
15456, 9, 169350, 0, 6, 1, 0, 0.381703, 19992, 1.29331, 0
15457, 10, 169350, 0, 8, 1, 0, 0.381668, 19992, 1.29323, 0
15458, 11, 169350, 0, 2, 1, 1, 0.381633, 19992, 1.29314, 0
15459, 12, 169366, 4, 3, 1, 0, 0.381597, 19996, 1.29332, 1
15460, 1, 0, 3, 3, 1, 0, 0.381562, 19999, 1.29343, 0
15461, 2, 96, 3, 3, 1, 0, 0.381527, 20002, 1.29354, 0
15462, 3, 96, 0, 1, 1, 0, 0.381492, 20002, 1.29346, 0
15463, 4, 2148, 3, 4, 1, 0, 0.381457, 20005, 1.29357, 0
15464, 5, 35172, 3, 7, 1, 1, 0.381422, 20008, 1.29368, 0
15465, 6, 35172, 0, 8, 1, 0, 0.381387, 20008, 1.29359, 0
15466, 7, 100710, 3, 0, 1, 0, 0.381352, 20011, 1.2937, 0
15467, 8, 100710, 0, 2, 1, 1, 0.381316, 20011, 1.29362, 0
15468, 9, 100710, 0, 5, 1, 0, 0.381281, 20011, 1.29354, 0
15469, 10, 100710, 0, 8, 1, 0, 0.381246, 20011, 1.29345, 0
15470, 11, 100710, 0, 0, 1, 1, 0.381211, 20011, 1.29337, 0
15471, 12, 100710, 0, 5, 1, 0, 0.381176, 20011, 1.29329, 0
15472, 13, 100710, 0, 7, 1, 1, 0.381141, 20011, 1.2932, 0
15473, 14, 100710, 0, 4, 1, 1, 0.381106, 20011, 1.29312, 0
15474, 15, 100710, 0, 2, 1, 0, 0.381071, 20011, 1.29303, 0
15475, 16, 100710, 0, 2, 1, 1, 0.381036, 20011, 1.29295, 0
15476, 17, 100710, 0, 6, 1, 1, 0.381, 20011, 1.29287, 0
15477, 18, 104806, 4, 6, 1, 0, 0.380965, 20015, 1.29304, 1
15478, 1, 0, 3, 0, 1, 1, 0.38093, 20018, 1.29315, 0
15479, 2, 513, 3, 6, 1, 0, 0.380895, 20021, 1.29326, 0
15480, 3, 4737, 3, 1, 1, 0, 0.38086, 20024, 1.29337, 0
15481, 4, 37509, 3, 7, 1, 0, 0.380825, 20027, 1.29348, 0
