global_cycle, cycle, observation, reward, action, explore_on, explored, explore_rate_g, total reward, average reward, end of game
1406, 2, 516, 3, 0, 1, 0, 0.619832, 1819, 1.2919, 0
1407, 3, 549, 3, 3, 1, 1, 0.619515, 1822, 1.29312, 0
1408, 4, 131685, 3, 7, 1, 1, 0.619198, 1825, 1.29433, 0
1409, 5, 150117, 3, 5, 1, 0, 0.61888, 1828, 1.29554, 0
1410, 6, 150117, 0, 3, 1, 0, 0.618564, 1828, 1.29462, 0
1411, 7, 150117, 0, 6, 1, 0, 0.618247, 1828, 1.2937, 1
1412, 8, 154213, 5, 6, 1, 0, 0.61793, 1833, 1.29724, 1
1413, 1, 0, 3, 5, 1, 1, 0.61793, 1836, 1.29753, 0
1414, 2, 1026, 3, 8, 1, 1, 0.617614, 1839, 1.29873, 0
1415, 3, 67074, 3, 3, 1, 1, 0.617298, 1842, 1.29993, 0
1416, 4, 67146, 3, 3, 1, 0, 0.616982, 1845, 1.30113, 0
1417, 5, 67146, 0, 4, 1, 0, 0.616666, 1845, 1.30021, 0
1418, 6, 67146, 0, 1, 1, 1, 0.61635, 1845, 1.2993, 0
1419, 7, 67146, 0, 3, 1, 0, 0.616035, 1845, 1.29838, 0
1420, 8, 67146, 0, 7, 1, 0, 0.615719, 1845, 1.29747, 1
1421, 9, 83562, 1, 7, 1, 0, 0.615404, 1846, 1.29817, 1
1422, 1, 0, 3, 0, 1, 1, 0.615404, 1849, 1.29846, 0
1423, 2, 129, 3, 1, 1, 0, 0.615089, 1852, 1.29965, 0
1424, 3, 165, 3, 5, 1, 0, 0.614774, 1855, 1.30084, 0
1425, 4, 33957, 3, 5, 1, 1, 0.614459, 1858, 1.30203, 0
1426, 5, 33957, 0, 3, 1, 1, 0.614144, 1858, 1.30112, 0
1427, 6, 33957, 0, 2, 1, 1, 0.61383, 1858, 1.30021, 0
1428, 7, 33957, 0, 8, 1, 1, 0.613516, 1858, 1.2993, 0
1429, 8, 107685, 3, 7, 1, 1, 0.613202, 1861, 1.30049, 0
1430, 9, 107685, 0, 3, 1, 1, 0.612888, 1861, 1.29958, 0
1431, 10, 107685, 0, 7, 1, 1, 0.612574, 1861, 1.29867, 0
1432, 11, 107685, 0, 1, 1, 1, 0.61226, 1861, 1.29777, 0
1433, 12, 107685, 0, 0, 1, 0, 0.611947, 1861, 1.29686, 0
1434, 13, 107685, 0, 1, 1, 0, 0.611633, 1861, 1.29596, 0
1435, 14, 107685, 0, 4, 1, 1, 0.61132, 1861, 1.29506, 1
1436, 15, 107941, 5, 4, 1, 1, 0.611007, 1866, 1.29854, 1
1437, 1, 0, 3, 4, 1, 1, 0.611007, 1869, 1.29882, 0
1438, 2, 384, 3, 4, 1, 0, 0.610694, 1872, 1.3, 0
1439, 3, 384, 0, 2, 1, 1, 0.610382, 1872, 1.2991, 0
1440, 4, 402, 3, 3, 1, 1, 0.610069, 1875, 1.30028, 0
1441, 5, 402, 0, 1, 1, 1, 0.609757, 1875, 1.29938, 0
1442, 6, 33174, 3, 3, 1, 1, 0.609445, 1878, 1.30055, 0
1443, 7, 33174, 0, 8, 1, 1, 0.609133, 1878, 1.29965, 1
1444, 8, 106902, 1, 8, 1, 1, 0.608821, 1879, 1.30035, 1
1445, 1, 0, 3, 2, 1, 1, 0.608821, 1882, 1.30062, 0
1446, 2, 2064, 3, 5, 1, 0, 0.608509, 1885, 1.3018, 0
1447, 3, 2064, 0, 5, 1, 1, 0.608198, 1885, 1.3009, 0
1448, 4, 2064, 0, 6, 1, 1, 0.607886, 1885, 1.3, 0
1449, 5, 6288, 3, 2, 1, 1, 0.607575, 1888, 1.30117, 0
1450, 6, 6288, 0, 5, 1, 0, 0.607264, 1888, 1.30028, 0
1451, 7, 6288, 0, 2, 1, 0, 0.606953, 1888, 1.29938, 0
1452, 8, 6288, 0, 6, 1, 1, 0.606642, 1888, 1.29849, 0
1453, 9, 6288, 0, 5, 1, 1, 0.606332, 1888, 1.29759, 0
1454, 10, 6288, 0, 5, 1, 1, 0.606021, 1888, 1.2967, 0
1455, 11, 6288, 0, 4, 1, 0, 0.605711, 1888, 1.29581, 1
1456, 12, 6544, 5, 4, 1, 0, 0.605401, 1893, 1.29925, 1
1457, 1, 0, 3, 0, 1, 0, 0.605401, 1896, 1.29952, 0
1458, 2, 9, 3, 7, 1, 1, 0.605091, 1899, 1.30068, 0
1459, 3, 16521, 3, 0, 1, 0, 0.604781, 1902, 1.30185, 0
1460, 4, 16521, 0, 8, 1, 0, 0.604471, 1902, 1.30096, 0
1461, 5, 82089, 3, 0, 1, 0, 0.604162, 1905, 1.30212, 0
1462, 6, 82089, 0, 3, 1, 1, 0.603852, 1905, 1.30123, 0
1463, 7, 82089, 0, 4, 1, 1, 0.603543, 1905, 1.30034, 1
1464, 8, 82345, 5, 4, 1, 1, 0.603234, 1910, 1.30375, 1
1465, 1, 0, 3, 5, 1, 0, 0.603234, 1913, 1.30402, 0
1466, 2, 132096, 3, 0, 1, 1, 0.602925, 1916, 1.30518, 0
1467, 3, 132225, 3, 5, 1, 0, 0.602617, 1919, 1.30633, 0
1468, 4, 132225, 0, 0, 1, 0, 0.602308, 1919, 1.30544, 0
1469, 5, 132225, 0, 3, 1, 1, 0.602, 1919, 1.30455, 0
1470, 6, 132225, 0, 0, 1, 0, 0.601692, 1919, 1.30367, 0
1471, 7, 132225, 0, 6, 1, 0, 0.601384, 1919, 1.30278, 0
1472, 8, 136833, 3, 2, 1, 1, 0.601076, 1922, 1.30393, 0
1473, 9, 169617, 3, 4, 1, 1, 0.600768, 1925, 1.30508, 0
1474, 10, 169617, 0, 6, 1, 0, 0.60046, 1925, 1.3042, 0
1475, 11, 169617, 0, 0, 1, 1, 0.600153, 1925, 1.30332, 0
1476, 12, 169617, 0, 8, 1, 0, 0.599846, 1925, 1.30244, 0
1477, 13, 169617, 0, 3, 1, 1, 0.599538, 1925, 1.30156, 0
1478, 14, 169617, 0, 6, 1, 0, 0.599231, 1925, 1.30068, 0
1479, 15, 169617, 0, 0, 1, 1, 0.598925, 1925, 1.2998, 0
1480, 16, 169617, 0, 5, 1, 0, 0.598618, 1925, 1.29892, 0
1481, 17, 169617, 0, 8, 1, 1, 0.598312, 1925, 1.29804, 0
1482, 18, 169617, 0, 8, 1, 1, 0.598005, 1925, 1.29717, 0
1483, 19, 169617, 0, 8, 1, 0, 0.597699, 1925, 1.2963, 0
1484, 20, 169617, 0, 3, 1, 1, 0.597393, 1925, 1.29542, 0
1485, 21, 169617, 0, 1, 1, 1, 0.597087, 1925, 1.29455, 1
1486, 22, 169621, 5, 1, 1, 1, 0.596781, 1930, 1.29792, 1
1487, 1, 0, 3, 2, 1, 1, 0.596781, 1933, 1.29819, 0
1488, 2, 144, 3, 8, 1, 1, 0.596476, 1936, 1.29933, 0
1489, 3, 65682, 3, 1, 1, 0, 0.59617, 1939, 1.30047, 0
1490, 4, 67734, 3, 6, 1, 1, 0.595865, 1942, 1.30161, 0
1491, 5, 72342, 3, 6, 1, 1, 0.59556, 1945, 1.30275, 0
1492, 6, 72342, 0, 5, 1, 1, 0.595255, 1945, 1.30187, 0
1493, 7, 72342, 0, 2, 1, 1, 0.59495, 1945, 1.301, 0
1494, 8, 72342, 0, 1, 1, 0, 0.594646, 1945, 1.30013, 0
1495, 9, 72342, 0, 1, 1, 1, 0.594341, 1945, 1.29927, 0
1496, 10, 72342, 0, 4, 1, 0, 0.594037, 1945, 1.2984, 0
1497, 11, 72342, 0, 4, 1, 0, 0.593733, 1945, 1.29753, 0
1498, 12, 72342, 0, 3, 1, 0, 0.593429, 1945, 1.29667, 0
1499, 13, 72342, 0, 8, 1, 0, 0.593125, 1945, 1.2958, 0
1500, 14, 72342, 0, 4, 1, 1, 0.592821, 1945, 1.29494, 0
1501, 15, 72342, 0, 0, 1, 1, 0.592518, 1945, 1.29408, 0
1502, 16, 72342, 0, 8, 1, 0, 0.592215, 1945, 1.29322, 0
1503, 17, 72342, 0, 7, 1, 1, 0.591911, 1945, 1.29236, 1
1504, 18, 88726, 4, 7, 1, 1, 0.591608, 1949, 1.29502, 1
1505, 1, 0, 3, 7, 1, 0, 0.591608, 1952, 1.29529, 0
1506, 2, 18432, 3, 5, 1, 0, 0.591305, 1955, 1.29642, 0
1507, 3, 18432, 0, 4, 1, 0, 0.591003, 1955, 1.29556, 0
1508, 4, 18816, 3, 6, 1, 1, 0.5907, 1958, 1.29669, 0
1509, 5, 22920, 3, 0, 1, 1, 0.590398, 1961, 1.29782, 0
1510, 6, 153993, 3, 2, 1, 1, 0.590095, 1964, 1.29894, 1
1511, 7, 154009, 4, 2, 1, 1, 0.589793, 1968, 1.30159, 1
1512, 1, 0, 3, 5, 1, 1, 0.589793, 1971, 1.30185, 0
1513, 2, 33792, 3, 4, 1, 1, 0.589491, 1974, 1.30297, 0
1514, 3, 165120, 3, 5, 1, 1, 0.589189, 1977, 1.30409, 0
1515, 4, 165120, 0, 4, 1, 0, 0.588888, 1977, 1.30323, 0
1516, 5, 165120, 0, 3, 1, 1, 0.588586, 1977, 1.30237, 1
1517, 6, 165184, 5, 3, 1, 1, 0.588285, 1982, 1.30567, 1
1518, 1, 0, 3, 7, 1, 0, 0.588285, 1985, 1.30592, 0
1519, 2, 147456, 3, 3, 1, 0, 0.587984, 1988, 1.30703, 0
1520, 3, 147522, 3, 2, 1, 0, 0.587683, 1991, 1.30815, 0
1521, 4, 149586, 3, 7, 1, 0, 0.587382, 1994, 1.30926, 0
1522, 5, 149586, 0, 2, 1, 0, 0.587081, 1994, 1.3084, 0
1523, 6, 149586, 0, 5, 1, 0, 0.58678, 1994, 1.30754, 0
1524, 7, 149586, 0, 5, 1, 1, 0.58648, 1994, 1.30668, 0
1525, 8, 149586, 0, 4, 1, 1, 0.58618, 1994, 1.30583, 0
1526, 9, 149850, 3, 7, 1, 1, 0.58588, 1997, 1.30694, 0
1527, 10, 149850, 0, 0, 1, 0, 0.58558, 1997, 1.30608, 0
1528, 11, 149850, 0, 1, 1, 0, 0.58528, 1997, 1.30523, 0
1529, 12, 149850, 0, 3, 1, 0, 0.58498, 1997, 1.30438, 0
1530, 13, 149850, 0, 4, 1, 1, 0.584681, 1997, 1.30352, 0
1531, 14, 149850, 0, 8, 1, 1, 0.584381, 1997, 1.30267, 0
1532, 15, 149850, 0, 0, 1, 0, 0.584082, 1997, 1.30183, 0
1533, 16, 149850, 0, 8, 1, 0, 0.583783, 1997, 1.30098, 0
1534, 17, 149850, 0, 7, 1, 0, 0.583484, 1997, 1.30013, 0
1535, 18, 149850, 0, 4, 1, 1, 0.583185, 1997, 1.29928, 0
1536, 19, 149850, 0, 6, 1, 0, 0.582887, 1997, 1.29844, 1
1537, 20, 153946, 4, 6, 1, 0, 0.582588, 2001, 1.30104, 1
1538, 1, 0, 3, 2, 1, 1, 0.582588, 2004, 1.3013, 0
1539, 2, 528, 3, 8, 1, 0, 0.58229, 2007, 1.3024, 0
1540, 3, 66066, 3, 7, 1, 1, 0.581992, 2010, 1.3035, 0
1541, 4, 82458, 3, 7, 1, 1, 0.581694, 2013, 1.3046, 0
1542, 5, 82458, 0, 6, 1, 0, 0.581396, 2013, 1.30376, 0
1543, 6, 86682, 3, 7, 1, 1, 0.581098, 2016, 1.30485, 0
1544, 7, 86682, 0, 2, 1, 0, 0.580801, 2016, 1.30401, 0
1545, 8, 86682, 0, 1, 1, 1, 0.580503, 2016, 1.30317, 0
1546, 9, 86682, 0, 3, 1, 1, 0.580206, 2016, 1.30233, 0
1547, 10, 86682, 0, 1, 1, 1, 0.579909, 2016, 1.30148, 0
1548, 11, 86682, 0, 3, 1, 1, 0.579612, 2016, 1.30065, 0
1549, 12, 86682, 0, 2, 1, 0, 0.579316, 2016, 1.29981, 0
1550, 13, 86682, 0, 2, 1, 1, 0.579019, 2016, 1.29897, 0
1551, 14, 86682, 0, 0, 1, 1, 0.578722, 2016, 1.29813, 0
1552, 15, 86682, 0, 3, 1, 1, 0.578426, 2016, 1.2973, 0
1553, 16, 86682, 0, 5, 1, 1, 0.57813, 2016, 1.29646, 1
1554, 17, 87706, 4, 5, 1, 1, 0.577834, 2020, 1.29904, 1
1555, 1, 0, 3, 4, 1, 1, 0.577834, 2023, 1.29929, 0
1556, 2, 131328, 3, 4, 1, 1, 0.577538, 2026, 1.30039, 0
1557, 3, 131328, 0, 5, 1, 1, 0.577242, 2026, 1.29955, 0
1558, 4, 132354, 3, 2, 1, 1, 0.576947, 2029, 1.30064, 0
1559, 5, 165138, 3, 0, 1, 0, 0.576651, 2032, 1.30173, 0
1560, 6, 165138, 0, 0, 1, 0, 0.576356, 2032, 1.3009, 0
1561, 7, 165138, 0, 5, 1, 1, 0.576061, 2032, 1.30006, 0
1562, 8, 165138, 0, 5, 1, 1, 0.575766, 2032, 1.29923, 0
1563, 9, 165138, 0, 1, 1, 0, 0.575471, 2032, 1.2984, 0
1564, 10, 165270, 3, 6, 1, 0, 0.575177, 2035, 1.29949, 1
1565, 11, 169366, 4, 6, 1, 0, 0.574882, 2039, 1.30204, 1
1566, 1, 0, 3, 0, 1, 1, 0.574882, 2042, 1.3023, 0
1567, 2, 33, 3, 7, 1, 1, 0.574588, 2045, 1.30338, 0
1568, 3, 16545, 3, 5, 1, 1, 0.574294, 2048, 1.30446, 0
1569, 4, 25761, 3, 7, 1, 0, 0.574, 2051, 1.30554, 0
1570, 5, 25761, 0, 8, 1, 0, 0.573706, 2051, 1.30471, 0
1571, 6, 91809, 3, 1, 1, 1, 0.573412, 2054, 1.30579, 1
1572, 7, 91813, 4, 1, 1, 1, 0.573119, 2058, 1.30833, 1
1573, 1, 0, 3, 0, 1, 1, 0.573119, 2061, 1.30857, 0
1574, 2, 32769, 3, 5, 1, 1, 0.572825, 2064, 1.30964, 0
1575, 3, 41985, 3, 1, 1, 1, 0.572532, 2067, 1.31072, 0
1576, 4, 42501, 3, 3, 1, 1, 0.572239, 2070, 1.31179, 0
1577, 5, 42597, 3, 8, 1, 1, 0.571946, 2073, 1.31286, 1
1578, 6, 108133, 4, 8, 1, 1, 0.571653, 2077, 1.31539, 1
1579, 1, 0, 3, 6, 1, 0, 0.571653, 2080, 1.31562, 0
1580, 2, 135168, 3, 8, 1, 1, 0.57136, 2083, 1.31669, 0
1581, 3, 135168, 0, 6, 1, 1, 0.571068, 2083, 1.31586, 0
1582, 4, 135168, 0, 4, 1, 1, 0.570775, 2083, 1.31503, 0
1583, 5, 137472, 3, 5, 1, 1, 0.570483, 2086, 1.31609, 0
1584, 6, 137472, 0, 7, 1, 0, 0.570191, 2086, 1.31526, 1
1585, 7, 153888, 1, 7, 1, 0, 0.569899, 2087, 1.31589, 1
1586, 1, 0, 3, 4, 1, 0, 0.569899, 2090, 1.31612, 0
1587, 2, 33024, 3, 7, 1, 0, 0.569607, 2093, 1.31718, 0
1588, 3, 33024, 0, 7, 1, 0, 0.569316, 2093, 1.31635, 0
1589, 4, 33024, 0, 0, 1, 0, 0.569024, 2093, 1.31552, 0
1590, 5, 33153, 3, 6, 1, 1, 0.568733, 2096, 1.31658, 0
1591, 6, 37257, 3, 4, 1, 0, 0.568442, 2099, 1.31764, 0
1592, 7, 37257, 0, 3, 1, 0, 0.56815, 2099, 1.31681, 0
1593, 8, 37257, 0, 7, 1, 0, 0.56786, 2099, 1.31599, 0
1594, 9, 37257, 0, 5, 1, 1, 0.567569, 2099, 1.31516, 0
1595, 10, 169353, 3, 1, 1, 0, 0.567278, 2102, 1.31622, 0
1596, 11, 169353, 0, 0, 1, 1, 0.566988, 2102, 1.31539, 0
1597, 12, 169353, 0, 0, 1, 1, 0.566697, 2102, 1.31457, 0
1598, 13, 169353, 0, 8, 1, 1, 0.566407, 2102, 1.31375, 0
1599, 14, 169353, 0, 2, 1, 0, 0.566117, 2102, 1.31293, 1
1600, 15, 169369, 4, 2, 1, 0, 0.565827, 2106, 1.31543, 1
1601, 1, 0, 3, 2, 1, 1, 0.565827, 2109, 1.31566, 0
1602, 2, 8208, 3, 5, 1, 1, 0.565538, 2112, 1.31671, 0
1603, 3, 9240, 3, 6, 1, 0, 0.565248, 2115, 1.31776, 0
1604, 4, 9240, 0, 4, 1, 0, 0.564959, 2115, 1.31694, 0
1605, 5, 42264, 3, 8, 1, 0, 0.56467, 2118, 1.31798, 0
