global_cycle, cycle, observation, reward, action, explore_on, explored, explore_rate_g, total reward, average reward, end of game
1602, 6, 169314, 3, 8, 1, 1, 0.539786, 2247, 1.29884, 0
1603, 7, 169314, 0, 5, 1, 1, 0.53951, 2247, 1.29809, 0
1604, 8, 169314, 0, 3, 1, 0, 0.539234, 2247, 1.29734, 0
1605, 9, 169314, 0, 4, 1, 1, 0.538958, 2247, 1.2966, 0
1606, 10, 169314, 0, 0, 1, 0, 0.538682, 2247, 1.29585, 0
1607, 11, 169314, 0, 0, 1, 1, 0.538406, 2247, 1.2951, 0
1608, 12, 169314, 0, 0, 1, 1, 0.53813, 2247, 1.29435, 0
1609, 13, 169314, 0, 6, 1, 1, 0.537855, 2247, 1.29361, 0
1610, 14, 169314, 0, 8, 1, 1, 0.537579, 2247, 1.29287, 0
1611, 15, 169314, 0, 1, 1, 1, 0.537304, 2247, 1.29212, 1
1612, 1, 0, 3, 2, 1, 0, 0.537029, 2254, 1.29466, 0
1613, 2, 8208, 3, 1, 1, 1, 0.536754, 2257, 1.29564, 0
1614, 3, 8214, 3, 1, 1, 1, 0.536479, 2260, 1.29662, 0
1615, 4, 8214, 0, 3, 1, 1, 0.536204, 2260, 1.29587, 0
1616, 5, 10326, 3, 4, 1, 1, 0.53593, 2263, 1.29685, 0
1617, 6, 43350, 3, 5, 1, 1, 0.535655, 2266, 1.29782, 0
1618, 7, 43350, 0, 1, 1, 1, 0.535381, 2266, 1.29708, 0
1619, 8, 43350, 0, 3, 1, 1, 0.535107, 2266, 1.29634, 0
1620, 9, 43350, 0, 6, 1, 1, 0.534833, 2266, 1.2956, 0
1621, 10, 43350, 0, 7, 1, 0, 0.534559, 2266, 1.29486, 0
1622, 11, 43350, 0, 2, 1, 0, 0.534286, 2266, 1.29412, 0
1623, 12, 43350, 0, 0, 1, 1, 0.534012, 2266, 1.29338, 0
1624, 13, 43350, 0, 0, 1, 1, 0.533739, 2266, 1.29264, 0
1625, 14, 43350, 0, 2, 1, 0, 0.533465, 2266, 1.2919, 0
1626, 15, 43350, 0, 4, 1, 0, 0.533192, 2266, 1.29117, 0
1627, 16, 43350, 0, 0, 1, 0, 0.532919, 2266, 1.29043, 0
1628, 17, 43350, 0, 8, 1, 1, 0.532646, 2266, 1.2897, 1
1629, 1, 0, 3, 0, 1, 0, 0.532374, 2273, 1.29221, 0
1630, 2, 131073, 3, 0, 1, 1, 0.532101, 2276, 1.29318, 0
1631, 3, 131073, 0, 2, 1, 0, 0.531829, 2276, 1.29245, 0
1632, 4, 139281, 3, 8, 1, 0, 0.531556, 2279, 1.29342, 0
1633, 5, 139281, 0, 2, 1, 0, 0.531284, 2279, 1.29268, 0
1634, 6, 139281, 0, 3, 1, 1, 0.531012, 2279, 1.29195, 0
1635, 7, 141393, 3, 1, 1, 0, 0.53074, 2282, 1.29292, 1
1636, 1, 0, 3, 8, 1, 0, 0.530469, 2290, 1.29598, 0
1637, 2, 98304, 3, 5, 1, 0, 0.530197, 2293, 1.29695, 0
1638, 3, 99360, 3, 0, 1, 1, 0.529926, 2296, 1.29791, 0
1639, 4, 99369, 3, 0, 1, 1, 0.529654, 2299, 1.29887, 0
1640, 5, 99369, 0, 3, 1, 1, 0.529383, 2299, 1.29814, 0
1641, 6, 107625, 3, 2, 1, 0, 0.529112, 2302, 1.2991, 0
1642, 7, 107625, 0, 4, 1, 0, 0.528841, 2302, 1.29836, 1
1643, 1, 0, 3, 3, 1, 0, 0.52857, 2310, 1.30141, 0
1644, 2, 131136, 3, 8, 1, 1, 0.5283, 2313, 1.30236, 0
1645, 3, 131136, 0, 1, 1, 1, 0.528029, 2313, 1.30163, 0
1646, 4, 131172, 3, 4, 1, 0, 0.527759, 2316, 1.30259, 0
1647, 5, 164196, 3, 3, 1, 0, 0.527489, 2319, 1.30354, 0
1648, 6, 164196, 0, 0, 1, 0, 0.527219, 2319, 1.30281, 0
1649, 7, 172389, 3, 2, 1, 0, 0.526949, 2322, 1.30376, 0
1650, 8, 172389, 0, 8, 1, 0, 0.526679, 2322, 1.30303, 0
1651, 9, 172389, 0, 4, 1, 1, 0.526409, 2322, 1.3023, 0
1652, 10, 172389, 0, 1, 1, 0, 0.52614, 2322, 1.30157, 0
1653, 11, 172389, 0, 2, 1, 1, 0.52587, 2322, 1.30084, 0
1654, 12, 172389, 0, 2, 1, 0, 0.525601, 2322, 1.30011, 0
1655, 13, 172389, 0, 6, 1, 1, 0.525332, 2322, 1.29938, 0
1656, 14, 172389, 0, 5, 1, 1, 0.525063, 2322, 1.29866, 1
1657, 1, 0, 3, 7, 1, 0, 0.524794, 2329, 1.30112, 0
1658, 2, 16416, 3, 0, 1, 1, 0.524525, 2332, 1.30207, 0
1659, 3, 16545, 3, 4, 1, 1, 0.524257, 2335, 1.30301, 0
1660, 4, 24993, 3, 3, 1, 0, 0.523988, 2338, 1.30396, 0
1661, 5, 24993, 0, 2, 1, 1, 0.52372, 2338, 1.30323, 0
1662, 6, 24993, 0, 6, 1, 1, 0.523452, 2338, 1.30251, 0
1663, 7, 24993, 0, 5, 1, 0, 0.523184, 2338, 1.30178, 0
1664, 8, 26025, 3, 7, 1, 0, 0.522916, 2341, 1.30273, 0
1665, 9, 26025, 0, 6, 1, 1, 0.522648, 2341, 1.302, 0
1666, 10, 26025, 0, 2, 1, 1, 0.522381, 2341, 1.30128, 0
1667, 11, 26025, 0, 6, 1, 1, 0.522113, 2341, 1.30056, 0
1668, 12, 26025, 0, 0, 1, 0, 0.521846, 2341, 1.29983, 0
1669, 13, 26025, 0, 4, 1, 0, 0.521579, 2341, 1.29911, 0
1670, 14, 26025, 0, 6, 1, 0, 0.521312, 2341, 1.29839, 0
1671, 15, 26025, 0, 1, 1, 1, 0.521045, 2341, 1.29767, 0
1672, 16, 26025, 0, 8, 1, 0, 0.520778, 2341, 1.29695, 1
1673, 1, 0, 3, 6, 1, 1, 0.520511, 2349, 1.29994, 0
1674, 2, 6144, 3, 4, 1, 0, 0.520245, 2352, 1.30088, 0
1675, 3, 137472, 3, 7, 1, 0, 0.519979, 2355, 1.30182, 0
1676, 4, 153864, 3, 2, 1, 0, 0.519712, 2358, 1.30276, 0
1677, 5, 154008, 3, 1, 1, 0, 0.519446, 2361, 1.3037, 0
1678, 6, 154008, 0, 6, 1, 0, 0.51918, 2361, 1.30298, 0
1679, 7, 154008, 0, 0, 1, 1, 0.518914, 2361, 1.30226, 1
1680, 1, 0, 3, 0, 1, 1, 0.518649, 2368, 1.30468, 0
1681, 2, 32769, 3, 0, 1, 1, 0.518383, 2371, 1.30562, 0
1682, 3, 32769, 0, 5, 1, 0, 0.518118, 2371, 1.3049, 0
1683, 4, 33825, 3, 1, 1, 1, 0.517853, 2374, 1.30583, 0
1684, 5, 164901, 3, 7, 1, 1, 0.517587, 2377, 1.30676, 0
1685, 6, 164901, 0, 6, 1, 1, 0.517322, 2377, 1.30604, 0
1686, 7, 169125, 3, 2, 1, 1, 0.517058, 2380, 1.30697, 0
1687, 8, 169125, 0, 8, 1, 1, 0.516793, 2380, 1.30626, 0
1688, 9, 169125, 0, 7, 1, 1, 0.516528, 2380, 1.30554, 0
1689, 10, 169125, 0, 0, 1, 1, 0.516264, 2380, 1.30482, 0
1690, 11, 169125, 0, 4, 1, 0, 0.515999, 2380, 1.30411, 1
1691, 1, 0, 3, 7, 1, 1, 0.515735, 2387, 1.30651, 0
1692, 2, 16512, 3, 3, 1, 0, 0.515471, 2390, 1.30744, 0
1693, 3, 16512, 0, 7, 1, 1, 0.515207, 2390, 1.30672, 0
1694, 4, 16512, 0, 5, 1, 0, 0.514943, 2390, 1.30601, 0
1695, 5, 18048, 3, 0, 1, 1, 0.51468, 2393, 1.30694, 0
1696, 6, 149121, 3, 7, 1, 1, 0.514416, 2396, 1.30786, 0
1697, 7, 149121, 0, 0, 1, 0, 0.514153, 2396, 1.30715, 0
1698, 8, 149121, 0, 6, 1, 1, 0.51389, 2396, 1.30643, 0
1699, 9, 153225, 3, 3, 1, 0, 0.513627, 2399, 1.30736, 0
1700, 10, 153225, 0, 4, 1, 1, 0.513364, 2399, 1.30664, 0
1701, 11, 153225, 0, 3, 1, 0, 0.513101, 2399, 1.30593, 0
1702, 12, 153225, 0, 2, 1, 0, 0.512838, 2399, 1.30522, 1
1703, 1, 0, 3, 3, 1, 1, 0.512575, 2406, 1.30761, 0
1704, 2, 72, 3, 8, 1, 1, 0.512313, 2409, 1.30853, 0
1705, 3, 66120, 3, 5, 1, 1, 0.512051, 2412, 1.30945, 0
1706, 4, 75336, 3, 6, 1, 1, 0.511789, 2415, 1.31036, 0
1707, 5, 75336, 0, 1, 1, 1, 0.511527, 2415, 1.30965, 0
1708, 6, 75336, 0, 6, 1, 1, 0.511265, 2415, 1.30894, 0
1709, 7, 75336, 0, 6, 1, 0, 0.511003, 2415, 1.30823, 0
1710, 8, 75336, 0, 4, 1, 1, 0.510741, 2415, 1.30753, 0
1711, 9, 75336, 0, 8, 1, 1, 0.51048, 2415, 1.30682, 0
1712, 10, 75336, 0, 1, 1, 0, 0.510218, 2415, 1.30611, 0
