global_cycle, cycle, observation, reward, action, explore_on, explored, explore_rate_g, total reward, average reward, end of game
6409, 3, 73860, 3, 3, 1, 0, 0.104713, 8350, 1.30245, 0
6410, 4, 73860, 0, 2, 1, 0, 0.104659, 8350, 1.30225, 0
6411, 5, 75924, 3, 1, 1, 0, 0.104606, 8353, 1.30251, 0
6412, 6, 75924, 0, 8, 1, 0, 0.104552, 8353, 1.30231, 0
6413, 7, 75924, 0, 0, 1, 0, 0.104499, 8353, 1.3021, 0
6414, 8, 75925, 5, 1, 1, 0, 0.104445, 8358, 1.30268, 1
6415, 1, 0, 3, 7, 1, 0, 0.104392, 8361, 1.30295, 0
6416, 2, 24576, 3, 2, 1, 0, 0.104339, 8364, 1.30321, 0
6417, 3, 25104, 3, 3, 1, 0, 0.104285, 8367, 1.30347, 0
6418, 4, 27216, 3, 3, 1, 0, 0.104232, 8370, 1.30374, 0
6419, 5, 27216, 0, 1, 1, 0, 0.104179, 8370, 1.30354, 0
6420, 6, 27222, 3, 6, 1, 0, 0.104125, 8373, 1.3038, 0
6421, 7, 27222, 0, 6, 1, 0, 0.104072, 8373, 1.3036, 0
6422, 8, 27222, 0, 7, 1, 0, 0.104019, 8373, 1.30339, 0
6423, 9, 27222, 0, 3, 1, 1, 0.103966, 8373, 1.30319, 0
6424, 10, 27222, 0, 2, 1, 0, 0.103913, 8373, 1.30299, 0
6425, 11, 27222, 0, 5, 1, 0, 0.103859, 8373, 1.30279, 0
6426, 12, 27222, 0, 6, 1, 0, 0.103806, 8373, 1.30258, 0
6427, 13, 27222, 0, 8, 1, 0, 0.103753, 8373, 1.30238, 0
6428, 14, 92758, 4, 2, 1, 0, 0.1037, 8377, 1.3028, 1
6429, 1, 0, 3, 5, 1, 0, 0.103647, 8380, 1.30306, 0
6430, 2, 132096, 3, 0, 1, 0, 0.103594, 8383, 1.30333, 0
6431, 3, 132225, 3, 8, 1, 0, 0.103541, 8386, 1.30359, 0
6432, 4, 132225, 0, 3, 1, 0, 0.103488, 8386, 1.30339, 0
6433, 5, 132225, 0, 3, 1, 0, 0.103435, 8386, 1.30319, 0
6434, 6, 132225, 0, 4, 1, 0, 0.103382, 8386, 1.30298, 0
6435, 7, 165249, 3, 3, 1, 0, 0.103329, 8389, 1.30325, 0
6436, 8, 165249, 0, 3, 1, 0, 0.103277, 8389, 1.30304, 0
6437, 9, 165249, 0, 8, 1, 0, 0.103224, 8389, 1.30284, 0
6438, 10, 165249, 0, 8, 1, 0, 0.103171, 8389, 1.30264, 0
6439, 11, 165249, 0, 6, 1, 0, 0.103118, 8389, 1.30244, 0
6440, 12, 169377, 3, 6, 1, 0, 0.103065, 8392, 1.3027, 0
6441, 13, 169377, 0, 3, 1, 0, 0.103013, 8392, 1.3025, 0
6442, 14, 169377, 0, 3, 1, 0, 0.10296, 8392, 1.3023, 0
6443, 15, 169377, 0, 4, 1, 0, 0.102907, 8392, 1.30209, 0
6444, 16, 169377, 0, 3, 1, 0, 0.102855, 8392, 1.30189, 0
6445, 17, 169377, 0, 6, 1, 0, 0.102802, 8392, 1.30169, 0
6446, 18, 169377, 0, 5, 1, 0, 0.10275, 8392, 1.30149, 0
6447, 19, 169377, 0, 0, 1, 0, 0.102697, 8392, 1.30129, 0
6448, 20, 169377, 0, 4, 1, 0, 0.102645, 8392, 1.30109, 0
6449, 21, 169377, 0, 6, 1, 0, 0.102592, 8392, 1.30088, 0
6450, 22, 169377, 0, 6, 1, 0, 0.10254, 8392, 1.30068, 0
6451, 23, 169377, 0, 6, 1, 0, 0.102487, 8392, 1.30048, 0
6452, 24, 169377, 0, 5, 1, 0, 0.102435, 8392, 1.30028, 0
6453, 25, 169377, 0, 3, 1, 1, 0.102382, 8392, 1.30008, 0
6454, 26, 169377, 0, 5, 1, 0, 0.10233, 8392, 1.29988, 0
6455, 27, 169377, 0, 2, 1, 0, 0.102278, 8392, 1.29967, 0
6456, 28, 169377, 0, 4, 1, 0, 0.102225, 8392, 1.29947, 0
6457, 29, 169377, 0, 8, 1, 0, 0.102173, 8392, 1.29927, 0
6458, 30, 169377, 0, 3, 1, 0, 0.102121, 8392, 1.29907, 0
6459, 31, 169377, 0, 6, 1, 0, 0.102069, 8392, 1.29887, 0
6460, 32, 169377, 0, 8, 1, 0, 0.102016, 8392, 1.29867, 0
6461, 33, 169377, 0, 2, 1, 0, 0.101964, 8392, 1.29847, 0
6462, 34, 169377, 0, 6, 1, 0, 0.101912, 8392, 1.29827, 0
6463, 35, 169377, 0, 6, 1, 0, 0.10186, 8392, 1.29807, 0
6464, 36, 169377, 0, 2, 1, 0, 0.101808, 8392, 1.29787, 0
6465, 37, 169377, 0, 5, 1, 0, 0.101756, 8392, 1.29767, 0
6466, 38, 169377, 0, 1, 1, 0, 0.101704, 8392, 1.29746, 0
6467, 39, 169381, 4, 7, 1, 0, 0.101652, 8396, 1.29788, 1
6468, 1, 0, 3, 0, 1, 0, 0.1016, 8399, 1.29815, 0
6469, 2, 513, 3, 3, 1, 0, 0.101548, 8402, 1.29841, 0
6470, 3, 609, 3, 3, 1, 0, 0.101496, 8405, 1.29867, 0
6471, 4, 609, 0, 2, 1, 0, 0.101444, 8405, 1.29847, 0
6472, 5, 609, 0, 1, 1, 0, 0.101392, 8405, 1.29827, 0
6473, 6, 131685, 3, 5, 1, 0, 0.10134, 8408, 1.29853, 0
6474, 7, 165477, 3, 2, 1, 0, 0.101288, 8411, 1.2988, 0
6475, 8, 165477, 0, 1, 1, 0, 0.101236, 8411, 1.2986, 0
6476, 9, 165477, 0, 0, 1, 0, 0.101185, 8411, 1.29839, 0
6477, 10, 165477, 0, 3, 1, 0, 0.101133, 8411, 1.29819, 0
6478, 11, 165477, 0, 7, 1, 0, 0.101081, 8411, 1.29799, 0
6479, 12, 165477, 0, 7, 1, 1, 0.10103, 8411, 1.29779, 0
6480, 13, 165477, 0, 2, 1, 0, 0.100978, 8411, 1.29759, 0
6481, 14, 165477, 0, 7, 1, 0, 0.100926, 8411, 1.29739, 0
6482, 15, 165477, 0, 7, 1, 1, 0.100875, 8411, 1.29719, 0
6483, 16, 165477, 0, 5, 1, 1, 0.100823, 8411, 1.29699, 0
6484, 17, 165477, 0, 2, 1, 0, 0.100771, 8411, 1.29679, 0
6485, 18, 165477, 0, 8, 1, 1, 0.10072, 8411, 1.29659, 0
6486, 19, 165477, 0, 2, 1, 1, 0.100668, 8411, 1.29639, 0
6487, 20, 165477, 0, 6, 1, 0, 0.100617, 8411, 1.29619, 0
6488, 21, 169573, 5, 2, 1, 0, 0.100565, 8416, 1.29676, 1
6489, 1, 0, 3, 0, 1, 0, 0.100514, 8419, 1.29703, 0
6490, 2, 131073, 3, 3, 1, 0, 0.100463, 8422, 1.29729, 0
6491, 3, 131169, 3, 5, 1, 0, 0.100411, 8425, 1.29755, 0
6492, 4, 140385, 3, 1, 1, 0, 0.10036, 8428, 1.29781, 0
6493, 5, 140901, 3, 2, 1, 0, 0.100309, 8431, 1.29808, 0
6494, 6, 140901, 0, 3, 1, 0, 0.100257, 8431, 1.29788, 0
6495, 7, 140901, 0, 2, 1, 0, 0.100206, 8431, 1.29768, 0
6496, 8, 140901, 0, 3, 1, 0, 0.100155, 8431, 1.29748, 0
6497, 9, 140901, 0, 6, 1, 0, 0.100103, 8431, 1.29728, 0
6498, 10, 140901, 0, 3, 1, 0, 0.100052, 8431, 1.29708, 0
6499, 11, 140901, 0, 7, 1, 0, 0.100001, 8431, 1.29688, 0
6500, 12, 157285, 4, 0, 1, 1, 0.09995, 8435, 1.29729, 1
6501, 1, 0, 3, 7, 1, 0, 0.0998989, 8438, 1.29755, 0
6502, 2, 147456, 3, 6, 1, 0, 0.0998478, 8441, 1.29782, 0
6503, 3, 151680, 3, 1, 1, 0, 0.0997967, 8444, 1.29808, 0
6504, 4, 151686, 3, 6, 1, 0, 0.0997457, 8447, 1.29834, 0
6505, 5, 151686, 0, 2, 1, 0, 0.0996946, 8447, 1.29814, 0
6506, 6, 153750, 3, 7, 1, 0, 0.0996437, 8450, 1.2984, 0
6507, 7, 153750, 0, 5, 1, 0, 0.0995927, 8450, 1.2982, 0
6508, 8, 153750, 0, 1, 1, 0, 0.0995418, 8450, 1.298, 0
6509, 9, 153750, 0, 2, 1, 1, 0.0994908, 8450, 1.2978, 0
6510, 10, 153750, 0, 4, 1, 0, 0.09944, 8450, 1.2976, 0
6511, 11, 154006, 4, 6, 1, 0, 0.0993891, 8454, 1.29802, 1
6512, 1, 0, 3, 6, 1, 0, 0.0993383, 8457, 1.29828, 0
6513, 2, 4104, 3, 6, 1, 0, 0.0992875, 8460, 1.29854, 0
6514, 3, 4104, 0, 8, 1, 0, 0.0992367, 8460, 1.29834, 0
6515, 4, 102408, 3, 2, 1, 1, 0.0991859, 8463, 1.2986, 0
6516, 5, 102426, 3, 1, 1, 0, 0.0991352, 8466, 1.29886, 0
6517, 6, 102426, 0, 2, 1, 0, 0.0990845, 8466, 1.29867, 0
6518, 7, 102426, 0, 8, 1, 0, 0.0990338, 8466, 1.29847, 0
6519, 8, 102426, 0, 3, 1, 0, 0.0989832, 8466, 1.29827, 0
6520, 9, 104538, 3, 5, 1, 0, 0.0989326, 8469, 1.29853, 0
6521, 10, 104538, 0, 3, 1, 0, 0.098882, 8469, 1.29833, 0
6522, 11, 104538, 0, 5, 1, 1, 0.0988314, 8469, 1.29813, 0
6523, 12, 104538, 0, 5, 1, 0, 0.0987808, 8469, 1.29793, 0
6524, 13, 104538, 0, 8, 1, 0, 0.0987303, 8469, 1.29773, 0
6525, 14, 104538, 0, 5, 1, 0, 0.0986798, 8469, 1.29753, 0
6526, 15, 104538, 0, 3, 1, 0, 0.0986294, 8469, 1.29733, 0
6527, 16, 104538, 0, 2, 1, 0, 0.0985789, 8469, 1.29714, 0
6528, 17, 104538, 0, 8, 1, 0, 0.0985285, 8469, 1.29694, 0
6529, 18, 104538, 0, 8, 1, 0, 0.0984781, 8469, 1.29674, 0
6530, 19, 104538, 0, 2, 1, 0, 0.0984277, 8469, 1.29654, 0
6531, 20, 104538, 0, 1, 1, 0, 0.0983774, 8469, 1.29634, 0
6532, 21, 104538, 0, 8, 1, 0, 0.0983271, 8469, 1.29614, 0
6533, 22, 104538, 0, 7, 1, 1, 0.0982768, 8469, 1.29594, 0
6534, 23, 104538, 0, 5, 1, 1, 0.0982265, 8469, 1.29575, 0
6535, 24, 104538, 0, 7, 1, 0, 0.0981763, 8469, 1.29555, 0
6536, 25, 104538, 0, 4, 1, 0, 0.0981261, 8469, 1.29535, 0
6537, 26, 104794, 4, 7, 1, 0, 0.0980759, 8473, 1.29576, 1
6538, 1, 0, 3, 0, 1, 0, 0.0980257, 8476, 1.29602, 0
6539, 2, 32769, 3, 2, 1, 1, 0.0979756, 8479, 1.29628, 0
6540, 3, 32913, 3, 8, 1, 0, 0.0979255, 8482, 1.29655, 0
6541, 4, 100497, 3, 8, 1, 0, 0.0978754, 8485, 1.29681, 0
6542, 5, 100497, 0, 2, 1, 0, 0.0978253, 8485, 1.29661, 0
6543, 6, 100497, 0, 1, 1, 0, 0.0977753, 8485, 1.29641, 0
6544, 7, 100501, 5, 8, 1, 0, 0.0977253, 8490, 1.29698, 1
6545, 1, 0, 3, 3, 1, 0, 0.0976753, 8493, 1.29724, 0
6546, 2, 2112, 3, 6, 1, 0, 0.0976254, 8496, 1.2975, 0
6547, 3, 38976, 3, 7, 1, 0, 0.0975754, 8499, 1.29776, 0
6548, 4, 38976, 0, 1, 1, 0, 0.0975255, 8499, 1.29756, 0
6549, 5, 39012, 3, 2, 1, 0, 0.0974757, 8502, 1.29782, 0
6550, 6, 39012, 0, 7, 1, 0, 0.0974258, 8502, 1.29762, 0
6551, 7, 39012, 0, 1, 1, 0, 0.097376, 8502, 1.29742, 0
6552, 8, 39012, 0, 7, 1, 0, 0.0973262, 8502, 1.29722, 0
6553, 9, 39012, 0, 5, 1, 1, 0.0972764, 8502, 1.29703, 0
6554, 10, 39012, 0, 8, 1, 0, 0.0972266, 8502, 1.29683, 0
6555, 11, 104550, 3, 5, 1, 1, 0.0971769, 8505, 1.29709, 0
6556, 12, 104550, 0, 4, 1, 1, 0.0971272, 8505, 1.29689, 0
6557, 13, 104806, 4, 6, 1, 0, 0.0970775, 8509, 1.2973, 1
6558, 1, 0, 3, 8, 1, 0, 0.0970279, 8512, 1.29756, 0
6559, 2, 98304, 3, 2, 1, 0, 0.0969783, 8515, 1.29782, 0
6560, 3, 106512, 3, 3, 1, 0, 0.0969287, 8518, 1.29808, 0
6561, 4, 107088, 3, 0, 1, 0, 0.0968791, 8521, 1.29834, 0
6562, 5, 107097, 3, 5, 1, 0, 0.0968296, 8524, 1.2986, 0
6563, 6, 108121, 4, 6, 1, 0, 0.09678, 8528, 1.29901, 1
6564, 1, 0, 3, 7, 1, 0, 0.0967305, 8531, 1.29927, 0
6565, 2, 16386, 3, 7, 1, 0, 0.0966811, 8534, 1.29953, 0
6566, 3, 16386, 0, 7, 1, 0, 0.0966316, 8534, 1.29933, 0
6567, 4, 16386, 0, 4, 1, 0, 0.0965822, 8534, 1.29913, 0
6568, 5, 24834, 3, 1, 1, 0, 0.0965328, 8537, 1.29939, 0
6569, 6, 24966, 1, 5, 1, 0, 0.0964834, 8538, 1.29935, 1
6570, 1, 0, 3, 6, 1, 0, 0.0964341, 8541, 1.2996, 0
6571, 2, 6144, 3, 7, 1, 0, 0.0963848, 8544, 1.29986, 0
6572, 3, 22536, 3, 7, 1, 1, 0.0963355, 8547, 1.30012, 0
6573, 4, 22536, 0, 7, 1, 1, 0.0962862, 8547, 1.29992, 0
6574, 5, 22536, 0, 4, 1, 0, 0.0962369, 8547, 1.29973, 0
6575, 6, 22920, 3, 5, 1, 0, 0.0961877, 8550, 1.29998, 0
6576, 7, 22920, 0, 3, 1, 0, 0.0961385, 8550, 1.29979, 0
6577, 8, 22920, 0, 2, 1, 0, 0.0960894, 8550, 1.29959, 0
6578, 9, 154008, 3, 2, 1, 0, 0.0960402, 8553, 1.29985, 0
6579, 10, 154008, 0, 4, 1, 0, 0.0959911, 8553, 1.29965, 0
6580, 11, 154008, 0, 5, 1, 0, 0.095942, 8553, 1.29945, 0
6581, 12, 154008, 0, 0, 1, 0, 0.0958929, 8553, 1.29926, 0
6582, 13, 154009, 4, 0, 1, 0, 0.0958439, 8557, 1.29967, 1
6583, 1, 0, 3, 8, 1, 0, 0.0957949, 8560, 1.29992, 0
6584, 2, 66048, 3, 8, 1, 0, 0.0957459, 8563, 1.30018, 0
6585, 3, 66048, 0, 8, 1, 0, 0.0956969, 8563, 1.29998, 0
6586, 4, 66048, 0, 1, 1, 0, 0.095648, 8563, 1.29979, 0
6587, 5, 74244, 3, 4, 1, 1, 0.095599, 8566, 1.30005, 0
6588, 6, 74244, 0, 6, 1, 0, 0.0955502, 8566, 1.29985, 0
6589, 7, 74244, 0, 4, 1, 0, 0.0955013, 8566, 1.29965, 0
6590, 8, 74244, 0, 5, 1, 0, 0.0954524, 8566, 1.29945, 0
6591, 9, 75300, 3, 1, 1, 0, 0.0954036, 8569, 1.29971, 0
6592, 10, 75300, 0, 1, 1, 0, 0.0953548, 8569, 1.29951, 0
6593, 11, 75300, 0, 6, 1, 0, 0.0953061, 8569, 1.29932, 0
6594, 12, 75300, 0, 6, 1, 0, 0.0952573, 8569, 1.29912, 0
6595, 13, 75300, 0, 6, 1, 1, 0.0952086, 8569, 1.29892, 0
6596, 14, 75300, 0, 2, 1, 0, 0.0951599, 8569, 1.29873, 0
6597, 15, 75300, 0, 6, 1, 0, 0.0951112, 8569, 1.29853, 0
6598, 16, 75300, 0, 5, 1, 0, 0.0950626, 8569, 1.29833, 0
6599, 17, 75300, 0, 4, 1, 0, 0.095014, 8569, 1.29814, 0
6600, 18, 75300, 0, 6, 1, 0, 0.0949654, 8569, 1.29794, 0
6601, 19, 75300, 0, 0, 1, 0, 0.0949168, 8569, 1.29774, 0
6602, 20, 108069, 3, 7, 1, 0, 0.0948683, 8572, 1.298, 0
6603, 21, 108069, 0, 8, 1, 1, 0.0948197, 8572, 1.2978, 0
6604, 22, 108069, 0, 2, 1, 0, 0.0947713, 8572, 1.29761, 0
6605, 23, 108069, 0, 5, 1, 1, 0.0947228, 8572, 1.29741, 0
6606, 24, 108069, 0, 1, 1, 0, 0.0946743, 8572, 1.29722, 0
6607, 25, 108069, 0, 2, 1, 0, 0.0946259, 8572, 1.29702, 0
6608, 26, 108069, 0, 6, 1, 0, 0.0945775, 8572, 1.29682, 0
6609, 27, 108069, 0, 7, 1, 0, 0.0945291, 8572, 1.29663, 0
6610, 28, 108069, 0, 4, 1, 0, 0.0944808, 8572, 1.29643, 0
6611, 29, 108069, 0, 4, 1, 0, 0.0944325, 8572, 1.29623, 0
6612, 30, 108069, 0, 6, 1, 0, 0.0943842, 8572, 1.29604, 0
6613, 31, 108069, 0, 2, 1, 0, 0.0943359, 8572, 1.29584, 0
6614, 32, 108069, 0, 1, 1, 1, 0.0942877, 8572, 1.29565, 0
6615, 33, 108069, 0, 1, 1, 0, 0.0942394, 8572, 1.29545, 0
6616, 34, 108069, 0, 3, 1, 0, 0.0941912, 8572, 1.29526, 0
6617, 35, 108133, 4, 2, 1, 1, 0.0941431, 8576, 1.29566, 1
6618, 1, 0, 3, 7, 1, 0, 0.0940949, 8579, 1.29592, 0
6619, 2, 16392, 3, 3, 1, 0, 0.0940468, 8582, 1.29618, 0
6620, 3, 16458, 3, 4, 1, 0, 0.0939987, 8585, 1.29644, 0
6621, 4, 18762, 3, 6, 1, 0, 0.0939506, 8588, 1.29669, 0
6622, 5, 22890, 1, 5, 1, 0, 0.0939026, 8589, 1.29665, 1
6623, 1, 0, 3, 3, 1, 0, 0.0938545, 8592, 1.29691, 0
6624, 2, 66, 3, 0, 1, 1, 0.0938065, 8595, 1.29716, 0
6625, 3, 66, 0, 4, 1, 0, 0.0937586, 8595, 1.29697, 0
6626, 4, 131394, 3, 0, 1, 0, 0.0937106, 8598, 1.29722, 0
6627, 5, 131394, 0, 2, 1, 0, 0.0936627, 8598, 1.29703, 0
6628, 6, 139602, 3, 4, 1, 1, 0.0936148, 8601, 1.29729, 0
6629, 7, 139602, 0, 8, 1, 0, 0.0935669, 8601, 1.29709, 0
6630, 8, 139602, 0, 6, 1, 0, 0.0935191, 8601, 1.29689, 0
6631, 9, 139602, 0, 6, 1, 1, 0.0934712, 8601, 1.2967, 0
6632, 10, 139602, 0, 6, 1, 0, 0.0934234, 8601, 1.2965, 0
6633, 11, 139602, 0, 1, 1, 0, 0.0933756, 8601, 1.29631, 0
6634, 12, 141654, 3, 3, 1, 0, 0.0933279, 8604, 1.29656, 0
6635, 13, 141654, 0, 3, 1, 0, 0.0932801, 8604, 1.29637, 0
6636, 14, 141654, 0, 8, 1, 0, 0.0932324, 8604, 1.29617, 0
6637, 15, 141654, 0, 2, 1, 0, 0.0931848, 8604, 1.29598, 0
6638, 16, 141654, 0, 0, 1, 0, 0.0931371, 8604, 1.29578, 0
6639, 17, 141654, 0, 6, 1, 0, 0.0930895, 8604, 1.29559, 0
6640, 18, 141654, 0, 5, 1, 0, 0.0930419, 8604, 1.29539, 0
6641, 19, 141654, 0, 2, 1, 0, 0.0929943, 8604, 1.2952, 0
6642, 20, 141654, 0, 5, 1, 0, 0.0929467, 8604, 1.295, 0
6643, 21, 141654, 0, 1, 1, 0, 0.0928992, 8604, 1.29481, 0
6644, 22, 141654, 0, 6, 1, 0, 0.0928517, 8604, 1.29461, 0
6645, 23, 141654, 0, 7, 1, 1, 0.0928042, 8604, 1.29442, 0
6646, 24, 158038, 4, 2, 1, 0, 0.0927567, 8608, 1.29483, 1
6647, 1, 0, 3, 7, 1, 0, 0.0927093, 8611, 1.29508, 0
6648, 2, 147456, 3, 7, 1, 1, 0.0926618, 8614, 1.29534, 0
6649, 3, 147456, 0, 6, 1, 0, 0.0926145, 8614, 1.29514, 0
6650, 4, 151680, 3, 1, 1, 0, 0.0925671, 8617, 1.2954, 0
6651, 5, 151686, 3, 1, 1, 0, 0.0925197, 8620, 1.29566, 0
6652, 6, 151686, 0, 8, 1, 0, 0.0924724, 8620, 1.29546, 0
6653, 7, 151686, 0, 3, 1, 1, 0.0924251, 8620, 1.29527, 0
6654, 8, 151686, 0, 1, 1, 0, 0.0923779, 8620, 1.29507, 0
6655, 9, 151686, 0, 4, 1, 0, 0.0923306, 8620, 1.29488, 0
6656, 10, 153990, 3, 8, 1, 0, 0.0922834, 8623, 1.29513, 0
6657, 11, 153990, 0, 6, 1, 0, 0.0922362, 8623, 1.29494, 0
6658, 12, 153990, 0, 8, 1, 0, 0.092189, 8623, 1.29474, 0
6659, 13, 153990, 0, 7, 1, 0, 0.0921419, 8623, 1.29455, 0
6660, 14, 153990, 0, 2, 1, 0, 0.0920947, 8623, 1.29436, 0
6661, 15, 154006, 4, 1, 1, 0, 0.0920476, 8627, 1.29476, 1
6662, 1, 0, 3, 7, 1, 0, 0.0920006, 8630, 1.29502, 0
6663, 2, 24576, 3, 1, 1, 0, 0.0919535, 8633, 1.29527, 0
6664, 3, 26628, 3, 7, 1, 0, 0.0919065, 8636, 1.29553, 0
6665, 4, 26628, 0, 2, 1, 0, 0.0918595, 8636, 1.29534, 0
6666, 5, 26646, 3, 4, 1, 0, 0.0918125, 8639, 1.29559, 0
6667, 6, 157974, 3, 6, 1, 0, 0.0917655, 8642, 1.29585, 0
6668, 7, 157974, 0, 5, 1, 0, 0.0917186, 8642, 1.29565, 0
6669, 8, 157974, 0, 8, 1, 0, 0.0916717, 8642, 1.29546, 0
6670, 9, 157974, 0, 5, 1, 0, 0.0916248, 8642, 1.29526, 0
6671, 10, 157974, 0, 3, 1, 0, 0.091578, 8642, 1.29507, 0
6672, 11, 158038, 4, 0, 1, 0, 0.0915311, 8646, 1.29547, 1
6673, 1, 0, 3, 8, 1, 1, 0.0914843, 8649, 1.29573, 0
6674, 2, 73728, 3, 8, 1, 1, 0.0914375, 8652, 1.29599, 0
6675, 3, 73728, 0, 1, 1, 0, 0.0913908, 8652, 1.29579, 0
6676, 4, 73860, 3, 2, 1, 0, 0.091344, 8655, 1.29605, 0
6677, 5, 74388, 3, 5, 1, 0, 0.0912973, 8658, 1.2963, 0
6678, 6, 75414, 1, 0, 1, 0, 0.0912506, 8659, 1.29626, 1
6679, 1, 0, 3, 2, 1, 0, 0.0912039, 8662, 1.29651, 0
6680, 2, 32784, 3, 5, 1, 0, 0.0911573, 8665, 1.29677, 0
6681, 3, 34320, 3, 8, 1, 0, 0.0911107, 8668, 1.29702, 0
6682, 4, 99856, 5, 2, 1, 0, 0.0910641, 8673, 1.29758, 1
6683, 1, 0, 3, 7, 1, 0, 0.0910175, 8676, 1.29783, 0
6684, 2, 16896, 3, 0, 1, 0, 0.0909709, 8679, 1.29809, 0
6685, 3, 16929, 3, 6, 1, 1, 0.0909244, 8682, 1.29834, 0
6686, 4, 23073, 3, 0, 1, 0, 0.0908779, 8685, 1.29859, 0
6687, 5, 23073, 0, 7, 1, 0, 0.0908314, 8685, 1.2984, 0
6688, 6, 23073, 0, 8, 1, 0, 0.090785, 8685, 1.29821, 0
6689, 7, 88617, 3, 0, 1, 0, 0.0907385, 8688, 1.29846, 0
6690, 8, 88617, 0, 6, 1, 0, 0.0906921, 8688, 1.29827, 0
6691, 9, 88617, 0, 0, 1, 0, 0.0906458, 8688, 1.29807, 0
6692, 10, 88617, 0, 7, 1, 0, 0.0905994, 8688, 1.29788, 0
6693, 11, 88617, 0, 0, 1, 0, 0.0905531, 8688, 1.29768, 0
6694, 12, 88617, 0, 1, 1, 0, 0.0905067, 8688, 1.29749, 0
6695, 13, 88617, 0, 4, 1, 1, 0.0904605, 8688, 1.2973, 0
6696, 14, 88617, 0, 5, 1, 0, 0.0904142, 8688, 1.2971, 0
6697, 15, 88617, 0, 2, 1, 0, 0.090368, 8688, 1.29691, 0
6698, 16, 88617, 0, 3, 1, 1, 0.0903217, 8688, 1.29672, 0
6699, 17, 88681, 5, 3, 1, 1, 0.0902755, 8693, 1.29727, 1
6700, 1, 0, 3, 1, 1, 0, 0.0902294, 8696, 1.29752, 0
6701, 2, 516, 3, 7, 1, 0, 0.0901832, 8699, 1.29778, 0
6702, 3, 147972, 3, 0, 1, 0, 0.0901371, 8702, 1.29803, 0
6703, 4, 148005, 3, 6, 1, 0, 0.090091, 8705, 1.29828, 0
6704, 5, 152229, 3, 5, 1, 1, 0.0900449, 8708, 1.29854, 0
6705, 6, 153253, 4, 7, 1, 0, 0.0899989, 8712, 1.29894, 1
6706, 1, 0, 3, 4, 1, 0, 0.0899528, 8715, 1.29919, 0
6707, 2, 131328, 3, 8, 1, 0, 0.0899068, 8718, 1.29945, 0
6708, 3, 131328, 0, 4, 1, 0, 0.0898608, 8718, 1.29925, 0
6709, 4, 131328, 0, 0, 1, 0, 0.0898149, 8718, 1.29906, 0
6710, 5, 133377, 3, 2, 1, 1, 0.089769, 8721, 1.29931, 0
6711, 6, 166161, 3, 0, 1, 0, 0.089723, 8724, 1.29957, 0
6712, 7, 166161, 0, 2, 1, 1, 0.0896772, 8724, 1.29937, 0
6713, 8, 166161, 0, 1, 1, 0, 0.0896313, 8724, 1.29918, 0
6714, 9, 166165, 5, 0, 1, 0, 0.0895854, 8729, 1.29973, 1
6715, 1, 0, 3, 8, 1, 0, 0.0895396, 8732, 1.29999, 0
6716, 2, 65568, 3, 0, 1, 0, 0.0894938, 8735, 1.30024, 0
6717, 3, 67617, 3, 1, 1, 0, 0.0894481, 8738, 1.30049, 0
6718, 4, 67749, 3, 8, 1, 0, 0.0894023, 8741, 1.30074, 0
6719, 5, 67749, 0, 0, 1, 0, 0.0893566, 8741, 1.30055, 0
6720, 6, 67749, 0, 8, 1, 0, 0.0893109, 8741, 1.30036, 0
6721, 7, 67749, 0, 6, 1, 0, 0.0892652, 8741, 1.30016, 0
6722, 8, 72357, 3, 6, 1, 0, 0.0892196, 8744, 1.30042, 0
6723, 9, 72357, 0, 2, 1, 0, 0.0891739, 8744, 1.30022, 0
6724, 10, 72357, 0, 7, 1, 0, 0.0891283, 8744, 1.30003, 0
6725, 11, 88741, 4, 1, 1, 0, 0.0890827, 8748, 1.30043, 1
6726, 1, 0, 3, 6, 1, 0, 0.0890372, 8751, 1.30068, 0
6727, 2, 4128, 3, 7, 1, 0, 0.0889916, 8754, 1.30094, 0
6728, 3, 20520, 3, 7, 1, 0, 0.0889461, 8757, 1.30119, 0
6729, 4, 20520, 0, 2, 1, 0, 0.0889006, 8757, 1.301, 0
6730, 5, 20520, 0, 7, 1, 0, 0.0888552, 8757, 1.3008, 0
6731, 6, 20520, 0, 7, 1, 0, 0.0888097, 8757, 1.30061, 0
6732, 7, 20520, 0, 1, 1, 0, 0.0887643, 8757, 1.30042, 0
6733, 8, 20520, 0, 7, 1, 0, 0.0887189, 8757, 1.30022, 0
6734, 9, 20520, 0, 3, 1, 0, 0.0886735, 8757, 1.30003, 0
6735, 10, 21096, 3, 5, 1, 0, 0.0886282, 8760, 1.30028, 0
6736, 11, 22122, 1, 0, 1, 0, 0.0885828, 8761, 1.30024, 1
6737, 1, 0, 3, 0, 1, 0, 0.0885375, 8764, 1.30049, 0
6738, 2, 131073, 3, 3, 1, 0, 0.0884923, 8767, 1.30074, 0
6739, 3, 139329, 3, 2, 1, 1, 0.088447, 8770, 1.30099, 0
6740, 4, 141393, 3, 1, 1, 0, 0.0884018, 8773, 1.30125, 0
6741, 5, 141397, 5, 8, 1, 0, 0.0883566, 8778, 1.30179, 1
6742, 1, 0, 3, 8, 1, 0, 0.0883114, 8781, 1.30205, 0
6743, 2, 66048, 3, 4, 1, 0, 0.0882662, 8784, 1.3023, 0
